,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2017-11-07 09:31:00,2017-11-07,0.12,39486.0,33.0,13128.0,0.1161,0.12,0.1146,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
1,2017-11-07 09:32:00,2017-11-07,0.12,11876.0,10.0,13129.0,0.12,0.1187,0.1187,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
2,2017-11-07 09:33:00,2017-11-07,0.1206,34718.0,29.0,13112.0,0.1187,0.1206,0.1186,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
3,2017-11-07 09:34:00,2017-11-07,0.1234,97964.0,80.0,13106.0,0.1206,0.1234,0.1206,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
4,2017-11-07 09:35:00,2017-11-07,0.1255,60186.0,48.0,13122.0,0.1234,0.1255,0.1234,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
5,2017-11-07 09:36:00,2017-11-07,0.127,59317.0,47.0,13115.0,0.1255,0.1254,0.1254,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
6,2017-11-07 09:37:00,2017-11-07,0.128,166239.0,131.0,13123.0,0.1259,0.128,0.1256,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
7,2017-11-07 09:38:00,2017-11-07,0.1295,149368.0,116.0,13121.0,0.128,0.129,0.128,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
8,2017-11-07 09:39:00,2017-11-07,0.1297,113518.0,88.0,13092.0,0.129,0.1286,0.1284,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
9,2017-11-07 09:40:00,2017-11-07,0.129,84809.0,66.0,13065.0,0.1286,0.129,0.1282,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
10,2017-11-07 09:41:00,2017-11-07,0.1308,171441.0,132.0,13086.0,0.129,0.1297,0.129,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
11,2017-11-07 09:42:00,2017-11-07,0.1309,115885.0,89.0,13100.0,0.1297,0.1309,0.129,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
12,2017-11-07 09:43:00,2017-11-07,0.1309,69879.0,54.0,13096.0,0.1309,0.1281,0.1279,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
13,2017-11-07 09:44:00,2017-11-07,0.1292,61642.0,48.0,13105.0,0.1281,0.1284,0.1281,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
14,2017-11-07 09:45:00,2017-11-07,0.1302,33803.0,26.0,13086.0,0.1284,0.1301,0.1284,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
15,2017-11-07 09:46:00,2017-11-07,0.1301,331889.0,257.0,13022.0,0.1301,0.1269,0.1268,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
16,2017-11-07 09:47:00,2017-11-07,0.1281,71236.0,56.0,13053.0,0.1269,0.1272,0.1263,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
17,2017-11-07 09:48:00,2017-11-07,0.1289,64078.0,50.0,13060.0,0.1274,0.1286,0.1274,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
18,2017-11-07 09:49:00,2017-11-07,0.1297,37479.0,29.0,13048.0,0.1286,0.1297,0.1286,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
19,2017-11-07 09:50:00,2017-11-07,0.1301,37710.0,29.0,13035.0,0.1297,0.1301,0.1297,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
20,2017-11-07 09:51:00,2017-11-07,0.1301,275746.0,212.0,12980.0,0.1297,0.1301,0.1297,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
21,2017-11-07 09:52:00,2017-11-07,0.1306,150749.0,116.0,13029.0,0.1301,0.129,0.1289,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
22,2017-11-07 09:53:00,2017-11-07,0.1301,106309.0,82.0,13048.0,0.129,0.13,0.1288,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
23,2017-11-07 09:54:00,2017-11-07,0.1314,134944.0,103.0,13039.0,0.13,0.1314,0.13,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
24,2017-11-07 09:55:00,2017-11-07,0.132,183826.0,140.0,13025.0,0.1314,0.1318,0.1304,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
25,2017-11-07 09:56:00,2017-11-07,0.1321,54057.0,41.0,13012.0,0.132,0.132,0.1315,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
26,2017-11-07 09:57:00,2017-11-07,0.1339,171099.0,129.0,13020.0,0.1325,0.1332,0.132,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
27,2017-11-07 09:58:00,2017-11-07,0.1339,143210.0,108.0,12983.0,0.1332,0.1307,0.1307,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
28,2017-11-07 09:59:00,2017-11-07,0.132,70647.0,54.0,12966.0,0.1307,0.132,0.1302,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
29,2017-11-07 10:00:00,2017-11-07,0.132,21061.0,16.0,12957.0,0.132,0.1313,0.1308,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
30,2017-11-07 10:01:00,2017-11-07,0.1317,26198.0,20.0,12952.0,0.1313,0.1315,0.1308,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
31,2017-11-07 10:02:00,2017-11-07,0.1326,54214.0,41.0,12939.0,0.1317,0.1324,0.1317,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
32,2017-11-07 10:03:00,2017-11-07,0.1337,143758.0,108.0,12919.0,0.1324,0.1337,0.1324,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
33,2017-11-07 10:04:00,2017-11-07,0.1356,193286.0,143.0,12935.0,0.1337,0.1356,0.1337,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
34,2017-11-07 10:05:00,2017-11-07,0.1376,80830.0,59.0,12919.0,0.1356,0.1373,0.1356,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
35,2017-11-07 10:06:00,2017-11-07,0.1379,141522.0,104.0,12926.0,0.1373,0.1346,0.1344,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
36,2017-11-07 10:07:00,2017-11-07,0.1367,78756.0,58.0,12910.0,0.1346,0.1367,0.1346,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
37,2017-11-07 10:08:00,2017-11-07,0.1381,74197.0,54.0,12890.0,0.1367,0.1381,0.1367,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
38,2017-11-07 10:09:00,2017-11-07,0.139,131876.0,96.0,12889.0,0.1381,0.1365,0.1365,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
39,2017-11-07 10:10:00,2017-11-07,0.1368,101002.0,74.0,12926.0,0.1366,0.1367,0.136,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
40,2017-11-07 10:11:00,2017-11-07,0.1388,73252.0,53.0,12899.0,0.1367,0.1388,0.1367,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
41,2017-11-07 10:12:00,2017-11-07,0.1394,76391.0,55.0,12899.0,0.1388,0.1394,0.1382,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
42,2017-11-07 10:13:00,2017-11-07,0.1405,160681.0,115.0,12835.0,0.1394,0.1404,0.1393,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
43,2017-11-07 10:14:00,2017-11-07,0.1416,97036.0,69.0,12822.0,0.1404,0.1416,0.14,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
44,2017-11-07 10:15:00,2017-11-07,0.1419,95887.0,68.0,12816.0,0.1416,0.1407,0.1405,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
45,2017-11-07 10:16:00,2017-11-07,0.1431,134858.0,95.0,12745.0,0.1407,0.1431,0.1407,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
46,2017-11-07 10:17:00,2017-11-07,0.1435,120010.0,84.0,12779.0,0.14300000000000002,0.1419,0.1419,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
47,2017-11-07 10:18:00,2017-11-07,0.14300000000000002,226314.0,159.0,12760.0,0.1419,0.1427,0.1414,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
48,2017-11-07 10:19:00,2017-11-07,0.14400000000000002,193418.0,135.0,12719.0,0.1427,0.1422,0.1422,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
49,2017-11-07 10:20:00,2017-11-07,0.1422,42337.0,30.0,12703.0,0.1422,0.1411,0.1406,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
50,2017-11-07 10:21:00,2017-11-07,0.1411,118270.0,85.0,12688.0,0.1411,0.1383,0.1383,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
51,2017-11-07 10:22:00,2017-11-07,0.1393,49816.0,36.0,12673.0,0.1383,0.1393,0.1378,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
52,2017-11-07 10:23:00,2017-11-07,0.1393,6965.0,5.0,12673.0,0.1393,0.1393,0.1393,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
53,2017-11-07 10:24:00,2017-11-07,0.1394,30653.0,22.0,12662.0,0.1393,0.1394,0.1393,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
54,2017-11-07 10:25:00,2017-11-07,0.1394,1378.0,1.0,12663.0,0.1394,0.1378,0.1378,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
55,2017-11-07 10:26:00,2017-11-07,0.1387,81500.0,59.0,12674.0,0.1378,0.1375,0.1375,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
56,2017-11-07 10:27:00,2017-11-07,0.1375,0.0,0.0,12674.0,0.1375,0.1375,0.1375,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
57,2017-11-07 10:28:00,2017-11-07,0.1387,19388.0,14.0,12674.0,0.1375,0.1387,0.1375,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
58,2017-11-07 10:29:00,2017-11-07,0.139,19452.0,14.0,12664.0,0.139,0.139,0.139,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
59,2017-11-07 10:30:00,2017-11-07,0.1395,32020.0,23.0,12675.0,0.139,0.139,0.139,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
60,2017-11-07 10:31:00,2017-11-07,0.139,38898.0,28.0,12663.0,0.139,0.1389,0.1388,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
61,2017-11-07 10:32:00,2017-11-07,0.1394,59818.0,43.0,12677.0,0.1389,0.1389,0.1389,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
62,2017-11-07 10:33:00,2017-11-07,0.1389,104447.0,76.0,12709.0,0.1389,0.1362,0.1362,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
63,2017-11-07 10:34:00,2017-11-07,0.1365,49016.0,36.0,12702.0,0.1362,0.1365,0.1357,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
64,2017-11-07 10:35:00,2017-11-07,0.1372,28776.0,21.0,12701.0,0.1365,0.1371,0.1365,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
65,2017-11-07 10:36:00,2017-11-07,0.1378,92094.0,67.0,12687.0,0.1371,0.1378,0.1371,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
66,2017-11-07 10:37:00,2017-11-07,0.1378,0.0,0.0,12687.0,0.1378,0.1378,0.1378,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
67,2017-11-07 10:38:00,2017-11-07,0.1378,73941.0,54.0,12690.0,0.1378,0.1378,0.1367,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
68,2017-11-07 10:39:00,2017-11-07,0.1381,56538.0,41.0,12693.0,0.1378,0.1381,0.1377,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
69,2017-11-07 10:40:00,2017-11-07,0.1387,85832.0,62.0,12711.0,0.1385,0.1378,0.1378,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
70,2017-11-07 10:41:00,2017-11-07,0.1389,139251.0,101.0,12722.0,0.1378,0.1378,0.1373,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
71,2017-11-07 10:42:00,2017-11-07,0.1379,48260.0,35.0,12737.0,0.1378,0.1379,0.1378,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
72,2017-11-07 10:43:00,2017-11-07,0.1379,27446.0,20.0,12737.0,0.1379,0.1372,0.1372,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
73,2017-11-07 10:44:00,2017-11-07,0.1376,24769.0,18.0,12747.0,0.1372,0.1376,0.1372,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
74,2017-11-07 10:45:00,2017-11-07,0.138,73081.0,53.0,12741.0,0.1376,0.1379,0.1376,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
75,2017-11-07 10:46:00,2017-11-07,0.1382,59290.0,43.0,12776.0,0.1379,0.1378,0.1375,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
76,2017-11-07 10:47:00,2017-11-07,0.1383,34530.0,25.0,12766.0,0.1378,0.1382,0.1378,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
77,2017-11-07 10:48:00,2017-11-07,0.1386,71793.0,52.0,12782.0,0.1383,0.1377,0.1377,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
78,2017-11-07 10:49:00,2017-11-07,0.1377,68455.0,50.0,12775.0,0.1377,0.1373,0.1366,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
79,2017-11-07 10:50:00,2017-11-07,0.1373,50519.0,37.0,12795.0,0.1373,0.1361,0.1358,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
80,2017-11-07 10:51:00,2017-11-07,0.1376,56163.0,41.0,12795.0,0.1361,0.1373,0.1361,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
81,2017-11-07 10:52:00,2017-11-07,0.1381,26135.0,19.0,12793.0,0.1373,0.1378,0.1368,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
82,2017-11-07 10:53:00,2017-11-07,0.1379,30278.0,22.0,12781.0,0.1378,0.1374,0.1374,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
83,2017-11-07 10:54:00,2017-11-07,0.1387,106257.0,77.0,12760.0,0.1374,0.1386,0.1373,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
84,2017-11-07 10:55:00,2017-11-07,0.1387,38761.0,28.0,12774.0,0.1386,0.138,0.138,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
85,2017-11-07 10:56:00,2017-11-07,0.138,41260.0,30.0,12761.0,0.138,0.1378,0.1373,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
86,2017-11-07 10:57:00,2017-11-07,0.1378,15098.0,11.0,12752.0,0.1378,0.1372,0.1372,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
87,2017-11-07 10:58:00,2017-11-07,0.1376,17832.0,13.0,12758.0,0.1372,0.1367,0.1367,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
88,2017-11-07 10:59:00,2017-11-07,0.1371,31488.0,23.0,12770.0,0.1367,0.1369,0.1367,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
89,2017-11-07 11:00:00,2017-11-07,0.13699999999999998,17802.0,13.0,12773.0,0.1369,0.13699999999999998,0.1369,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
90,2017-11-07 11:01:00,2017-11-07,0.1385,5540.0,4.0,12777.0,0.13699999999999998,0.1385,0.13699999999999998,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
91,2017-11-07 11:02:00,2017-11-07,0.1385,0.0,0.0,12777.0,0.1385,0.1385,0.1385,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
92,2017-11-07 11:03:00,2017-11-07,0.1386,41530.0,30.0,12776.0,0.1385,0.1386,0.138,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
93,2017-11-07 11:04:00,2017-11-07,0.1396,168456.0,121.0,12791.0,0.1386,0.1396,0.1386,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
94,2017-11-07 11:05:00,2017-11-07,0.1397,50272.0,36.0,12791.0,0.1396,0.1395,0.1395,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
95,2017-11-07 11:06:00,2017-11-07,0.1413,113453.0,81.0,12793.0,0.1395,0.1409,0.1395,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
96,2017-11-07 11:07:00,2017-11-07,0.1409,44951.0,32.0,12792.0,0.1409,0.1404,0.1403,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
97,2017-11-07 11:08:00,2017-11-07,0.1426,146031.0,103.0,12767.0,0.1404,0.1421,0.1404,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
98,2017-11-07 11:09:00,2017-11-07,0.1424,62473.0,44.0,12758.0,0.1421,0.1416,0.1416,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
99,2017-11-07 11:10:00,2017-11-07,0.1416,29721.0,21.0,12763.0,0.1416,0.1415,0.1415,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
100,2017-11-07 11:11:00,2017-11-07,0.1415,32391.0,23.0,12781.0,0.1415,0.1407,0.1407,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
