,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2017-11-23 09:31:00,2017-11-23,0.3241,16160.0,5.0,8483.0,0.3209,0.3241,0.3239,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
1,2017-11-23 09:32:00,2017-11-23,0.3241,0.0,0.0,8483.0,0.3241,0.3241,0.3241,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
2,2017-11-23 09:33:00,2017-11-23,0.3266,25848.0,8.0,8488.0,0.3241,0.3266,0.321,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
3,2017-11-23 09:34:00,2017-11-23,0.3278,36043.0,11.0,8499.0,0.3266,0.3276,0.3266,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
4,2017-11-23 09:35:00,2017-11-23,0.3276,0.0,0.0,8499.0,0.3276,0.3276,0.3276,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
5,2017-11-23 09:36:00,2017-11-23,0.3306,29724.0,9.0,8503.0,0.3276,0.3296,0.3276,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
6,2017-11-23 09:37:00,2017-11-23,0.3296,0.0,0.0,8503.0,0.3296,0.3296,0.3296,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
7,2017-11-23 09:38:00,2017-11-23,0.3296,13008.0,4.0,8505.0,0.3296,0.3252,0.3252,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
8,2017-11-23 09:39:00,2017-11-23,0.3252,86799.0,27.0,8525.0,0.3252,0.32,0.3199,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
9,2017-11-23 09:40:00,2017-11-23,0.32,114808.0,36.0,8543.0,0.32,0.3185,0.318,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
10,2017-11-23 09:41:00,2017-11-23,0.3221,83443.0,26.0,8543.0,0.3185,0.3221,0.3185,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
11,2017-11-23 09:42:00,2017-11-23,0.3232,83596.0,26.0,8557.0,0.3221,0.3202,0.3202,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
12,2017-11-23 09:43:00,2017-11-23,0.3209,210465.0,66.0,8595.0,0.3202,0.318,0.318,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
13,2017-11-23 09:44:00,2017-11-23,0.3213,92388.0,29.0,8597.0,0.318,0.3213,0.3179,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
14,2017-11-23 09:45:00,2017-11-23,0.3213,76748.0,24.0,8598.0,0.3213,0.3197,0.319,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
15,2017-11-23 09:46:00,2017-11-23,0.3256,86898.0,27.0,8607.0,0.3197,0.3256,0.3197,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
16,2017-11-23 09:47:00,2017-11-23,0.3282,169993.0,52.0,8604.0,0.3256,0.3265,0.3251,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
17,2017-11-23 09:48:00,2017-11-23,0.3265,48871.0,15.0,8615.0,0.3265,0.3246,0.3243,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
18,2017-11-23 09:49:00,2017-11-23,0.3305,115485.0,35.0,8595.0,0.3246,0.3302,0.3246,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
19,2017-11-23 09:50:00,2017-11-23,0.3302,68721.0,21.0,8597.0,0.3302,0.3268,0.3262,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
20,2017-11-23 09:51:00,2017-11-23,0.3283,42571.0,13.0,8597.0,0.3268,0.3283,0.3268,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
21,2017-11-23 09:52:00,2017-11-23,0.3283,29414.0,9.0,8596.0,0.3283,0.3262,0.3262,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
22,2017-11-23 09:53:00,2017-11-23,0.3262,3232.0,1.0,8597.0,0.3262,0.3232,0.3232,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
23,2017-11-23 09:54:00,2017-11-23,0.3233,58143.0,18.0,8587.0,0.3232,0.3231,0.3226,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
24,2017-11-23 09:55:00,2017-11-23,0.3232,74232.0,23.0,8601.0,0.3231,0.3222,0.3222,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
25,2017-11-23 09:56:00,2017-11-23,0.3233,-1563357.0,-484.0,8601.0,0.3222,0.3233,0.3209,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
26,2017-11-23 09:57:00,2017-11-23,0.3233,1579422.0,489.0,8605.0,0.3233,0.3212,0.3212,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
27,2017-11-23 09:58:00,2017-11-23,0.3212,0.0,0.0,8605.0,0.3212,0.3212,0.3212,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
28,2017-11-23 09:59:00,2017-11-23,0.3212,22387.0,7.0,8606.0,0.3212,0.3196,0.3196,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
