,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2016-08-30 09:31:00,2016-08-30,0.0632,1222.0,2.0,7518.0,0.059,0.0632,0.059,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
1,2016-08-30 09:32:00,2016-08-30,0.0632,0.0,0.0,7518.0,0.0632,0.0632,0.0632,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
2,2016-08-30 09:33:00,2016-08-30,0.0632,0.0,0.0,7518.0,0.0632,0.0632,0.0632,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
3,2016-08-30 09:34:00,2016-08-30,0.0632,11006.0,18.0,7526.0,0.0632,0.0606,0.0606,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
4,2016-08-30 09:35:00,2016-08-30,0.0606,0.0,0.0,7526.0,0.0606,0.0606,0.0606,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
5,2016-08-30 09:36:00,2016-08-30,0.0606,0.0,0.0,7526.0,0.0606,0.0606,0.0606,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
6,2016-08-30 09:37:00,2016-08-30,0.0606,1815.0,3.0,7529.0,0.0606,0.0605,0.0605,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
7,2016-08-30 09:38:00,2016-08-30,0.0612,22983.0,38.0,7540.0,0.0605,0.0602,0.0602,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
8,2016-08-30 09:39:00,2016-08-30,0.0615,20827.0,34.0,7574.0,0.0602,0.0615,0.0602,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
9,2016-08-30 09:40:00,2016-08-30,0.0619,16084.0,26.0,7584.0,0.0615,0.0619,0.0615,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
10,2016-08-30 09:41:00,2016-08-30,0.0619,6170.0,10.0,7584.0,0.0619,0.0617,0.0617,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
11,2016-08-30 09:42:00,2016-08-30,0.0617,0.0,0.0,7584.0,0.0617,0.0617,0.0617,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
12,2016-08-30 09:43:00,2016-08-30,0.0617,0.0,0.0,7584.0,0.0617,0.0617,0.0617,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
13,2016-08-30 09:44:00,2016-08-30,0.0617,615.0,1.0,7584.0,0.0617,0.0615,0.0615,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
14,2016-08-30 09:45:00,2016-08-30,0.0615,7380.0,12.0,7582.0,0.0615,0.0615,0.0615,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
15,2016-08-30 09:46:00,2016-08-30,0.0615,10425.0,17.0,7575.0,0.0615,0.0612,0.0612,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
16,2016-08-30 09:47:00,2016-08-30,0.0618,13532.0,22.0,7574.0,0.0612,0.0618,0.0612,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
17,2016-08-30 09:48:00,2016-08-30,0.0618,12347.0,20.0,7564.0,0.0618,0.0618,0.0617,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
18,2016-08-30 09:49:00,2016-08-30,0.0618,6793.0,11.0,7564.0,0.0618,0.0618,0.0613,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
19,2016-08-30 09:50:00,2016-08-30,0.0618,0.0,0.0,7564.0,0.0618,0.0618,0.0618,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
20,2016-08-30 09:51:00,2016-08-30,0.0618,6180.0,10.0,7564.0,0.0618,0.0618,0.0618,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
21,2016-08-30 09:52:00,2016-08-30,0.0618,11058.0,18.0,7554.0,0.0618,0.0613,0.0613,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
22,2016-08-30 09:53:00,2016-08-30,0.0616,6160.0,10.0,7554.0,0.0613,0.0616,0.0613,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
23,2016-08-30 09:54:00,2016-08-30,0.0616,0.0,0.0,7554.0,0.0616,0.0616,0.0616,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
24,2016-08-30 09:55:00,2016-08-30,0.0616,6120.0,10.0,7554.0,0.0616,0.0612,0.0612,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
25,2016-08-30 09:56:00,2016-08-30,0.0612,0.0,0.0,7554.0,0.0612,0.0612,0.0612,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
26,2016-08-30 09:57:00,2016-08-30,0.0614,6140.0,10.0,7554.0,0.0612,0.0614,0.0612,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
27,2016-08-30 09:58:00,2016-08-30,0.0614,12180.0,20.0,7554.0,0.0614,0.0609,0.0609,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
28,2016-08-30 09:59:00,2016-08-30,0.0609,6090.0,10.0,7554.0,0.0609,0.0609,0.0609,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
29,2016-08-30 10:00:00,2016-08-30,0.0609,0.0,0.0,7554.0,0.0609,0.0609,0.0609,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
30,2016-08-30 10:01:00,2016-08-30,0.0609,6080.0,10.0,7554.0,0.0609,0.0608,0.0608,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
31,2016-08-30 10:02:00,2016-08-30,0.0608,0.0,0.0,7554.0,0.0608,0.0608,0.0608,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
32,2016-08-30 10:03:00,2016-08-30,0.0608,0.0,0.0,7554.0,0.0608,0.0608,0.0608,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
33,2016-08-30 10:04:00,2016-08-30,0.0608,0.0,0.0,7554.0,0.0608,0.0608,0.0608,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
34,2016-08-30 10:05:00,2016-08-30,0.0608,0.0,0.0,7554.0,0.0608,0.0608,0.0608,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
35,2016-08-30 10:06:00,2016-08-30,0.0608,0.0,0.0,7554.0,0.0608,0.0608,0.0608,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
36,2016-08-30 10:07:00,2016-08-30,0.0608,0.0,0.0,7554.0,0.0608,0.0608,0.0608,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
37,2016-08-30 10:08:00,2016-08-30,0.0608,0.0,0.0,7554.0,0.0608,0.0608,0.0608,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
38,2016-08-30 10:09:00,2016-08-30,0.0608,0.0,0.0,7554.0,0.0608,0.0608,0.0608,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
39,2016-08-30 10:10:00,2016-08-30,0.0608,0.0,0.0,7554.0,0.0608,0.0608,0.0608,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
40,2016-08-30 10:11:00,2016-08-30,0.0608,0.0,0.0,7554.0,0.0608,0.0608,0.0608,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
41,2016-08-30 10:12:00,2016-08-30,0.0608,0.0,0.0,7554.0,0.0608,0.0608,0.0608,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
42,2016-08-30 10:13:00,2016-08-30,0.0608,0.0,0.0,7554.0,0.0608,0.0608,0.0608,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
43,2016-08-30 10:14:00,2016-08-30,0.0608,0.0,0.0,7554.0,0.0608,0.0608,0.0608,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
44,2016-08-30 10:15:00,2016-08-30,0.0608,0.0,0.0,7554.0,0.0608,0.0608,0.0608,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
45,2016-08-30 10:16:00,2016-08-30,0.0608,606.0,1.0,7554.0,0.0608,0.0606,0.0606,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
46,2016-08-30 10:17:00,2016-08-30,0.0606,0.0,0.0,7554.0,0.0606,0.0606,0.0606,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
47,2016-08-30 10:18:00,2016-08-30,0.0606,6020.0,10.0,7554.0,0.0606,0.0602,0.0602,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
48,2016-08-30 10:19:00,2016-08-30,0.0606,6060.0,10.0,7554.0,0.0602,0.0606,0.0602,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
49,2016-08-30 10:20:00,2016-08-30,0.0606,0.0,0.0,7554.0,0.0606,0.0606,0.0606,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
50,2016-08-30 10:21:00,2016-08-30,0.0606,0.0,0.0,7554.0,0.0606,0.0606,0.0606,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
51,2016-08-30 10:22:00,2016-08-30,0.061,6100.0,10.0,7564.0,0.061,0.061,0.061,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
