,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2015-07-03 09:31:00,2015-07-03,0.61,30500.0,5.0,1086.0,0.61,0.61,0.61,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
1,2015-07-03 09:32:00,2015-07-03,0.61,0.0,0.0,1086.0,0.61,0.61,0.61,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
2,2015-07-03 09:33:00,2015-07-03,0.61,0.0,0.0,1086.0,0.61,0.61,0.61,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
3,2015-07-03 09:34:00,2015-07-03,0.61,0.0,0.0,1086.0,0.61,0.61,0.61,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
4,2015-07-03 09:35:00,2015-07-03,0.61,0.0,0.0,1086.0,0.61,0.61,0.61,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
5,2015-07-03 09:36:00,2015-07-03,0.61,0.0,0.0,1086.0,0.61,0.61,0.61,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
6,2015-07-03 09:37:00,2015-07-03,0.6544,6544.0,1.0,1086.0,0.61,0.6544,0.61,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
7,2015-07-03 09:38:00,2015-07-03,0.6544,13088.0,2.0,1086.0,0.6544,0.6544,0.6544,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
8,2015-07-03 09:39:00,2015-07-03,0.6609,19827.0,3.0,1086.0,0.6544,0.6609,0.6544,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
9,2015-07-03 09:40:00,2015-07-03,0.6609,45023.0,7.0,1086.0,0.6609,0.6299,0.6299,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
10,2015-07-03 09:41:00,2015-07-03,0.6299,18897.0,3.0,1086.0,0.6299,0.6299,0.6299,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
11,2015-07-03 09:42:00,2015-07-03,0.6299,0.0,0.0,1086.0,0.6299,0.6299,0.6299,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
12,2015-07-03 09:43:00,2015-07-03,0.6299,0.0,0.0,1086.0,0.6299,0.6299,0.6299,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
13,2015-07-03 09:44:00,2015-07-03,0.6299,29148.0,5.0,1086.0,0.6299,0.5799,0.5799,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
14,2015-07-03 09:45:00,2015-07-03,0.5799,0.0,0.0,1086.0,0.5799,0.5799,0.5799,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
15,2015-07-03 09:46:00,2015-07-03,0.5799,0.0,0.0,1086.0,0.5799,0.5799,0.5799,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
16,2015-07-03 09:47:00,2015-07-03,0.5799,0.0,0.0,1086.0,0.5799,0.5799,0.5799,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
17,2015-07-03 09:48:00,2015-07-03,0.5799,0.0,0.0,1086.0,0.5799,0.5799,0.5799,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
18,2015-07-03 09:49:00,2015-07-03,0.5799,0.0,0.0,1086.0,0.5799,0.5799,0.5799,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
19,2015-07-03 09:50:00,2015-07-03,0.5799,0.0,0.0,1086.0,0.5799,0.5799,0.5799,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
20,2015-07-03 09:51:00,2015-07-03,0.5799,0.0,0.0,1086.0,0.5799,0.5799,0.5799,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
21,2015-07-03 09:52:00,2015-07-03,0.5799,0.0,0.0,1086.0,0.5799,0.5799,0.5799,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
22,2015-07-03 09:53:00,2015-07-03,0.5799,0.0,0.0,1086.0,0.5799,0.5799,0.5799,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
23,2015-07-03 09:54:00,2015-07-03,0.5799,0.0,0.0,1086.0,0.5799,0.5799,0.5799,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
24,2015-07-03 09:55:00,2015-07-03,0.5799,0.0,0.0,1086.0,0.5799,0.5799,0.5799,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
25,2015-07-03 09:56:00,2015-07-03,0.5799,0.0,0.0,1086.0,0.5799,0.5799,0.5799,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
26,2015-07-03 09:57:00,2015-07-03,0.5799,0.0,0.0,1086.0,0.5799,0.5799,0.5799,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
27,2015-07-03 09:58:00,2015-07-03,0.5799,0.0,0.0,1086.0,0.5799,0.5799,0.5799,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
28,2015-07-03 09:59:00,2015-07-03,0.5799,0.0,0.0,1086.0,0.5799,0.5799,0.5799,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
29,2015-07-03 10:00:00,2015-07-03,0.61,6100.0,1.0,1087.0,0.5799,0.61,0.5799,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
30,2015-07-03 10:01:00,2015-07-03,0.61,0.0,0.0,1087.0,0.61,0.61,0.61,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
31,2015-07-03 10:02:00,2015-07-03,0.61,0.0,0.0,1087.0,0.61,0.61,0.61,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
32,2015-07-03 10:03:00,2015-07-03,0.61,69602.0,12.0,1099.0,0.61,0.58,0.58,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
33,2015-07-03 10:04:00,2015-07-03,0.58,17257.0,3.0,1102.0,0.58,0.5713,0.5713,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
34,2015-07-03 10:05:00,2015-07-03,0.5713,68570.0,11.0,1102.0,0.5713,0.557,0.557,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
35,2015-07-03 10:06:00,2015-07-03,0.59,88490.0,15.0,1099.0,0.557,0.5898,0.557,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
36,2015-07-03 10:07:00,2015-07-03,0.5898,87510.0,15.0,1102.0,0.5898,0.5828,0.5828,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
37,2015-07-03 10:08:00,2015-07-03,0.5828,11172.0,2.0,1104.0,0.5828,0.557,0.557,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
38,2015-07-03 10:09:00,2015-07-03,0.557,0.0,0.0,1104.0,0.557,0.557,0.557,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
39,2015-07-03 10:10:00,2015-07-03,0.5764,85679.0,15.0,1098.0,0.557,0.5764,0.5437,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
40,2015-07-03 10:11:00,2015-07-03,0.57,22537.0,4.0,1099.0,0.57,0.5437,0.5437,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
41,2015-07-03 10:12:00,2015-07-03,0.5628,67275.0,12.0,1096.0,0.5437,0.55,0.5437,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
42,2015-07-03 10:13:00,2015-07-03,0.55,0.0,0.0,1096.0,0.55,0.55,0.55,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
43,2015-07-03 10:14:00,2015-07-03,0.5568,55291.0,10.0,1104.0,0.55,0.5568,0.55,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
44,2015-07-03 10:15:00,2015-07-03,0.5528,11056.0,2.0,1106.0,0.5528,0.5528,0.5528,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
45,2015-07-03 10:16:00,2015-07-03,0.5528,0.0,0.0,1106.0,0.5528,0.5528,0.5528,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
46,2015-07-03 10:17:00,2015-07-03,0.5528,0.0,0.0,1106.0,0.5528,0.5528,0.5528,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
47,2015-07-03 10:18:00,2015-07-03,0.5528,5500.0,1.0,1107.0,0.5528,0.55,0.55,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
48,2015-07-03 10:19:00,2015-07-03,0.5699,5699.0,1.0,1108.0,0.5699,0.5699,0.5699,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
49,2015-07-03 10:20:00,2015-07-03,0.5699,0.0,0.0,1108.0,0.5699,0.5699,0.5699,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
50,2015-07-03 10:21:00,2015-07-03,0.59,116800.0,20.0,1108.0,0.5699,0.578,0.5699,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
51,2015-07-03 10:22:00,2015-07-03,0.578,88750.0,16.0,1118.0,0.578,0.55,0.55,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
52,2015-07-03 10:23:00,2015-07-03,0.5579999999999999,188877.0,34.0,1100.0,0.55,0.5576,0.55,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
53,2015-07-03 10:24:00,2015-07-03,0.55,21937.0,4.0,1104.0,0.55,0.5437,0.5437,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
54,2015-07-03 10:25:00,2015-07-03,0.5437,5430.0,1.0,1105.0,0.5437,0.5429999999999999,0.5429999999999999,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
55,2015-07-03 10:26:00,2015-07-03,0.5578,10914.0,2.0,1107.0,0.5578,0.5336,0.5336,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
56,2015-07-03 10:27:00,2015-07-03,0.5336,10672.0,2.0,1109.0,0.5336,0.5336,0.5336,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
57,2015-07-03 10:28:00,2015-07-03,0.539,37622.0,7.0,1115.0,0.5336,0.539,0.5336,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
58,2015-07-03 10:29:00,2015-07-03,0.539,32340.0,6.0,1121.0,0.539,0.539,0.539,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
59,2015-07-03 10:30:00,2015-07-03,0.539,0.0,0.0,1121.0,0.539,0.539,0.539,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
60,2015-07-03 10:31:00,2015-07-03,0.539,10780.0,2.0,1123.0,0.539,0.539,0.539,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
61,2015-07-03 10:32:00,2015-07-03,0.539,0.0,0.0,1123.0,0.539,0.539,0.539,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
62,2015-07-03 10:33:00,2015-07-03,0.5391,10781.0,2.0,1125.0,0.539,0.539,0.539,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
63,2015-07-03 10:34:00,2015-07-03,0.5391,5391.0,1.0,1126.0,0.539,0.5391,0.539,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
64,2015-07-03 10:35:00,2015-07-03,0.5391,16170.0,3.0,1129.0,0.5391,0.539,0.539,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
65,2015-07-03 10:36:00,2015-07-03,0.539,5390.0,1.0,1130.0,0.539,0.539,0.539,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
66,2015-07-03 10:37:00,2015-07-03,0.539,10780.0,2.0,1132.0,0.539,0.539,0.539,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
67,2015-07-03 10:38:00,2015-07-03,0.5549,16647.0,3.0,1135.0,0.539,0.5549,0.539,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
68,2015-07-03 10:39:00,2015-07-03,0.5549,22196.0,4.0,1139.0,0.5549,0.5549,0.5549,10000031,2015-09-23,2015-09-23,C,2.2,2015-02-09
