,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2017-07-21 09:31:00,2017-07-21,0.1203,2406.0,2.0,16444.0,0.1203,0.1203,0.1203,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
1,2017-07-21 09:32:00,2017-07-21,0.1203,0.0,0.0,16444.0,0.1203,0.1203,0.1203,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
2,2017-07-21 09:33:00,2017-07-21,0.1203,1185.0,1.0,16445.0,0.1203,0.1185,0.1185,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
3,2017-07-21 09:34:00,2017-07-21,0.1187,17773.0,15.0,16452.0,0.1185,0.1173,0.1173,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
4,2017-07-21 09:35:00,2017-07-21,0.1173,4684.0,4.0,16452.0,0.1173,0.1171,0.1171,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
5,2017-07-21 09:36:00,2017-07-21,0.1171,61044.0,53.0,16465.0,0.1171,0.1147,0.1147,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
6,2017-07-21 09:37:00,2017-07-21,0.1166,66874.0,58.0,16437.0,0.1147,0.1166,0.1147,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
7,2017-07-21 09:38:00,2017-07-21,0.1166,5820.0,5.0,16437.0,0.1166,0.1164,0.1164,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
8,2017-07-21 09:39:00,2017-07-21,0.1164,48614.0,42.0,16436.0,0.1164,0.1156,0.1156,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
9,2017-07-21 09:40:00,2017-07-21,0.1156,11460.0,10.0,16439.0,0.1156,0.1142,0.1142,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
10,2017-07-21 09:41:00,2017-07-21,0.1143,141494.0,124.0,16444.0,0.1142,0.1141,0.114,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
11,2017-07-21 09:42:00,2017-07-21,0.1152,78023.0,68.0,16455.0,0.1141,0.1152,0.1141,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
12,2017-07-21 09:43:00,2017-07-21,0.1152,12603.0,11.0,16456.0,0.1152,0.1143,0.1143,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
