,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2018-11-16 09:31:00,2018-11-16,0.201,0.0,0.0,4027.0,0.201,0.201,0.201,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
1,2018-11-16 09:32:00,2018-11-16,0.201,0.0,0.0,4027.0,0.201,0.201,0.201,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
2,2018-11-16 09:33:00,2018-11-16,0.201,0.0,0.0,4027.0,0.201,0.201,0.201,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
3,2018-11-16 09:34:00,2018-11-16,0.201,0.0,0.0,4027.0,0.201,0.201,0.201,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
4,2018-11-16 09:35:00,2018-11-16,0.201,0.0,0.0,4027.0,0.201,0.201,0.201,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
5,2018-11-16 09:36:00,2018-11-16,0.2001,37979.0,19.0,4027.0,0.201,0.1997,0.1997,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
6,2018-11-16 09:37:00,2018-11-16,0.1997,13958.0,7.0,4031.0,0.1997,0.1994,0.1994,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
7,2018-11-16 09:38:00,2018-11-16,0.1994,0.0,0.0,4031.0,0.1994,0.1994,0.1994,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
8,2018-11-16 09:39:00,2018-11-16,0.1994,1980.0,1.0,4031.0,0.1994,0.198,0.198,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
9,2018-11-16 09:40:00,2018-11-16,0.198,0.0,0.0,4031.0,0.198,0.198,0.198,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
10,2018-11-16 09:41:00,2018-11-16,0.198,0.0,0.0,4031.0,0.198,0.198,0.198,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
11,2018-11-16 09:42:00,2018-11-16,0.198,0.0,0.0,4031.0,0.198,0.198,0.198,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
12,2018-11-16 09:43:00,2018-11-16,0.198,0.0,0.0,4031.0,0.198,0.198,0.198,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
13,2018-11-16 09:44:00,2018-11-16,0.1983,3966.0,2.0,4031.0,0.198,0.1983,0.198,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
14,2018-11-16 09:45:00,2018-11-16,0.1983,0.0,0.0,4031.0,0.1983,0.1983,0.1983,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
15,2018-11-16 09:46:00,2018-11-16,0.1983,0.0,0.0,4031.0,0.1983,0.1983,0.1983,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
16,2018-11-16 09:47:00,2018-11-16,0.1983,0.0,0.0,4031.0,0.1983,0.1983,0.1983,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
17,2018-11-16 09:48:00,2018-11-16,0.1983,0.0,0.0,4031.0,0.1983,0.1983,0.1983,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
18,2018-11-16 09:49:00,2018-11-16,0.2033,28462.0,14.0,4031.0,0.1983,0.2033,0.1983,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
19,2018-11-16 09:50:00,2018-11-16,0.2033,24374.0,12.0,4031.0,0.2033,0.2031,0.2031,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
20,2018-11-16 09:51:00,2018-11-16,0.2031,0.0,0.0,4031.0,0.2031,0.2031,0.2031,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
21,2018-11-16 09:52:00,2018-11-16,0.2031,0.0,0.0,4031.0,0.2031,0.2031,0.2031,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
22,2018-11-16 09:53:00,2018-11-16,0.2031,0.0,0.0,4031.0,0.2031,0.2031,0.2031,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
23,2018-11-16 09:54:00,2018-11-16,0.2031,0.0,0.0,4031.0,0.2031,0.2031,0.2031,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
24,2018-11-16 09:55:00,2018-11-16,0.2031,0.0,0.0,4031.0,0.2031,0.2031,0.2031,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
25,2018-11-16 09:56:00,2018-11-16,0.2045,20450.0,10.0,4041.0,0.2031,0.2045,0.2031,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
