,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2016-09-28 09:31:00,2016-09-28,0.0405,0.0,0.0,13392.0,0.0405,0.0405,0.0405,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
1,2016-09-28 09:32:00,2016-09-28,0.0405,0.0,0.0,13392.0,0.0405,0.0405,0.0405,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
2,2016-09-28 09:33:00,2016-09-28,0.0405,0.0,0.0,13392.0,0.0405,0.0405,0.0405,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
3,2016-09-28 09:34:00,2016-09-28,0.0405,0.0,0.0,13392.0,0.0405,0.0405,0.0405,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
4,2016-09-28 09:35:00,2016-09-28,0.0405,0.0,0.0,13392.0,0.0405,0.0405,0.0405,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
5,2016-09-28 09:36:00,2016-09-28,0.0405,0.0,0.0,13392.0,0.0405,0.0405,0.0405,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
6,2016-09-28 09:37:00,2016-09-28,0.0405,0.0,0.0,13392.0,0.0405,0.0405,0.0405,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
7,2016-09-28 09:38:00,2016-09-28,0.0405,0.0,0.0,13392.0,0.0405,0.0405,0.0405,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
8,2016-09-28 09:39:00,2016-09-28,0.0405,0.0,0.0,13392.0,0.0405,0.0405,0.0405,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
9,2016-09-28 09:40:00,2016-09-28,0.0396,396.0,1.0,13392.0,0.0405,0.0396,0.0396,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
10,2016-09-28 09:41:00,2016-09-28,0.0396,0.0,0.0,13392.0,0.0396,0.0396,0.0396,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
11,2016-09-28 09:42:00,2016-09-28,0.0396,396.0,1.0,13392.0,0.0396,0.0396,0.0396,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
12,2016-09-28 09:43:00,2016-09-28,0.0396,0.0,0.0,13392.0,0.0396,0.0396,0.0396,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
13,2016-09-28 09:44:00,2016-09-28,0.0396,0.0,0.0,13392.0,0.0396,0.0396,0.0396,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
14,2016-09-28 09:45:00,2016-09-28,0.0396,0.0,0.0,13392.0,0.0396,0.0396,0.0396,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
15,2016-09-28 09:46:00,2016-09-28,0.0396,0.0,0.0,13392.0,0.0396,0.0396,0.0396,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
16,2016-09-28 09:47:00,2016-09-28,0.0396,1187.0,3.0,13393.0,0.0396,0.0395,0.0395,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
17,2016-09-28 09:48:00,2016-09-28,0.0395,0.0,0.0,13393.0,0.0395,0.0395,0.0395,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
18,2016-09-28 09:49:00,2016-09-28,0.0395,0.0,0.0,13393.0,0.0395,0.0395,0.0395,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
19,2016-09-28 09:50:00,2016-09-28,0.0395,0.0,0.0,13393.0,0.0395,0.0395,0.0395,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
20,2016-09-28 09:51:00,2016-09-28,0.0395,790.0,2.0,13395.0,0.0395,0.0395,0.0395,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
21,2016-09-28 09:52:00,2016-09-28,0.0395,1179.0,3.0,13395.0,0.0395,0.0393,0.0393,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
22,2016-09-28 09:53:00,2016-09-28,0.0393,0.0,0.0,13395.0,0.0393,0.0393,0.0393,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
23,2016-09-28 09:54:00,2016-09-28,0.0393,0.0,0.0,13395.0,0.0393,0.0393,0.0393,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
24,2016-09-28 09:55:00,2016-09-28,0.0399,1197.0,3.0,13398.0,0.0393,0.0399,0.0393,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
25,2016-09-28 09:56:00,2016-09-28,0.0399,0.0,0.0,13398.0,0.0399,0.0399,0.0399,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
26,2016-09-28 09:57:00,2016-09-28,0.0399,0.0,0.0,13398.0,0.0399,0.0399,0.0399,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
27,2016-09-28 09:58:00,2016-09-28,0.0399,3984.0,10.0,13408.0,0.0399,0.0399,0.0397,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
28,2016-09-28 09:59:00,2016-09-28,0.0399,0.0,0.0,13408.0,0.0399,0.0399,0.0399,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
29,2016-09-28 10:00:00,2016-09-28,0.0399,0.0,0.0,13408.0,0.0399,0.0399,0.0399,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
30,2016-09-28 10:01:00,2016-09-28,0.0399,398.0,1.0,13409.0,0.0399,0.0398,0.0398,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
31,2016-09-28 10:02:00,2016-09-28,0.0398,1194.0,3.0,13412.0,0.0398,0.0398,0.0398,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
32,2016-09-28 10:03:00,2016-09-28,0.0398,0.0,0.0,13412.0,0.0398,0.0398,0.0398,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
33,2016-09-28 10:04:00,2016-09-28,0.0398,0.0,0.0,13412.0,0.0398,0.0398,0.0398,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
34,2016-09-28 10:05:00,2016-09-28,0.0398,0.0,0.0,13412.0,0.0398,0.0398,0.0398,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
35,2016-09-28 10:06:00,2016-09-28,0.0401,8417.0,21.0,13412.0,0.0398,0.0401,0.0397,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
36,2016-09-28 10:07:00,2016-09-28,0.0401,13594.0,34.0,13412.0,0.0397,0.0401,0.0397,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
37,2016-09-28 10:08:00,2016-09-28,0.0401,12431.0,31.0,13412.0,0.0401,0.0401,0.0401,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
38,2016-09-28 10:09:00,2016-09-28,0.0401,2406.0,6.0,13412.0,0.0401,0.0401,0.0401,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
39,2016-09-28 10:10:00,2016-09-28,0.0401,2406.0,6.0,13412.0,0.0401,0.0401,0.0401,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
40,2016-09-28 10:11:00,2016-09-28,0.0402,2412.0,6.0,13412.0,0.0401,0.0402,0.0401,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
41,2016-09-28 10:12:00,2016-09-28,0.0401,2005.0,5.0,13412.0,0.0401,0.0401,0.0401,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
42,2016-09-28 10:13:00,2016-09-28,0.0401,2005.0,5.0,13414.0,0.0401,0.0401,0.0401,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
43,2016-09-28 10:14:00,2016-09-28,0.0404,26215.0,65.0,13429.0,0.0403,0.0404,0.0403,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
44,2016-09-28 10:15:00,2016-09-28,0.0404,49296.0,124.0,13461.0,0.0404,0.0393,0.0393,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
45,2016-09-28 10:16:00,2016-09-28,0.0398,4776.0,12.0,13473.0,0.0398,0.0398,0.0398,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
46,2016-09-28 10:17:00,2016-09-28,0.0398,0.0,0.0,13473.0,0.0398,0.0398,0.0398,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
47,2016-09-28 10:18:00,2016-09-28,0.0398,1592.0,4.0,13477.0,0.0398,0.0398,0.0398,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
48,2016-09-28 10:19:00,2016-09-28,0.0398,398.0,1.0,13478.0,0.0398,0.0398,0.0398,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
49,2016-09-28 10:20:00,2016-09-28,0.0399,399.0,1.0,13479.0,0.0398,0.0399,0.0398,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
50,2016-09-28 10:21:00,2016-09-28,0.0399,0.0,0.0,13479.0,0.0399,0.0399,0.0399,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
51,2016-09-28 10:22:00,2016-09-28,0.0399,0.0,0.0,13479.0,0.0399,0.0399,0.0399,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
52,2016-09-28 10:23:00,2016-09-28,0.0399,0.0,0.0,13479.0,0.0399,0.0399,0.0399,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
53,2016-09-28 10:24:00,2016-09-28,0.0399,0.0,0.0,13479.0,0.0399,0.0399,0.0399,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
54,2016-09-28 10:25:00,2016-09-28,0.0399,0.0,0.0,13479.0,0.0399,0.0399,0.0399,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
55,2016-09-28 10:26:00,2016-09-28,0.0399,0.0,0.0,13479.0,0.0399,0.0399,0.0399,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
56,2016-09-28 10:27:00,2016-09-28,0.0399,0.0,0.0,13479.0,0.0399,0.0399,0.0399,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
57,2016-09-28 10:28:00,2016-09-28,0.0399,0.0,0.0,13479.0,0.0399,0.0399,0.0399,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
58,2016-09-28 10:29:00,2016-09-28,0.0399,0.0,0.0,13479.0,0.0399,0.0399,0.0399,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
59,2016-09-28 10:30:00,2016-09-28,0.0399,399.0,1.0,13480.0,0.0399,0.0399,0.0399,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
60,2016-09-28 10:31:00,2016-09-28,0.04,1200.0,3.0,13483.0,0.0399,0.04,0.0399,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
61,2016-09-28 10:32:00,2016-09-28,0.04,0.0,0.0,13483.0,0.04,0.04,0.04,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
