,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2019-08-07 09:31:00,2019-08-07,0.2358,78781.0,34.0,3634.0,0.2358,0.2321,0.2301,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
1,2019-08-07 09:32:00,2019-08-07,0.2335,37150.0,16.0,3640.0,0.2321,0.2316,0.2316,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
2,2019-08-07 09:33:00,2019-08-07,0.2344,7014.0,3.0,3641.0,0.2316,0.2344,0.2316,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
3,2019-08-07 09:34:00,2019-08-07,0.2344,55482.0,24.0,3662.0,0.2344,0.2309,0.2304,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
4,2019-08-07 09:35:00,2019-08-07,0.2309,346649.0,152.0,3762.0,0.2309,0.2306,0.2274,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
5,2019-08-07 09:36:00,2019-08-07,0.2302,427178.0,188.0,3852.0,0.2299,0.2276,0.2262,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
6,2019-08-07 09:37:00,2019-08-07,0.2276,18148.0,8.0,3856.0,0.2276,0.2274,0.2264,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
7,2019-08-07 09:38:00,2019-08-07,0.2299,16008.0,7.0,3859.0,0.2274,0.2299,0.2274,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
8,2019-08-07 09:39:00,2019-08-07,0.2315,18445.0,8.0,3865.0,0.2299,0.2315,0.2298,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
9,2019-08-07 09:40:00,2019-08-07,0.2325,72052.0,31.0,3892.0,0.2315,0.2324,0.2315,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
10,2019-08-07 09:41:00,2019-08-07,0.2324,27497.0,12.0,3902.0,0.2324,0.2297,0.2287,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
11,2019-08-07 09:42:00,2019-08-07,0.2297,18264.0,8.0,3910.0,0.2297,0.228,0.228,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
12,2019-08-07 09:43:00,2019-08-07,0.228,88164.0,39.0,3920.0,0.228,0.2245,0.2245,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
13,2019-08-07 09:44:00,2019-08-07,0.2262,6786.0,3.0,3920.0,0.2245,0.2262,0.2245,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
14,2019-08-07 09:45:00,2019-08-07,0.2276,36416.0,16.0,3935.0,0.2262,0.2276,0.2262,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
15,2019-08-07 09:46:00,2019-08-07,0.2276,68055.0,30.0,3965.0,0.2276,0.2275,0.2262,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
16,2019-08-07 09:47:00,2019-08-07,0.2275,22690.0,10.0,3975.0,0.2275,0.2269,0.2269,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
17,2019-08-07 09:48:00,2019-08-07,0.2269,11283.0,5.0,3977.0,0.2269,0.225,0.225,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
18,2019-08-07 09:49:00,2019-08-07,0.2267,24851.0,11.0,3982.0,0.225,0.2255,0.225,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
19,2019-08-07 09:50:00,2019-08-07,0.2257,33810.0,15.0,3997.0,0.2255,0.2257,0.2252,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
20,2019-08-07 09:51:00,2019-08-07,0.2272,81531.0,36.0,4007.0,0.2257,0.2267,0.2253,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
21,2019-08-07 09:52:00,2019-08-07,0.2267,20344.0,9.0,4006.0,0.2267,0.2263,0.2256,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
22,2019-08-07 09:53:00,2019-08-07,0.2279,36313.0,16.0,4011.0,0.2263,0.2279,0.225,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
23,2019-08-07 09:54:00,2019-08-07,0.2279,0.0,0.0,4011.0,0.2279,0.2279,0.2279,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
24,2019-08-07 09:55:00,2019-08-07,0.2279,0.0,0.0,4011.0,0.2279,0.2279,0.2279,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
