,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2017-09-28 09:31:00,2017-09-28,0.0768,10720.0,14.0,16070.0,0.0768,0.076,0.0752,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
1,2017-09-28 09:32:00,2017-09-28,0.0762,30344.0,40.0,16086.0,0.0762,0.0754,0.0754,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
2,2017-09-28 09:33:00,2017-09-28,0.0771,46436.0,61.0,16118.0,0.0754,0.0771,0.075,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
3,2017-09-28 09:34:00,2017-09-28,0.0772,11512.0,15.0,16118.0,0.0771,0.0749,0.0749,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
4,2017-09-28 09:35:00,2017-09-28,0.0767,32814.0,43.0,16124.0,0.0749,0.0766,0.0749,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
5,2017-09-28 09:36:00,2017-09-28,0.0766,117968.0,156.0,16192.0,0.0766,0.0747,0.0747,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
6,2017-09-28 09:37:00,2017-09-28,0.0756,20985.0,28.0,16208.0,0.0747,0.0743,0.0742,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
7,2017-09-28 09:38:00,2017-09-28,0.0749,18705.0,25.0,16201.0,0.0743,0.0747,0.0743,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
8,2017-09-28 09:39:00,2017-09-28,0.0747,46197.0,62.0,16216.0,0.0747,0.0743,0.0742,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
9,2017-09-28 09:40:00,2017-09-28,0.0747,3719.0,5.0,16216.0,0.0743,0.0747,0.0743,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
10,2017-09-28 09:41:00,2017-09-28,0.0747,4452.0,6.0,16215.0,0.0747,0.0742,0.0742,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
11,2017-09-28 09:42:00,2017-09-28,0.0742,36358.0,49.0,16262.0,0.0742,0.0742,0.0742,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
12,2017-09-28 09:43:00,2017-09-28,0.0742,43449.0,59.0,16234.0,0.0742,0.0731,0.073,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
13,2017-09-28 09:44:00,2017-09-28,0.0731,32876.0,45.0,16247.0,0.0731,0.073,0.073,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
14,2017-09-28 09:45:00,2017-09-28,0.073,157611.0,218.0,16351.0,0.073,0.0723,0.0721,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
15,2017-09-28 09:46:00,2017-09-28,0.0728,30525.0,42.0,16346.0,0.0723,0.0728,0.0723,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
16,2017-09-28 09:47:00,2017-09-28,0.0728,48929.0,68.0,16321.0,0.0728,0.0711,0.0709,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
17,2017-09-28 09:48:00,2017-09-28,0.0715,7815.0,11.0,16328.0,0.0711,0.0715,0.071,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
18,2017-09-28 09:49:00,2017-09-28,0.0715,19070.0,27.0,16352.0,0.0715,0.0703,0.0703,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
19,2017-09-28 09:50:00,2017-09-28,0.0704,16174.0,23.0,16369.0,0.0703,0.0702,0.0702,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
20,2017-09-28 09:51:00,2017-09-28,0.0705,42507.0,61.0,16418.0,0.0702,0.0692,0.0692,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
21,2017-09-28 09:52:00,2017-09-28,0.0692,58933.0,86.0,16399.0,0.0688,0.0683,0.0681,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
22,2017-09-28 09:53:00,2017-09-28,0.0685,37603.0,55.0,16393.0,0.0683,0.0685,0.0683,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
23,2017-09-28 09:54:00,2017-09-28,0.0685,21195.0,31.0,16394.0,0.0685,0.0685,0.0682,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
24,2017-09-28 09:55:00,2017-09-28,0.0685,14936.0,22.0,16387.0,0.0685,0.0678,0.0676,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
25,2017-09-28 09:56:00,2017-09-28,0.0679,12194.0,18.0,16385.0,0.0677,0.0679,0.0677,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
26,2017-09-28 09:57:00,2017-09-28,0.068,50781.0,75.0,16340.0,0.0679,0.0672,0.0672,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
27,2017-09-28 09:58:00,2017-09-28,0.0675,27427.0,41.0,16332.0,0.0672,0.0674,0.0668,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
28,2017-09-28 09:59:00,2017-09-28,0.0679,17611.0,26.0,16314.0,0.0674,0.0679,0.0674,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
29,2017-09-28 10:00:00,2017-09-28,0.068,50479.0,75.0,16302.0,0.0679,0.0667,0.0667,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
30,2017-09-28 10:01:00,2017-09-28,0.0669,59783.0,90.0,16359.0,0.0666,0.0661,0.066,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
31,2017-09-28 10:02:00,2017-09-28,0.0666,42407.0,64.0,16349.0,0.0661,0.0666,0.0658,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
32,2017-09-28 10:03:00,2017-09-28,0.0666,7986.0,12.0,16349.0,0.0663,0.0665,0.0663,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
33,2017-09-28 10:04:00,2017-09-28,0.0668,15978.0,24.0,16341.0,0.0665,0.0667,0.0664,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
34,2017-09-28 10:05:00,2017-09-28,0.0675,2011.0,3.0,16339.0,0.0667,0.0675,0.0667,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
35,2017-09-28 10:06:00,2017-09-28,0.0675,0.0,0.0,16339.0,0.0675,0.0675,0.0675,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
36,2017-09-28 10:07:00,2017-09-28,0.0675,0.0,0.0,16339.0,0.0675,0.0675,0.0675,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
37,2017-09-28 10:08:00,2017-09-28,0.0675,57888.0,87.0,16307.0,0.0675,0.0665,0.0662,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
38,2017-09-28 10:09:00,2017-09-28,0.0666,22633.0,34.0,16306.0,0.0666,0.0666,0.0665,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
39,2017-09-28 10:10:00,2017-09-28,0.0667,9338.0,14.0,16312.0,0.0666,0.0667,0.0666,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
40,2017-09-28 10:11:00,2017-09-28,0.0674,19492.0,29.0,16330.0,0.0667,0.0674,0.0667,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
41,2017-09-28 10:12:00,2017-09-28,0.0676,14190.0,21.0,16350.0,0.0674,0.067,0.067,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
42,2017-09-28 10:13:00,2017-09-28,0.0671,17418.0,26.0,16354.0,0.067,0.0671,0.0669,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
43,2017-09-28 10:14:00,2017-09-28,0.0671,9352.0,14.0,16354.0,0.0671,0.0666,0.0666,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
44,2017-09-28 10:15:00,2017-09-28,0.0668,7334.0,11.0,16354.0,0.0666,0.0668,0.0666,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
45,2017-09-28 10:16:00,2017-09-28,0.067,22565.0,34.0,16348.0,0.0668,0.0663,0.0661,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
46,2017-09-28 10:17:00,2017-09-28,0.0664,11263.0,17.0,16341.0,0.0663,0.0662,0.0662,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
47,2017-09-28 10:18:00,2017-09-28,0.0663,1326.0,2.0,16341.0,0.0662,0.0663,0.0662,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
48,2017-09-28 10:19:00,2017-09-28,0.0661,15823.0,24.0,16324.0,0.0661,0.066,0.0659,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
49,2017-09-28 10:20:00,2017-09-28,0.0664,48758.0,74.0,16316.0,0.066,0.066,0.0658,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
50,2017-09-28 10:21:00,2017-09-28,0.0663,16508.0,25.0,16316.0,0.066,0.0659,0.0659,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
51,2017-09-28 10:22:00,2017-09-28,0.0659,0.0,0.0,16316.0,0.0659,0.0659,0.0659,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
52,2017-09-28 10:23:00,2017-09-28,0.0664,15239.0,23.0,16312.0,0.0659,0.0664,0.0659,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
53,2017-09-28 10:24:00,2017-09-28,0.0665,13914.0,21.0,16304.0,0.0664,0.066,0.066,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
54,2017-09-28 10:25:00,2017-09-28,0.0664,20478.0,31.0,16300.0,0.066,0.0664,0.066,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
55,2017-09-28 10:26:00,2017-09-28,0.0664,0.0,0.0,16300.0,0.0664,0.0664,0.0664,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
56,2017-09-28 10:27:00,2017-09-28,0.0667,2001.0,3.0,16303.0,0.0664,0.0667,0.0664,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
