,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2017-04-13 09:31:00,2017-04-13,0.0008,0.0,0.0,34754.0,0.0008,0.0008,0.0008,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
1,2017-04-13 09:32:00,2017-04-13,0.0008,0.0,0.0,34754.0,0.0008,0.0008,0.0008,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
2,2017-04-13 09:33:00,2017-04-13,0.0008,80.0,10.0,34754.0,0.0008,0.0008,0.0008,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
3,2017-04-13 09:34:00,2017-04-13,0.0009,180.0,20.0,34754.0,0.0008,0.0009,0.0008,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
4,2017-04-13 09:35:00,2017-04-13,0.0009,180.0,20.0,34754.0,0.0009,0.0009,0.0009,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
5,2017-04-13 09:36:00,2017-04-13,0.0008,1120.0,140.0,34614.0,0.0008,0.0008,0.0008,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
6,2017-04-13 09:37:00,2017-04-13,0.0008,0.0,0.0,34614.0,0.0008,0.0008,0.0008,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
7,2017-04-13 09:38:00,2017-04-13,0.0008,0.0,0.0,34614.0,0.0008,0.0008,0.0008,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
8,2017-04-13 09:39:00,2017-04-13,0.0008,668.0,94.0,34520.0,0.0008,0.0007,0.0007,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
9,2017-04-13 09:40:00,2017-04-13,0.0008,1840.0,260.0,34345.0,0.0007,0.0006,0.0006,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
10,2017-04-13 09:41:00,2017-04-13,0.0007,151.0,23.0,34332.0,0.0006,0.0007,0.0006,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
11,2017-04-13 09:42:00,2017-04-13,0.0007,0.0,0.0,34332.0,0.0007,0.0007,0.0007,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
12,2017-04-13 09:43:00,2017-04-13,0.0007,0.0,0.0,34332.0,0.0007,0.0007,0.0007,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
13,2017-04-13 09:44:00,2017-04-13,0.0007,0.0,0.0,34332.0,0.0007,0.0007,0.0007,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
14,2017-04-13 09:45:00,2017-04-13,0.0007,7.0,1.0,34331.0,0.0007,0.0007,0.0007,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
15,2017-04-13 09:46:00,2017-04-13,0.0007,0.0,0.0,34331.0,0.0007,0.0007,0.0007,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
16,2017-04-13 09:47:00,2017-04-13,0.0007,0.0,0.0,34331.0,0.0007,0.0007,0.0007,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
17,2017-04-13 09:48:00,2017-04-13,0.0007,0.0,0.0,34331.0,0.0007,0.0007,0.0007,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
18,2017-04-13 09:49:00,2017-04-13,0.0007,70.0,10.0,34321.0,0.0007,0.0007,0.0007,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
19,2017-04-13 09:50:00,2017-04-13,0.0007,0.0,0.0,34321.0,0.0007,0.0007,0.0007,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
20,2017-04-13 09:51:00,2017-04-13,0.0006,84.0,14.0,34325.0,0.0006,0.0006,0.0006,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
21,2017-04-13 09:52:00,2017-04-13,0.0006,0.0,0.0,34325.0,0.0006,0.0006,0.0006,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
22,2017-04-13 09:53:00,2017-04-13,0.0006,0.0,0.0,34325.0,0.0006,0.0006,0.0006,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
23,2017-04-13 09:54:00,2017-04-13,0.0006,174.0,29.0,34341.0,0.0006,0.0006,0.0006,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
24,2017-04-13 09:55:00,2017-04-13,0.0006,84.0,14.0,34341.0,0.0006,0.0006,0.0006,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
25,2017-04-13 09:56:00,2017-04-13,0.0006,132.0,22.0,34351.0,0.0006,0.0006,0.0006,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
26,2017-04-13 09:57:00,2017-04-13,0.0006,0.0,0.0,34351.0,0.0006,0.0006,0.0006,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
27,2017-04-13 09:58:00,2017-04-13,0.0007,7.0,1.0,34351.0,0.0007,0.0007,0.0007,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
28,2017-04-13 09:59:00,2017-04-13,0.0006,6.0,1.0,34351.0,0.0006,0.0006,0.0006,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
29,2017-04-13 10:00:00,2017-04-13,0.0006,84.0,14.0,34351.0,0.0006,0.0006,0.0006,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
30,2017-04-13 10:01:00,2017-04-13,0.0006,0.0,0.0,34351.0,0.0006,0.0006,0.0006,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
31,2017-04-13 10:02:00,2017-04-13,0.0007,350.0,50.0,34305.0,0.0006,0.0007,0.0006,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
32,2017-04-13 10:03:00,2017-04-13,0.0007,0.0,0.0,34305.0,0.0007,0.0007,0.0007,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
33,2017-04-13 10:04:00,2017-04-13,0.0007,0.0,0.0,34305.0,0.0007,0.0007,0.0007,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
34,2017-04-13 10:05:00,2017-04-13,0.0007,0.0,0.0,34305.0,0.0007,0.0007,0.0007,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
35,2017-04-13 10:06:00,2017-04-13,0.0007,0.0,0.0,34305.0,0.0007,0.0007,0.0007,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
36,2017-04-13 10:07:00,2017-04-13,0.0006,48.0,8.0,34305.0,0.0006,0.0006,0.0006,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
37,2017-04-13 10:08:00,2017-04-13,0.0006,0.0,0.0,34305.0,0.0006,0.0006,0.0006,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
38,2017-04-13 10:09:00,2017-04-13,0.0006,96.0,16.0,34321.0,0.0006,0.0006,0.0006,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
39,2017-04-13 10:10:00,2017-04-13,0.0007,78.0,12.0,34327.0,0.0006,0.0007,0.0006,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
40,2017-04-13 10:11:00,2017-04-13,0.0008,304.0,42.0,34327.0,0.0007,0.0008,0.0007,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
41,2017-04-13 10:12:00,2017-04-13,0.0008,0.0,0.0,34327.0,0.0008,0.0008,0.0008,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
42,2017-04-13 10:13:00,2017-04-13,0.0008,0.0,0.0,34327.0,0.0008,0.0008,0.0008,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
43,2017-04-13 10:14:00,2017-04-13,0.0008,0.0,0.0,34327.0,0.0008,0.0008,0.0008,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
44,2017-04-13 10:15:00,2017-04-13,0.0008,0.0,0.0,34327.0,0.0008,0.0008,0.0008,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
45,2017-04-13 10:16:00,2017-04-13,0.0007,35.0,5.0,34327.0,0.0007,0.0007,0.0007,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
46,2017-04-13 10:17:00,2017-04-13,0.0007,0.0,0.0,34327.0,0.0007,0.0007,0.0007,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
47,2017-04-13 10:18:00,2017-04-13,0.0007,0.0,0.0,34327.0,0.0007,0.0007,0.0007,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
48,2017-04-13 10:19:00,2017-04-13,0.0007,0.0,0.0,34327.0,0.0007,0.0007,0.0007,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
49,2017-04-13 10:20:00,2017-04-13,0.0007,0.0,0.0,34327.0,0.0007,0.0007,0.0007,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
50,2017-04-13 10:21:00,2017-04-13,0.0007,7.0,1.0,34327.0,0.0007,0.0007,0.0007,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
51,2017-04-13 10:22:00,2017-04-13,0.0007,0.0,0.0,34327.0,0.0007,0.0007,0.0007,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
52,2017-04-13 10:23:00,2017-04-13,0.0007,0.0,0.0,34327.0,0.0007,0.0007,0.0007,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
