,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2016-11-11 09:31:00,2016-11-11,0.0454,6703.0,15.0,24576.0,0.0446,0.0431,0.0431,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
1,2016-11-11 09:32:00,2016-11-11,0.045,59947.0,135.0,24675.0,0.0431,0.0443,0.0431,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
2,2016-11-11 09:33:00,2016-11-11,0.0448,16917.0,38.0,24710.0,0.0441,0.0448,0.0441,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
3,2016-11-11 09:34:00,2016-11-11,0.0454,36872.0,82.0,24742.0,0.0448,0.0453,0.0446,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
4,2016-11-11 09:35:00,2016-11-11,0.0453,33876.0,75.0,24817.0,0.0453,0.0447,0.0445,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
5,2016-11-11 09:36:00,2016-11-11,0.0454,25815.0,57.0,24855.0,0.0447,0.0453,0.0447,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
6,2016-11-11 09:37:00,2016-11-11,0.0454,22204.0,49.0,24874.0,0.0454,0.0451,0.045,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
7,2016-11-11 09:38:00,2016-11-11,0.0457,15936.0,35.0,24909.0,0.0451,0.0457,0.0451,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
8,2016-11-11 09:39:00,2016-11-11,0.0457,11664.0,26.0,24934.0,0.0457,0.0449,0.0448,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
9,2016-11-11 09:40:00,2016-11-11,0.0449,20973.0,47.0,24976.0,0.0449,0.0444,0.0444,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
10,2016-11-11 09:41:00,2016-11-11,0.0447,17839.0,40.0,25005.0,0.0444,0.0447,0.0442,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
11,2016-11-11 09:42:00,2016-11-11,0.045,25499.0,57.0,25017.0,0.0447,0.045,0.0446,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
