,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2017-01-05 09:31:00,2017-01-05,0.0409,0.0,0.0,19240.0,0.0409,0.0409,0.0409,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
1,2017-01-05 09:32:00,2017-01-05,0.0409,0.0,0.0,19240.0,0.0409,0.0409,0.0409,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
2,2017-01-05 09:33:00,2017-01-05,0.0409,0.0,0.0,19240.0,0.0409,0.0409,0.0409,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
3,2017-01-05 09:34:00,2017-01-05,0.0409,0.0,0.0,19240.0,0.0409,0.0409,0.0409,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
4,2017-01-05 09:35:00,2017-01-05,0.0409,0.0,0.0,19240.0,0.0409,0.0409,0.0409,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
5,2017-01-05 09:36:00,2017-01-05,0.0409,4179.98,10.0,19240.0,0.0409,0.0409,0.0409,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
6,2017-01-05 09:37:00,2017-01-05,0.0409,0.0,0.0,19240.0,0.0409,0.0409,0.0409,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
7,2017-01-05 09:38:00,2017-01-05,0.0421,5132.48,12.0,19238.0,0.0409,0.0421,0.0409,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
8,2017-01-05 09:39:00,2017-01-05,0.0421,0.0,0.0,19238.0,0.0421,0.0421,0.0421,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
9,2017-01-05 09:40:00,2017-01-05,0.0421,0.0,0.0,19238.0,0.0421,0.0421,0.0421,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
10,2017-01-05 09:41:00,2017-01-05,0.0421,428.2200000000012,1.0,19239.0,0.0421,0.0419,0.0419,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
11,2017-01-05 09:42:00,2017-01-05,0.0419,2141.09,5.0,19244.0,0.0419,0.0419,0.0419,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
12,2017-01-05 09:43:00,2017-01-05,0.0419,0.0,0.0,19244.0,0.0419,0.0419,0.0419,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
13,2017-01-05 09:44:00,2017-01-05,0.0419,0.0,0.0,19244.0,0.0419,0.0419,0.0419,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
14,2017-01-05 09:45:00,2017-01-05,0.0419,0.0,0.0,19244.0,0.0419,0.0419,0.0419,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
15,2017-01-05 09:46:00,2017-01-05,0.0419,0.0,0.0,19244.0,0.0419,0.0419,0.0419,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
16,2017-01-05 09:47:00,2017-01-05,0.0419,11123.45,26.0,19270.0,0.0419,0.0418,0.0418,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
17,2017-01-05 09:48:00,2017-01-05,0.0418,0.0,0.0,19270.0,0.0418,0.0418,0.0418,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
18,2017-01-05 09:49:00,2017-01-05,0.0418,0.0,0.0,19270.0,0.0418,0.0418,0.0418,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
19,2017-01-05 09:50:00,2017-01-05,0.0418,12631.919999999998,30.0,19270.0,0.0418,0.0412,0.0412,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
20,2017-01-05 09:51:00,2017-01-05,0.0412,0.0,0.0,19270.0,0.0412,0.0412,0.0412,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
21,2017-01-05 09:52:00,2017-01-05,0.0412,4200.419999999998,10.0,19280.0,0.0412,0.0411,0.0411,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
22,2017-01-05 09:53:00,2017-01-05,0.0411,3311.279999999999,8.0,19288.0,0.0411,0.0405,0.0405,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
23,2017-01-05 09:54:00,2017-01-05,0.0405,0.0,0.0,19288.0,0.0405,0.0405,0.0405,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
24,2017-01-05 09:55:00,2017-01-05,0.0405,0.0,0.0,19288.0,0.0405,0.0405,0.0405,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
25,2017-01-05 09:56:00,2017-01-05,0.0411,25969.020000000004,62.0,19342.0,0.0405,0.0411,0.0405,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
26,2017-01-05 09:57:00,2017-01-05,0.0411,3286.75,8.0,19350.0,0.0411,0.0402,0.0402,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
27,2017-01-05 09:58:00,2017-01-05,0.0402,0.0,0.0,19350.0,0.0402,0.0402,0.0402,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
28,2017-01-05 09:59:00,2017-01-05,0.0402,0.0,0.0,19350.0,0.0402,0.0402,0.0402,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
29,2017-01-05 10:00:00,2017-01-05,0.0402,0.0,0.0,19350.0,0.0402,0.0402,0.0402,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
30,2017-01-05 10:01:00,2017-01-05,0.0402,4088.0,10.0,19360.0,0.0402,0.04,0.04,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
31,2017-01-05 10:02:00,2017-01-05,0.04,0.0,0.0,19360.0,0.04,0.04,0.04,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
32,2017-01-05 10:03:00,2017-01-05,0.04,0.0,0.0,19360.0,0.04,0.04,0.04,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
33,2017-01-05 10:04:00,2017-01-05,0.04,0.0,0.0,19360.0,0.04,0.04,0.04,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
34,2017-01-05 10:05:00,2017-01-05,0.04,0.0,0.0,19360.0,0.04,0.04,0.04,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
35,2017-01-05 10:06:00,2017-01-05,0.04,0.0,0.0,19360.0,0.04,0.04,0.04,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
36,2017-01-05 10:07:00,2017-01-05,0.04,0.0,0.0,19360.0,0.04,0.04,0.04,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
37,2017-01-05 10:08:00,2017-01-05,0.04,0.0,0.0,19360.0,0.04,0.04,0.04,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
38,2017-01-05 10:09:00,2017-01-05,0.04,0.0,0.0,19360.0,0.04,0.04,0.04,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
39,2017-01-05 10:10:00,2017-01-05,0.04,0.0,0.0,19360.0,0.04,0.04,0.04,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
40,2017-01-05 10:11:00,2017-01-05,0.04,0.0,0.0,19360.0,0.04,0.04,0.04,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
41,2017-01-05 10:12:00,2017-01-05,0.04,0.0,0.0,19360.0,0.04,0.04,0.04,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
42,2017-01-05 10:13:00,2017-01-05,0.04,0.0,0.0,19360.0,0.04,0.04,0.04,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
43,2017-01-05 10:14:00,2017-01-05,0.04,0.0,0.0,19360.0,0.04,0.04,0.04,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
44,2017-01-05 10:15:00,2017-01-05,0.04,0.0,0.0,19360.0,0.04,0.04,0.04,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
45,2017-01-05 10:16:00,2017-01-05,0.04,0.0,0.0,19360.0,0.04,0.04,0.04,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
46,2017-01-05 10:17:00,2017-01-05,0.0402,821.6900000000023,2.0,19360.0,0.04,0.0402,0.04,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
47,2017-01-05 10:18:00,2017-01-05,0.0402,0.0,0.0,19360.0,0.0402,0.0402,0.0402,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
48,2017-01-05 10:19:00,2017-01-05,0.0402,0.0,0.0,19360.0,0.0402,0.0402,0.0402,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
49,2017-01-05 10:20:00,2017-01-05,0.0402,0.0,0.0,19360.0,0.0402,0.0402,0.0402,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
50,2017-01-05 10:21:00,2017-01-05,0.0402,0.0,0.0,19360.0,0.0402,0.0402,0.0402,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
51,2017-01-05 10:22:00,2017-01-05,0.0402,0.0,0.0,19360.0,0.0402,0.0402,0.0402,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
52,2017-01-05 10:23:00,2017-01-05,0.0402,4108.440000000001,10.0,19360.0,0.0402,0.0402,0.0402,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
53,2017-01-05 10:24:00,2017-01-05,0.0402,0.0,0.0,19360.0,0.0402,0.0402,0.0402,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
54,2017-01-05 10:25:00,2017-01-05,0.0402,0.0,0.0,19360.0,0.0402,0.0402,0.0402,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
55,2017-01-05 10:26:00,2017-01-05,0.0402,4036.8999999999933,10.0,19360.0,0.0402,0.0395,0.0395,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
56,2017-01-05 10:27:00,2017-01-05,0.0395,0.0,0.0,19360.0,0.0395,0.0395,0.0395,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
57,2017-01-05 10:28:00,2017-01-05,0.0395,0.0,0.0,19360.0,0.0395,0.0395,0.0395,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
58,2017-01-05 10:29:00,2017-01-05,0.0406,18868.160000000003,46.0,19360.0,0.0395,0.0406,0.0395,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
59,2017-01-05 10:30:00,2017-01-05,0.0406,410.84999999999116,1.0,19361.0,0.0406,0.0402,0.0402,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
60,2017-01-05 10:31:00,2017-01-05,0.0402,1643.3700000000101,4.0,19363.0,0.0402,0.0402,0.0402,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
61,2017-01-05 10:32:00,2017-01-05,0.0402,0.0,0.0,19363.0,0.0402,0.0402,0.0402,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
62,2017-01-05 10:33:00,2017-01-05,0.0402,0.0,0.0,19363.0,0.0402,0.0402,0.0402,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
63,2017-01-05 10:34:00,2017-01-05,0.0402,1643.3799999999899,4.0,19367.0,0.0402,0.0402,0.0402,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
64,2017-01-05 10:35:00,2017-01-05,0.0402,410.8400000000111,1.0,19368.0,0.0402,0.0402,0.0402,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
65,2017-01-05 10:36:00,2017-01-05,0.0402,0.0,0.0,19368.0,0.0402,0.0402,0.0402,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
66,2017-01-05 10:37:00,2017-01-05,0.0402,0.0,0.0,19368.0,0.0402,0.0402,0.0402,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
67,2017-01-05 10:38:00,2017-01-05,0.0402,0.0,0.0,19368.0,0.0402,0.0402,0.0402,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
68,2017-01-05 10:39:00,2017-01-05,0.0402,0.0,0.0,19368.0,0.0402,0.0402,0.0402,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
69,2017-01-05 10:40:00,2017-01-05,0.0402,0.0,0.0,19368.0,0.0402,0.0402,0.0402,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
70,2017-01-05 10:41:00,2017-01-05,0.0402,0.0,0.0,19368.0,0.0402,0.0402,0.0402,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
71,2017-01-05 10:42:00,2017-01-05,0.0402,0.0,0.0,19368.0,0.0402,0.0402,0.0402,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
72,2017-01-05 10:43:00,2017-01-05,0.0402,401.6499999999942,1.0,19368.0,0.0402,0.0393,0.0393,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
73,2017-01-05 10:44:00,2017-01-05,0.0393,0.0,0.0,19368.0,0.0393,0.0393,0.0393,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
74,2017-01-05 10:45:00,2017-01-05,0.0393,0.0,0.0,19368.0,0.0393,0.0393,0.0393,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
75,2017-01-05 10:46:00,2017-01-05,0.0393,0.0,0.0,19368.0,0.0393,0.0393,0.0393,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
76,2017-01-05 10:47:00,2017-01-05,0.0393,4363.940000000001,11.0,19378.0,0.0393,0.0388,0.0388,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
77,2017-01-05 10:48:00,2017-01-05,0.0388,0.0,0.0,19378.0,0.0388,0.0388,0.0388,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
78,2017-01-05 10:49:00,2017-01-05,0.0388,0.0,0.0,19378.0,0.0388,0.0388,0.0388,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
79,2017-01-05 10:50:00,2017-01-05,0.0388,0.0,0.0,19378.0,0.0388,0.0388,0.0388,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
80,2017-01-05 10:51:00,2017-01-05,0.0388,0.0,0.0,19378.0,0.0388,0.0388,0.0388,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
81,2017-01-05 10:52:00,2017-01-05,0.0388,0.0,0.0,19378.0,0.0388,0.0388,0.0388,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
82,2017-01-05 10:53:00,2017-01-05,0.0388,0.0,0.0,19378.0,0.0388,0.0388,0.0388,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
83,2017-01-05 10:54:00,2017-01-05,0.0388,0.0,0.0,19378.0,0.0388,0.0388,0.0388,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
84,2017-01-05 10:55:00,2017-01-05,0.0388,0.0,0.0,19378.0,0.0388,0.0388,0.0388,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
85,2017-01-05 10:56:00,2017-01-05,0.0388,0.0,0.0,19378.0,0.0388,0.0388,0.0388,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
86,2017-01-05 10:57:00,2017-01-05,0.0388,0.0,0.0,19378.0,0.0388,0.0388,0.0388,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
87,2017-01-05 10:58:00,2017-01-05,0.0392,400.61999999999534,1.0,19379.0,0.0392,0.0392,0.0392,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
88,2017-01-05 10:59:00,2017-01-05,0.0392,0.0,0.0,19379.0,0.0392,0.0392,0.0392,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
89,2017-01-05 11:00:00,2017-01-05,0.0392,0.0,0.0,19379.0,0.0392,0.0392,0.0392,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
90,2017-01-05 11:01:00,2017-01-05,0.0392,0.0,0.0,19379.0,0.0392,0.0392,0.0392,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
91,2017-01-05 11:02:00,2017-01-05,0.0392,0.0,0.0,19379.0,0.0392,0.0392,0.0392,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
92,2017-01-05 11:03:00,2017-01-05,0.0392,0.0,0.0,19379.0,0.0392,0.0392,0.0392,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
93,2017-01-05 11:04:00,2017-01-05,0.0392,0.0,0.0,19379.0,0.0392,0.0392,0.0392,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
94,2017-01-05 11:05:00,2017-01-05,0.0392,0.0,0.0,19379.0,0.0392,0.0392,0.0392,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
