,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2017-06-12 09:31:00,2017-06-12,0.3132,0.0,0.0,2288.0,0.3132,0.3132,0.3132,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
1,2017-06-12 09:32:00,2017-06-12,0.3132,0.0,0.0,2288.0,0.3132,0.3132,0.3132,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
2,2017-06-12 09:33:00,2017-06-12,0.3172,9725.35,3.0,2291.0,0.3132,0.3172,0.3132,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
3,2017-06-12 09:34:00,2017-06-12,0.3172,0.0,0.0,2291.0,0.3172,0.3172,0.3172,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
4,2017-06-12 09:35:00,2017-06-12,0.3216,150900.35,46.0,2317.0,0.3172,0.3216,0.3172,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
5,2017-06-12 09:36:00,2017-06-12,0.3216,0.0,0.0,2317.0,0.3216,0.3216,0.3216,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
6,2017-06-12 09:37:00,2017-06-12,0.3216,0.0,0.0,2317.0,0.3216,0.3216,0.3216,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
7,2017-06-12 09:38:00,2017-06-12,0.3216,0.0,0.0,2317.0,0.3216,0.3216,0.3216,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
8,2017-06-12 09:39:00,2017-06-12,0.325,3321.5,1.0,2317.0,0.3216,0.325,0.3216,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
9,2017-06-12 09:40:00,2017-06-12,0.3253,62619.979999999974,19.0,2309.0,0.3253,0.3215,0.3215,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
10,2017-06-12 09:41:00,2017-06-12,0.322,3290.8399999999965,1.0,2309.0,0.3215,0.322,0.3215,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
11,2017-06-12 09:42:00,2017-06-12,0.3224,6580.6600000000035,2.0,2309.0,0.322,0.3215,0.3215,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
12,2017-06-12 09:43:00,2017-06-12,0.3215,0.0,0.0,2309.0,0.3215,0.3215,0.3215,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
