,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2017-07-25 09:31:00,2017-07-25,0.1082,0.0,0.0,16795.0,0.1082,0.1082,0.1082,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
1,2017-07-25 09:32:00,2017-07-25,0.1082,0.0,0.0,16795.0,0.1082,0.1082,0.1082,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
2,2017-07-25 09:33:00,2017-07-25,0.1082,0.0,0.0,16795.0,0.1082,0.1082,0.1082,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
3,2017-07-25 09:34:00,2017-07-25,0.1082,0.0,0.0,16795.0,0.1082,0.1082,0.1082,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
4,2017-07-25 09:35:00,2017-07-25,0.1082,0.0,0.0,16795.0,0.1082,0.1082,0.1082,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
5,2017-07-25 09:36:00,2017-07-25,0.1082,0.0,0.0,16795.0,0.1082,0.1082,0.1082,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
6,2017-07-25 09:37:00,2017-07-25,0.1114,4454.0,4.0,16795.0,0.1082,0.1114,0.1082,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
7,2017-07-25 09:38:00,2017-07-25,0.1127,16895.0,15.0,16810.0,0.1114,0.1127,0.1114,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
8,2017-07-25 09:39:00,2017-07-25,0.1129,5644.0,5.0,16815.0,0.1127,0.1129,0.1127,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
9,2017-07-25 09:40:00,2017-07-25,0.1129,14531.0,13.0,16822.0,0.1129,0.1118,0.1117,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
10,2017-07-25 09:41:00,2017-07-25,0.1119,28854.0,26.0,16798.0,0.1118,0.1109,0.1109,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
11,2017-07-25 09:42:00,2017-07-25,0.1109,11087.0,10.0,16793.0,0.1109,0.1108,0.1108,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
12,2017-07-25 09:43:00,2017-07-25,0.1108,0.0,0.0,16793.0,0.1108,0.1108,0.1108,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
13,2017-07-25 09:44:00,2017-07-25,0.1108,4360.0,4.0,16793.0,0.1108,0.109,0.109,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
14,2017-07-25 09:45:00,2017-07-25,0.109,0.0,0.0,16793.0,0.109,0.109,0.109,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
15,2017-07-25 09:46:00,2017-07-25,0.109,10840.0,10.0,16803.0,0.109,0.1084,0.1084,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
16,2017-07-25 09:47:00,2017-07-25,0.1084,1071.0,1.0,16803.0,0.1084,0.1071,0.1071,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
17,2017-07-25 09:48:00,2017-07-25,0.1074,10740.0,10.0,16803.0,0.1071,0.1074,0.1071,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
18,2017-07-25 09:49:00,2017-07-25,0.1074,0.0,0.0,16803.0,0.1074,0.1074,0.1074,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
19,2017-07-25 09:50:00,2017-07-25,0.1078,4306.0,4.0,16803.0,0.1074,0.1074,0.1074,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
20,2017-07-25 09:51:00,2017-07-25,0.1074,9605.0,9.0,16806.0,0.1074,0.1066,0.1066,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
21,2017-07-25 09:52:00,2017-07-25,0.1066,20984.0,20.0,16816.0,0.1066,0.1047,0.1047,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
22,2017-07-25 09:53:00,2017-07-25,0.1042,12458.0,12.0,16825.0,0.1042,0.1036,0.1034,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
23,2017-07-25 09:54:00,2017-07-25,0.1054,37732.0,36.0,16843.0,0.1036,0.1052,0.1036,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
24,2017-07-25 09:55:00,2017-07-25,0.1052,1044.0,1.0,16843.0,0.1052,0.1044,0.1044,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
25,2017-07-25 09:56:00,2017-07-25,0.1044,0.0,0.0,16843.0,0.1044,0.1044,0.1044,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
26,2017-07-25 09:57:00,2017-07-25,0.1044,2088.0,2.0,16843.0,0.1044,0.1044,0.1044,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
27,2017-07-25 09:58:00,2017-07-25,0.1044,10440.0,10.0,16833.0,0.1044,0.1044,0.1044,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
