,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2018-11-13 09:31:00,2018-11-13,0.2157,0.0,0.0,4089.0,0.2157,0.2157,0.2157,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
1,2018-11-13 09:32:00,2018-11-13,0.2157,0.0,0.0,4089.0,0.2157,0.2157,0.2157,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
2,2018-11-13 09:33:00,2018-11-13,0.2304,2304.0,1.0,4089.0,0.2157,0.2304,0.2157,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
3,2018-11-13 09:34:00,2018-11-13,0.2304,0.0,0.0,4089.0,0.2304,0.2304,0.2304,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
4,2018-11-13 09:35:00,2018-11-13,0.2304,0.0,0.0,4089.0,0.2304,0.2304,0.2304,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
5,2018-11-13 09:36:00,2018-11-13,0.2304,0.0,0.0,4089.0,0.2304,0.2304,0.2304,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
6,2018-11-13 09:37:00,2018-11-13,0.2304,0.0,0.0,4089.0,0.2304,0.2304,0.2304,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
7,2018-11-13 09:38:00,2018-11-13,0.2304,2303.0,1.0,4089.0,0.2304,0.2303,0.2303,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
8,2018-11-13 09:39:00,2018-11-13,0.2303,0.0,0.0,4089.0,0.2303,0.2303,0.2303,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
9,2018-11-13 09:40:00,2018-11-13,0.2285,20565.0,9.0,4096.0,0.2285,0.2285,0.2285,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
10,2018-11-13 09:41:00,2018-11-13,0.2293,2293.0,1.0,4096.0,0.2285,0.2293,0.2285,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
11,2018-11-13 09:42:00,2018-11-13,0.2293,0.0,0.0,4096.0,0.2293,0.2293,0.2293,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
12,2018-11-13 09:43:00,2018-11-13,0.2293,0.0,0.0,4096.0,0.2293,0.2293,0.2293,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
13,2018-11-13 09:44:00,2018-11-13,0.2294,6878.0,3.0,4097.0,0.2293,0.2294,0.2292,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
14,2018-11-13 09:45:00,2018-11-13,0.2294,0.0,0.0,4097.0,0.2294,0.2294,0.2294,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
