,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2017-07-05 09:31:00,2017-07-05,0.1066,7447.0,7.0,15325.0,0.1066,0.1066,0.1066,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
1,2017-07-05 09:32:00,2017-07-05,0.1066,0.0,0.0,15325.0,0.1066,0.1066,0.1066,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
2,2017-07-05 09:33:00,2017-07-05,0.1095,28334.0,26.0,15339.0,0.1066,0.1088,0.1066,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
3,2017-07-05 09:34:00,2017-07-05,0.1098,13105.0,12.0,15350.0,0.1088,0.1098,0.1088,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
4,2017-07-05 09:35:00,2017-07-05,0.1116,38968.0,35.0,15347.0,0.1098,0.1116,0.1098,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
5,2017-07-05 09:36:00,2017-07-05,0.1126,44905.0,40.0,15331.0,0.1116,0.1126,0.1116,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
6,2017-07-05 09:37:00,2017-07-05,0.1129,7903.0,7.0,15324.0,0.1126,0.1129,0.1126,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
7,2017-07-05 09:38:00,2017-07-05,0.1129,4508.0,4.0,15321.0,0.1129,0.1129,0.1123,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
8,2017-07-05 09:39:00,2017-07-05,0.1131,41749.0,37.0,15305.0,0.1129,0.1127,0.1127,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
9,2017-07-05 09:40:00,2017-07-05,0.1132,11320.0,10.0,15305.0,0.1127,0.1132,0.1127,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
10,2017-07-05 09:41:00,2017-07-05,0.1136,22690.0,20.0,15305.0,0.1132,0.1136,0.1132,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
11,2017-07-05 09:42:00,2017-07-05,0.1136,28128.0,25.0,15323.0,0.1136,0.1123,0.1123,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
12,2017-07-05 09:43:00,2017-07-05,0.1125,4496.0,4.0,15324.0,0.1123,0.1125,0.1121,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
13,2017-07-05 09:44:00,2017-07-05,0.1125,7873.0,7.0,15324.0,0.1125,0.1124,0.1124,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
14,2017-07-05 09:45:00,2017-07-05,0.1124,16855.0,15.0,15324.0,0.1124,0.1123,0.1123,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
15,2017-07-05 09:46:00,2017-07-05,0.1123,26794.0,24.0,15306.0,0.1123,0.1113,0.1112,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
16,2017-07-05 09:47:00,2017-07-05,0.1113,13294.0,12.0,15316.0,0.1113,0.1112,0.1107,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
17,2017-07-05 09:48:00,2017-07-05,0.1112,0.0,0.0,15316.0,0.1112,0.1112,0.1112,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
18,2017-07-05 09:49:00,2017-07-05,0.1112,0.0,0.0,15316.0,0.1112,0.1112,0.1112,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
19,2017-07-05 09:50:00,2017-07-05,0.1112,0.0,0.0,15316.0,0.1112,0.1112,0.1112,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
20,2017-07-05 09:51:00,2017-07-05,0.1112,58359.0,53.0,15340.0,0.1112,0.1106,0.11,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
21,2017-07-05 09:52:00,2017-07-05,0.1107,2214.0,2.0,15342.0,0.1106,0.1107,0.1106,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
22,2017-07-05 09:53:00,2017-07-05,0.1107,0.0,0.0,15342.0,0.1107,0.1107,0.1107,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
23,2017-07-05 09:54:00,2017-07-05,0.1107,21920.0,20.0,15343.0,0.1107,0.1095,0.1095,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
24,2017-07-05 09:55:00,2017-07-05,0.1099,18623.0,17.0,15333.0,0.1095,0.1099,0.1093,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
25,2017-07-05 09:56:00,2017-07-05,0.1099,54950.0,50.0,15332.0,0.1099,0.1099,0.1099,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
26,2017-07-05 09:57:00,2017-07-05,0.1101,14303.0,13.0,15337.0,0.1099,0.1101,0.1099,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
27,2017-07-05 09:58:00,2017-07-05,0.1101,17616.0,16.0,15337.0,0.1101,0.1101,0.1101,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
28,2017-07-05 09:59:00,2017-07-05,0.1101,11010.0,10.0,15327.0,0.1101,0.1101,0.1101,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
29,2017-07-05 10:00:00,2017-07-05,0.1105,38675.0,35.0,15320.0,0.1101,0.1105,0.1101,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
30,2017-07-05 10:01:00,2017-07-05,0.1106,62991.0,57.0,15290.0,0.1105,0.1105,0.1105,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
31,2017-07-05 10:02:00,2017-07-05,0.1112,149912.0,135.0,15208.0,0.1105,0.1112,0.1105,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
32,2017-07-05 10:03:00,2017-07-05,0.1112,26645.0,24.0,15201.0,0.1112,0.1105,0.1105,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
33,2017-07-05 10:04:00,2017-07-05,0.1105,2210.0,2.0,15201.0,0.1105,0.1105,0.1105,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
34,2017-07-05 10:05:00,2017-07-05,0.1105,3315.0,3.0,15200.0,0.1105,0.1105,0.1105,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
35,2017-07-05 10:06:00,2017-07-05,0.1106,1106.0,1.0,15200.0,0.1105,0.1106,0.1105,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
36,2017-07-05 10:07:00,2017-07-05,0.1105,32045.0,29.0,15194.0,0.1105,0.1105,0.1105,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
37,2017-07-05 10:08:00,2017-07-05,0.1105,14365.0,13.0,15194.0,0.1105,0.1105,0.1105,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
