,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2017-07-27 09:31:00,2017-07-27,0.094,107995.0,115.0,17268.0,0.0939,0.0939,0.0938,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
1,2017-07-27 09:32:00,2017-07-27,0.0948,43464.0,46.0,17257.0,0.0939,0.094,0.0939,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
2,2017-07-27 09:33:00,2017-07-27,0.094,4696.0,5.0,17258.0,0.094,0.0939,0.0939,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
3,2017-07-27 09:34:00,2017-07-27,0.0946,202957.0,216.0,17286.0,0.0939,0.0939,0.0939,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
4,2017-07-27 09:35:00,2017-07-27,0.0939,74546.0,82.0,17297.0,0.0939,0.0906,0.0904,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
5,2017-07-27 09:36:00,2017-07-27,0.0909,112875.0,125.0,17255.0,0.0906,0.0907,0.0884,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
6,2017-07-27 09:37:00,2017-07-27,0.0907,0.0,0.0,17255.0,0.0907,0.0907,0.0907,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
7,2017-07-27 09:38:00,2017-07-27,0.0907,0.0,0.0,17255.0,0.0907,0.0907,0.0907,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
8,2017-07-27 09:39:00,2017-07-27,0.0907,0.0,0.0,17255.0,0.0907,0.0907,0.0907,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
9,2017-07-27 09:40:00,2017-07-27,0.0913,1825.0,2.0,17255.0,0.0907,0.0913,0.0907,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
10,2017-07-27 09:41:00,2017-07-27,0.091,67512.0,75.0,17285.0,0.091,0.08900000000000001,0.08900000000000001,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
11,2017-07-27 09:42:00,2017-07-27,0.0899,18877.0,21.0,17305.0,0.08900000000000001,0.0897,0.08900000000000001,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
12,2017-07-27 09:43:00,2017-07-27,0.0904,17176.0,19.0,17318.0,0.0897,0.0904,0.0897,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
13,2017-07-27 09:44:00,2017-07-27,0.0918,19222.0,21.0,17315.0,0.0904,0.0918,0.0904,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
14,2017-07-27 09:45:00,2017-07-27,0.0924,2772.0,3.0,17318.0,0.0918,0.0924,0.0918,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
15,2017-07-27 09:46:00,2017-07-27,0.0924,22860.0,25.0,17318.0,0.0924,0.0914,0.0914,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
16,2017-07-27 09:47:00,2017-07-27,0.0914,36280.0,40.0,17358.0,0.0914,0.0907,0.0907,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
17,2017-07-27 09:48:00,2017-07-27,0.0907,901.0,1.0,17358.0,0.0907,0.0901,0.0901,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
18,2017-07-27 09:49:00,2017-07-27,0.0901,0.0,0.0,17358.0,0.0901,0.0901,0.0901,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
19,2017-07-27 09:50:00,2017-07-27,0.0901,45810.0,51.0,17389.0,0.0901,0.0892,0.0892,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
20,2017-07-27 09:51:00,2017-07-27,0.0902,45771.0,51.0,17429.0,0.0892,0.0901,0.0892,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
21,2017-07-27 09:52:00,2017-07-27,0.0902,56554.0,63.0,17484.0,0.0901,0.0896,0.08900000000000001,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
22,2017-07-27 09:53:00,2017-07-27,0.09,35950.0,40.0,17514.0,0.0896,0.09,0.0896,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
23,2017-07-27 09:54:00,2017-07-27,0.09,44880.0,50.0,17544.0,0.09,0.0899,0.08900000000000001,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
24,2017-07-27 09:55:00,2017-07-27,0.0901,44025.0,49.0,17566.0,0.0899,0.0898,0.0895,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
25,2017-07-27 09:56:00,2017-07-27,0.0898,0.0,0.0,17566.0,0.0898,0.0898,0.0898,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
26,2017-07-27 09:57:00,2017-07-27,0.0898,0.0,0.0,17566.0,0.0898,0.0898,0.0898,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
27,2017-07-27 09:58:00,2017-07-27,0.0898,0.0,0.0,17566.0,0.0898,0.0898,0.0898,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
28,2017-07-27 09:59:00,2017-07-27,0.09,61164.0,68.0,17611.0,0.0898,0.0899,0.0896,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
29,2017-07-27 10:00:00,2017-07-27,0.09,900.0,1.0,17612.0,0.0899,0.09,0.0899,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
30,2017-07-27 10:01:00,2017-07-27,0.0908,33394.0,37.0,17625.0,0.09,0.0908,0.09,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
31,2017-07-27 10:02:00,2017-07-27,0.0912,1824.0,2.0,17625.0,0.0908,0.0912,0.0908,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
32,2017-07-27 10:03:00,2017-07-27,0.0912,7200.0,8.0,17633.0,0.0912,0.09,0.09,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
33,2017-07-27 10:04:00,2017-07-27,0.09,12600.0,14.0,17647.0,0.09,0.09,0.09,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
34,2017-07-27 10:05:00,2017-07-27,0.09,8958.0,10.0,17650.0,0.09,0.0894,0.0894,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
35,2017-07-27 10:06:00,2017-07-27,0.09,45000.0,50.0,17700.0,0.0894,0.09,0.0894,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
36,2017-07-27 10:07:00,2017-07-27,0.09,61861.0,69.0,17760.0,0.09,0.0891,0.0887,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
37,2017-07-27 10:08:00,2017-07-27,0.0894,894.0,1.0,17761.0,0.0894,0.0894,0.0894,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
38,2017-07-27 10:09:00,2017-07-27,0.0895,1789.0,2.0,17761.0,0.0894,0.0895,0.0894,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
39,2017-07-27 10:10:00,2017-07-27,0.0904,4520.0,5.0,17761.0,0.0895,0.0904,0.0895,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
40,2017-07-27 10:11:00,2017-07-27,0.0916,20047.0,22.0,17756.0,0.0904,0.0915,0.0904,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
41,2017-07-27 10:12:00,2017-07-27,0.092,10996.0,12.0,17758.0,0.0915,0.092,0.0915,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
42,2017-07-27 10:13:00,2017-07-27,0.092,0.0,0.0,17758.0,0.092,0.092,0.092,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
