datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2016-09-22 09:31:00,2016-09-22,0.0499,499.0,1.0,11733.0,0.0499,0.0499,0.0473,10000696
2016-09-22 09:32:00,2016-09-22,0.0499,0.0,0.0,11733.0,0.0499,0.0499,0.0499,10000696
2016-09-22 09:33:00,2016-09-22,0.0499,0.0,0.0,11733.0,0.0499,0.0499,0.0499,10000696
2016-09-22 09:34:00,2016-09-22,0.0499,0.0,0.0,11733.0,0.0499,0.0499,0.0499,10000696
2016-09-22 09:35:00,2016-09-22,0.0499,0.0,0.0,11733.0,0.0499,0.0499,0.0499,10000696
2016-09-22 09:36:00,2016-09-22,0.0499,0.0,0.0,11733.0,0.0499,0.0499,0.0499,10000696
2016-09-22 09:37:00,2016-09-22,0.0499,0.0,0.0,11733.0,0.0499,0.0499,0.0499,10000696
2016-09-22 09:38:00,2016-09-22,0.05,10000.0,20.0,11753.0,0.0499,0.05,0.0499,10000696
2016-09-22 09:39:00,2016-09-22,0.05,1485.0,3.0,11756.0,0.05,0.0495,0.0495,10000696
2016-09-22 09:40:00,2016-09-22,0.0495,0.0,0.0,11756.0,0.0495,0.0495,0.0495,10000696
2016-09-22 09:41:00,2016-09-22,0.05,1000.0,2.0,11758.0,0.0495,0.05,0.0495,10000696
2016-09-22 09:42:00,2016-09-22,0.05,0.0,0.0,11758.0,0.05,0.05,0.05,10000696
2016-09-22 09:43:00,2016-09-22,0.05,0.0,0.0,11758.0,0.05,0.05,0.05,10000696
2016-09-22 09:44:00,2016-09-22,0.05,0.0,0.0,11758.0,0.05,0.05,0.05,10000696
2016-09-22 09:45:00,2016-09-22,0.0509,5090.0,10.0,11768.0,0.05,0.0509,0.05,10000696
2016-09-22 09:46:00,2016-09-22,0.0509,0.0,0.0,11768.0,0.0509,0.0509,0.0509,10000696
2016-09-22 09:47:00,2016-09-22,0.0528,34418.0,66.0,11789.0,0.0509,0.0528,0.0509,10000696
2016-09-22 09:48:00,2016-09-22,0.0528,12575.0,24.0,11802.0,0.0528,0.0523,0.0519,10000696
2016-09-22 09:49:00,2016-09-22,0.0523,519.0,1.0,11803.0,0.0523,0.0519,0.0519,10000696
2016-09-22 09:50:00,2016-09-22,0.052000000000000005,8310.0,16.0,11800.0,0.0519,0.052000000000000005,0.0519,10000696
