datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2018-06-20 09:31:00,2018-06-20,0.4907,0.0,0.0,2027.0,0.4907,0.4907,0.4907,10001170
2018-06-20 09:32:00,2018-06-20,0.4907,0.0,0.0,2027.0,0.4907,0.4907,0.4907,10001170
2018-06-20 09:33:00,2018-06-20,0.4907,0.0,0.0,2027.0,0.4907,0.4907,0.4907,10001170
2018-06-20 09:34:00,2018-06-20,0.4907,0.0,0.0,2027.0,0.4907,0.4907,0.4907,10001170
2018-06-20 09:35:00,2018-06-20,0.4907,0.0,0.0,2027.0,0.4907,0.4907,0.4907,10001170
2018-06-20 09:36:00,2018-06-20,0.4907,0.0,0.0,2027.0,0.4907,0.4907,0.4907,10001170
2018-06-20 09:37:00,2018-06-20,0.4907,0.0,0.0,2027.0,0.4907,0.4907,0.4907,10001170
2018-06-20 09:38:00,2018-06-20,0.4907,0.0,0.0,2027.0,0.4907,0.4907,0.4907,10001170
2018-06-20 09:39:00,2018-06-20,0.4907,0.0,0.0,2027.0,0.4907,0.4907,0.4907,10001170
2018-06-20 09:40:00,2018-06-20,0.4907,0.0,0.0,2027.0,0.4907,0.4907,0.4907,10001170
2018-06-20 09:41:00,2018-06-20,0.4907,0.0,0.0,2027.0,0.4907,0.4907,0.4907,10001170
2018-06-20 09:42:00,2018-06-20,0.4937,4937.0,1.0,2026.0,0.4907,0.4937,0.4907,10001170
2018-06-20 09:43:00,2018-06-20,0.4951,148394.0,30.0,2048.0,0.4937,0.4951,0.4937,10001170
2018-06-20 09:44:00,2018-06-20,0.4951,0.0,0.0,2048.0,0.4951,0.4951,0.4951,10001170
2018-06-20 09:45:00,2018-06-20,0.4951,0.0,0.0,2048.0,0.4951,0.4951,0.4951,10001170
2018-06-20 09:46:00,2018-06-20,0.4951,0.0,0.0,2048.0,0.4951,0.4951,0.4951,10001170
2018-06-20 09:47:00,2018-06-20,0.4951,0.0,0.0,2048.0,0.4951,0.4951,0.4951,10001170
2018-06-20 09:48:00,2018-06-20,0.4962,49620.0,10.0,2058.0,0.4951,0.4962,0.4951,10001170
2018-06-20 09:49:00,2018-06-20,0.4962,0.0,0.0,2058.0,0.4962,0.4962,0.4962,10001170
2018-06-20 09:50:00,2018-06-20,0.4962,0.0,0.0,2058.0,0.4962,0.4962,0.4962,10001170
2018-06-20 09:51:00,2018-06-20,0.4962,0.0,0.0,2058.0,0.4962,0.4962,0.4962,10001170
2018-06-20 09:52:00,2018-06-20,0.4962,0.0,0.0,2058.0,0.4962,0.4962,0.4962,10001170
2018-06-20 09:53:00,2018-06-20,0.4962,0.0,0.0,2058.0,0.4962,0.4962,0.4962,10001170
2018-06-20 09:54:00,2018-06-20,0.4962,0.0,0.0,2058.0,0.4962,0.4962,0.4962,10001170
2018-06-20 09:55:00,2018-06-20,0.4962,0.0,0.0,2058.0,0.4962,0.4962,0.4962,10001170
2018-06-20 09:56:00,2018-06-20,0.4962,0.0,0.0,2058.0,0.4962,0.4962,0.4962,10001170
