datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2018-02-28 09:31:00,2018-02-28,0.1029,79459.0,91.0,4529.0,0.1008,0.0914,0.0905,10001142
2018-02-28 09:32:00,2018-02-28,0.0917,74912.0,85.0,4549.0,0.0917,0.0845,0.0843,10001142
2018-02-28 09:33:00,2018-02-28,0.085,5073.0,6.0,4549.0,0.0845,0.0843,0.0843,10001142
2018-02-28 09:34:00,2018-02-28,0.0888,41561.0,48.0,4570.0,0.0843,0.0888,0.083,10001142
2018-02-28 09:35:00,2018-02-28,0.0888,7206.0,9.0,4569.0,0.0888,0.08,0.0759,10001142
2018-02-28 09:36:00,2018-02-28,0.0761,50583.0,69.0,4598.0,0.0759,0.0739,0.0706,10001142
2018-02-28 09:37:00,2018-02-28,0.0788,121306.0,164.0,4574.0,0.0739,0.0763,0.0695,10001142
2018-02-28 09:38:00,2018-02-28,0.0774,33488.0,44.0,4575.0,0.0763,0.0763,0.0731,10001142
2018-02-28 09:39:00,2018-02-28,0.0763,5268.0,7.0,4577.0,0.0763,0.075,0.075,10001142
2018-02-28 09:40:00,2018-02-28,0.0767,16036.0,21.0,4577.0,0.075,0.0764,0.075,10001142
2018-02-28 09:41:00,2018-02-28,0.0783,27310.0,35.0,4571.0,0.0764,0.0783,0.0764,10001142
2018-02-28 09:42:00,2018-02-28,0.0806,27329.0,34.0,4562.0,0.0783,0.0806,0.0783,10001142
2018-02-28 09:43:00,2018-02-28,0.0809,6454.0,8.0,4554.0,0.0806,0.0805,0.0805,10001142
2018-02-28 09:44:00,2018-02-28,0.0813,68702.0,86.0,4503.0,0.08,0.0813,0.0789,10001142
2018-02-28 09:45:00,2018-02-28,0.0813,0.0,0.0,4503.0,0.0813,0.0813,0.0813,10001142
2018-02-28 09:46:00,2018-02-28,0.0813,43164.0,57.0,4503.0,0.0813,0.0746,0.073,10001142
2018-02-28 09:47:00,2018-02-28,0.0746,50771.0,70.0,4520.0,0.0739,0.0701,0.0701,10001142
2018-02-28 09:48:00,2018-02-28,0.0735,25248.0,35.0,4495.0,0.0701,0.0735,0.0697,10001142
2018-02-28 09:49:00,2018-02-28,0.0751,126838.0,171.0,4585.0,0.0735,0.0751,0.0725,10001142
2018-02-28 09:50:00,2018-02-28,0.0764,45274.0,60.0,4572.0,0.0754,0.0764,0.0741,10001142
2018-02-28 09:51:00,2018-02-28,0.0815,88231.0,110.0,4547.0,0.0764,0.0803,0.0764,10001142
2018-02-28 09:52:00,2018-02-28,0.0854,79757.0,97.0,4512.0,0.0803,0.0853,0.0803,10001142
2018-02-28 09:53:00,2018-02-28,0.0853,-1019900.0,-1302.0,4496.0,0.0853,0.0814,0.0814,10001142
2018-02-28 09:54:00,2018-02-28,0.0875,1059353.0,1348.0,4460.0,0.0815,0.087,0.0811,10001142
2018-02-28 09:55:00,2018-02-28,0.08800000000000001,41141.0,47.0,4459.0,0.087,0.0877,0.0853,10001142
2018-02-28 09:56:00,2018-02-28,0.0877,28798.0,34.0,4465.0,0.0877,0.0845,0.0834,10001142
2018-02-28 09:57:00,2018-02-28,0.0845,25298.0,30.0,4446.0,0.0845,0.0842,0.0842,10001142
2018-02-28 09:58:00,2018-02-28,0.08800000000000001,38543.0,44.0,4435.0,0.0842,0.08800000000000001,0.0842,10001142
2018-02-28 09:59:00,2018-02-28,0.0903,7224.0,8.0,4427.0,0.08800000000000001,0.0903,0.08800000000000001,10001142
2018-02-28 10:00:00,2018-02-28,0.0903,18037.0,21.0,4407.0,0.0903,0.0855,0.0855,10001142
2018-02-28 10:01:00,2018-02-28,0.08800000000000001,8716.0,10.0,4399.0,0.0855,0.08800000000000001,0.0855,10001142
2018-02-28 10:02:00,2018-02-28,0.08800000000000001,0.0,0.0,4399.0,0.08800000000000001,0.08800000000000001,0.08800000000000001,10001142
2018-02-28 10:03:00,2018-02-28,0.08800000000000001,13827.0,16.0,4403.0,0.08800000000000001,0.0858,0.0858,10001142
2018-02-28 10:04:00,2018-02-28,0.0858,42860.0,51.0,4389.0,0.0858,0.083,0.083,10001142
2018-02-28 10:05:00,2018-02-28,0.0889,21787.0,25.0,4377.0,0.083,0.0889,0.083,10001142
2018-02-28 10:06:00,2018-02-28,0.0889,38227.0,43.0,4364.0,0.0889,0.0889,0.0889,10001142
2018-02-28 10:07:00,2018-02-28,0.0903,35948.0,40.0,4345.0,0.0889,0.0903,0.0889,10001142
2018-02-28 10:08:00,2018-02-28,0.092,182023.0,200.0,4322.0,0.0903,0.092,0.0903,10001142
2018-02-28 10:09:00,2018-02-28,0.0938,50155.0,54.0,4295.0,0.092,0.0938,0.0916,10001142
2018-02-28 10:10:00,2018-02-28,0.0943,56702.0,62.0,4264.0,0.0938,0.0898,0.0898,10001142
