datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2015-12-31 09:31:00,2015-12-31,0.0875,0.0,0.0,5047.0,0.0875,0.0875,0.0875,10000328
2015-12-31 09:32:00,2015-12-31,0.0875,0.0,0.0,5047.0,0.0875,0.0875,0.0875,10000328
2015-12-31 09:33:00,2015-12-31,0.0875,0.0,0.0,5047.0,0.0875,0.0875,0.0875,10000328
2015-12-31 09:34:00,2015-12-31,0.0875,0.0,0.0,5047.0,0.0875,0.0875,0.0875,10000328
2015-12-31 09:35:00,2015-12-31,0.0875,0.0,0.0,5047.0,0.0875,0.0875,0.0875,10000328
2015-12-31 09:36:00,2015-12-31,0.0875,0.0,0.0,5047.0,0.0875,0.0875,0.0875,10000328
2015-12-31 09:37:00,2015-12-31,0.0875,0.0,0.0,5047.0,0.0875,0.0875,0.0875,10000328
2015-12-31 09:38:00,2015-12-31,0.0875,0.0,0.0,5047.0,0.0875,0.0875,0.0875,10000328
2015-12-31 09:39:00,2015-12-31,0.0875,0.0,0.0,5047.0,0.0875,0.0875,0.0875,10000328
2015-12-31 09:40:00,2015-12-31,0.0875,0.0,0.0,5047.0,0.0875,0.0875,0.0875,10000328
2015-12-31 09:41:00,2015-12-31,0.0875,0.0,0.0,5047.0,0.0875,0.0875,0.0875,10000328
2015-12-31 09:42:00,2015-12-31,0.0875,0.0,0.0,5047.0,0.0875,0.0875,0.0875,10000328
2015-12-31 09:43:00,2015-12-31,0.0875,0.0,0.0,5047.0,0.0875,0.0875,0.0875,10000328
2015-12-31 09:44:00,2015-12-31,0.087,2610.0,3.0,5047.0,0.0875,0.087,0.087,10000328
2015-12-31 09:45:00,2015-12-31,0.087,0.0,0.0,5047.0,0.087,0.087,0.087,10000328
2015-12-31 09:46:00,2015-12-31,0.087,4310.0,5.0,5047.0,0.087,0.0862,0.0862,10000328
2015-12-31 09:47:00,2015-12-31,0.0862,0.0,0.0,5047.0,0.0862,0.0862,0.0862,10000328
2015-12-31 09:48:00,2015-12-31,0.0862,0.0,0.0,5047.0,0.0862,0.0862,0.0862,10000328
