datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2018-04-27 09:31:00,2018-04-27,0.4369,0.0,0.0,2593.0,0.4369,0.4369,0.4369,10001170
2018-04-27 09:32:00,2018-04-27,0.4369,0.0,0.0,2593.0,0.4369,0.4369,0.4369,10001170
2018-04-27 09:33:00,2018-04-27,0.4369,0.0,0.0,2593.0,0.4369,0.4369,0.4369,10001170
2018-04-27 09:34:00,2018-04-27,0.4369,0.0,0.0,2593.0,0.4369,0.4369,0.4369,10001170
2018-04-27 09:35:00,2018-04-27,0.4289,42890.0,10.0,2583.0,0.4369,0.4289,0.4289,10001170
2018-04-27 09:36:00,2018-04-27,0.4289,0.0,0.0,2583.0,0.4289,0.4289,0.4289,10001170
2018-04-27 09:37:00,2018-04-27,0.4289,0.0,0.0,2583.0,0.4289,0.4289,0.4289,10001170
2018-04-27 09:38:00,2018-04-27,0.4289,0.0,0.0,2583.0,0.4289,0.4289,0.4289,10001170
2018-04-27 09:39:00,2018-04-27,0.4289,0.0,0.0,2583.0,0.4289,0.4289,0.4289,10001170
2018-04-27 09:40:00,2018-04-27,0.4289,0.0,0.0,2583.0,0.4289,0.4289,0.4289,10001170
2018-04-27 09:41:00,2018-04-27,0.4289,0.0,0.0,2583.0,0.4289,0.4289,0.4289,10001170
2018-04-27 09:42:00,2018-04-27,0.4289,0.0,0.0,2583.0,0.4289,0.4289,0.4289,10001170
2018-04-27 09:43:00,2018-04-27,0.4289,0.0,0.0,2583.0,0.4289,0.4289,0.4289,10001170
2018-04-27 09:44:00,2018-04-27,0.4289,0.0,0.0,2583.0,0.4289,0.4289,0.4289,10001170
2018-04-27 09:45:00,2018-04-27,0.4289,0.0,0.0,2583.0,0.4289,0.4289,0.4289,10001170
2018-04-27 09:46:00,2018-04-27,0.4289,0.0,0.0,2583.0,0.4289,0.4289,0.4289,10001170
2018-04-27 09:47:00,2018-04-27,0.4289,0.0,0.0,2583.0,0.4289,0.4289,0.4289,10001170
2018-04-27 09:48:00,2018-04-27,0.4289,0.0,0.0,2583.0,0.4289,0.4289,0.4289,10001170
2018-04-27 09:49:00,2018-04-27,0.4289,0.0,0.0,2583.0,0.4289,0.4289,0.4289,10001170
2018-04-27 09:50:00,2018-04-27,0.4289,0.0,0.0,2583.0,0.4289,0.4289,0.4289,10001170
2018-04-27 09:51:00,2018-04-27,0.4289,0.0,0.0,2583.0,0.4289,0.4289,0.4289,10001170
2018-04-27 09:52:00,2018-04-27,0.4289,0.0,0.0,2583.0,0.4289,0.4289,0.4289,10001170
2018-04-27 09:53:00,2018-04-27,0.4289,0.0,0.0,2583.0,0.4289,0.4289,0.4289,10001170
2018-04-27 09:54:00,2018-04-27,0.4289,0.0,0.0,2583.0,0.4289,0.4289,0.4289,10001170
2018-04-27 09:55:00,2018-04-27,0.44299999999999995,4430.0,1.0,2584.0,0.4289,0.44299999999999995,0.4289,10001170
2018-04-27 09:56:00,2018-04-27,0.44299999999999995,0.0,0.0,2584.0,0.44299999999999995,0.44299999999999995,0.44299999999999995,10001170
