datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2016-11-17 09:31:00,2016-11-17,0.0476,42964.0,92.0,28841.0,0.0484,0.0461,0.0461,10000696
2016-11-17 09:32:00,2016-11-17,0.0461,23898.0,52.0,28873.0,0.0461,0.0461,0.0458,10000696
2016-11-17 09:33:00,2016-11-17,0.0461,6900.0,15.0,28883.0,0.0461,0.046,0.046,10000696
2016-11-17 09:34:00,2016-11-17,0.0462,16579.0,36.0,28898.0,0.046,0.0462,0.0459,10000696
2016-11-17 09:35:00,2016-11-17,0.0462,46469.0,102.0,28959.0,0.0462,0.0451,0.0451,10000696
2016-11-17 09:36:00,2016-11-17,0.0452,27470.0,61.0,29009.0,0.0451,0.0452,0.045,10000696
2016-11-17 09:37:00,2016-11-17,0.0458,11405.0,25.0,29019.0,0.0452,0.0458,0.0452,10000696
2016-11-17 09:38:00,2016-11-17,0.0461,28927.0,63.0,28994.0,0.0458,0.0459,0.0455,10000696
2016-11-17 09:39:00,2016-11-17,0.0459,1375.0,3.0,28994.0,0.0459,0.0459,0.0457,10000696
2016-11-17 09:40:00,2016-11-17,0.046,49238.0,108.0,29024.0,0.0459,0.0457,0.0454,10000696
2016-11-17 09:41:00,2016-11-17,0.0465,9737.0,21.0,29029.0,0.0457,0.0465,0.0457,10000696
2016-11-17 09:42:00,2016-11-17,0.0468,6082.0,13.0,29042.0,0.0465,0.0466,0.0465,10000696
2016-11-17 09:43:00,2016-11-17,0.0468,6056.0,13.0,29045.0,0.0466,0.0464,0.0464,10000696
2016-11-17 09:44:00,2016-11-17,0.0468,4196.0,9.0,29054.0,0.0464,0.0466,0.0464,10000696
2016-11-17 09:45:00,2016-11-17,0.0466,6945.0,15.0,29054.0,0.0466,0.0462,0.0462,10000696
2016-11-17 09:46:00,2016-11-17,0.0466,5582.0,12.0,29051.0,0.0462,0.0466,0.0462,10000696
2016-11-17 09:47:00,2016-11-17,0.0466,0.0,0.0,29051.0,0.0466,0.0466,0.0466,10000696
2016-11-17 09:48:00,2016-11-17,0.0466,1398.0,3.0,29051.0,0.0466,0.0466,0.0466,10000696
2016-11-17 09:49:00,2016-11-17,0.0466,0.0,0.0,29051.0,0.0466,0.0466,0.0466,10000696
2016-11-17 09:50:00,2016-11-17,0.0466,5114.0,11.0,29062.0,0.0466,0.0464,0.0464,10000696
2016-11-17 09:51:00,2016-11-17,0.0467,9280.0,20.0,29052.0,0.0464,0.0467,0.0461,10000696
2016-11-17 09:52:00,2016-11-17,0.0466,5566.0,12.0,29044.0,0.0461,0.0465,0.0461,10000696
2016-11-17 09:53:00,2016-11-17,0.0468,13500.0,29.0,29049.0,0.0465,0.0465,0.0462,10000696
2016-11-17 09:54:00,2016-11-17,0.0478,43904.0,93.0,29031.0,0.0465,0.0478,0.0465,10000696
2016-11-17 09:55:00,2016-11-17,0.0478,8116.0,17.0,29024.0,0.0478,0.0476,0.0476,10000696
2016-11-17 09:56:00,2016-11-17,0.0476,2380.0,5.0,29029.0,0.0476,0.0476,0.0476,10000696
2016-11-17 09:57:00,2016-11-17,0.0476,10905.0,23.0,29049.0,0.0476,0.0474,0.0474,10000696
2016-11-17 09:58:00,2016-11-17,0.0474,4740.0,10.0,29049.0,0.0474,0.0474,0.0474,10000696
2016-11-17 09:59:00,2016-11-17,0.0474,0.0,0.0,29049.0,0.0474,0.0474,0.0474,10000696
2016-11-17 10:00:00,2016-11-17,0.0474,0.0,0.0,29049.0,0.0474,0.0474,0.0474,10000696
2016-11-17 10:01:00,2016-11-17,0.0474,946.0,2.0,29049.0,0.0474,0.0473,0.0473,10000696
2016-11-17 10:02:00,2016-11-17,0.0473,5620.0,12.0,29060.0,0.0473,0.0468,0.0468,10000696
2016-11-17 10:03:00,2016-11-17,0.0468,1404.0,3.0,29063.0,0.0468,0.0468,0.0468,10000696
2016-11-17 10:04:00,2016-11-17,0.0469,4690.0,10.0,29073.0,0.0468,0.0469,0.0468,10000696
2016-11-17 10:05:00,2016-11-17,0.047,8444.0,18.0,29080.0,0.0469,0.0468,0.0468,10000696
2016-11-17 10:06:00,2016-11-17,0.047,5636.0,12.0,29090.0,0.0468,0.047,0.0468,10000696
2016-11-17 10:07:00,2016-11-17,0.047,469.0,1.0,29090.0,0.047,0.0469,0.0469,10000696
2016-11-17 10:08:00,2016-11-17,0.0469,4670.0,10.0,29090.0,0.0469,0.0467,0.0467,10000696
2016-11-17 10:09:00,2016-11-17,0.0467,9780.0,21.0,29090.0,0.0467,0.0465,0.0465,10000696
2016-11-17 10:10:00,2016-11-17,0.0468,4678.0,10.0,29092.0,0.0466,0.0468,0.0466,10000696
2016-11-17 10:11:00,2016-11-17,0.0468,8835.0,19.0,29093.0,0.0468,0.0465,0.0465,10000696
2016-11-17 10:12:00,2016-11-17,0.0465,464.0,1.0,29093.0,0.0465,0.0464,0.0464,10000696
2016-11-17 10:13:00,2016-11-17,0.0465,4650.0,10.0,29103.0,0.0464,0.0465,0.0464,10000696
2016-11-17 10:14:00,2016-11-17,0.0465,13910.0,30.0,29091.0,0.0465,0.0464,0.0462,10000696
2016-11-17 10:15:00,2016-11-17,0.0465,465.0,1.0,29090.0,0.0464,0.0465,0.0464,10000696
2016-11-17 10:16:00,2016-11-17,0.0465,4650.0,10.0,29080.0,0.0465,0.0465,0.0465,10000696
2016-11-17 10:17:00,2016-11-17,0.0465,4650.0,10.0,29070.0,0.0465,0.0465,0.0465,10000696
2016-11-17 10:18:00,2016-11-17,0.0465,0.0,0.0,29070.0,0.0465,0.0465,0.0465,10000696
2016-11-17 10:19:00,2016-11-17,0.0465,0.0,0.0,29070.0,0.0465,0.0465,0.0465,10000696
2016-11-17 10:20:00,2016-11-17,0.0465,0.0,0.0,29070.0,0.0465,0.0465,0.0465,10000696
2016-11-17 10:21:00,2016-11-17,0.0465,0.0,0.0,29070.0,0.0465,0.0465,0.0465,10000696
2016-11-17 10:22:00,2016-11-17,0.0465,3720.0,8.0,29073.0,0.0465,0.0465,0.0465,10000696
2016-11-17 10:23:00,2016-11-17,0.0465,0.0,0.0,29073.0,0.0465,0.0465,0.0465,10000696
