datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2016-11-14 09:31:00,2016-11-14,0.051,20390.0,40.0,25379.0,0.0509,0.051,0.0509,10000696
2016-11-14 09:32:00,2016-11-14,0.051,6047.0,12.0,25379.0,0.051,0.0503,0.0503,10000696
2016-11-14 09:33:00,2016-11-14,0.051,16800.0,33.0,25380.0,0.0503,0.051,0.0503,10000696
2016-11-14 09:34:00,2016-11-14,0.0514,20445.0,40.0,25381.0,0.051,0.0514,0.0509,10000696
2016-11-14 09:35:00,2016-11-14,0.0518,34578.0,67.0,25396.0,0.0514,0.0513,0.0513,10000696
2016-11-14 09:36:00,2016-11-14,0.0513,12744.0,25.0,25402.0,0.0513,0.0507,0.0507,10000696
2016-11-14 09:37:00,2016-11-14,0.051,26444.0,52.0,25407.0,0.0507,0.051,0.0507,10000696
2016-11-14 09:38:00,2016-11-14,0.0518,12870.0,25.0,25417.0,0.051,0.0518,0.051,10000696
2016-11-14 09:39:00,2016-11-14,0.0542,55948.0,106.0,25457.0,0.0518,0.0529,0.0518,10000696
2016-11-14 09:40:00,2016-11-14,0.0532,16967.0,32.0,25469.0,0.053,0.0529,0.0529,10000696
2016-11-14 09:41:00,2016-11-14,0.0531,35871.0,68.0,25501.0,0.0529,0.0531,0.0524,10000696
2016-11-14 09:42:00,2016-11-14,0.0531,6287.0,12.0,25511.0,0.0531,0.0528,0.0523,10000696
2016-11-14 09:43:00,2016-11-14,0.0535,19033.0,36.0,25525.0,0.0528,0.0535,0.0528,10000696
2016-11-14 09:44:00,2016-11-14,0.0535,26750.0,50.0,25551.0,0.0535,0.0535,0.0535,10000696
2016-11-14 09:45:00,2016-11-14,0.0537,30866.0,58.0,25591.0,0.0535,0.0532,0.0532,10000696
2016-11-14 09:46:00,2016-11-14,0.0532,14838.0,28.0,25601.0,0.0532,0.0529,0.0529,10000696
2016-11-14 09:47:00,2016-11-14,0.0531,31810.0,60.0,25626.0,0.0529,0.0531,0.0529,10000696
2016-11-14 09:48:00,2016-11-14,0.0531,38047.0,73.0,25674.0,0.0531,0.0523,0.052000000000000005,10000696
2016-11-14 09:49:00,2016-11-14,0.0523,30678.0,59.0,25717.0,0.0523,0.052000000000000005,0.0519,10000696
2016-11-14 09:50:00,2016-11-14,0.052000000000000005,6228.0,12.0,25722.0,0.052000000000000005,0.052000000000000005,0.0518,10000696
2016-11-14 09:51:00,2016-11-14,0.052000000000000005,31150.0,60.0,25770.0,0.052000000000000005,0.052000000000000005,0.0519,10000696
2016-11-14 09:52:00,2016-11-14,0.0522,10892.0,21.0,25786.0,0.052000000000000005,0.0518,0.0518,10000696
2016-11-14 09:53:00,2016-11-14,0.052000000000000005,10349.0,20.0,25794.0,0.0518,0.0517,0.0517,10000696
2016-11-14 09:54:00,2016-11-14,0.0524,31614.0,61.0,25830.0,0.0517,0.0524,0.0517,10000696
2016-11-14 09:55:00,2016-11-14,0.0524,15540.0,30.0,25859.0,0.0524,0.0518,0.0518,10000696
2016-11-14 09:56:00,2016-11-14,0.0522,19224.0,37.0,25861.0,0.0518,0.0522,0.0518,10000696
2016-11-14 09:57:00,2016-11-14,0.0527,54123.0,104.0,25897.0,0.0522,0.052000000000000005,0.0517,10000696
2016-11-14 09:58:00,2016-11-14,0.0527,26180.0,50.0,25917.0,0.052000000000000005,0.0526,0.052000000000000005,10000696
2016-11-14 09:59:00,2016-11-14,0.053,41942.0,80.0,25987.0,0.0526,0.053,0.052000000000000005,10000696
2016-11-14 10:00:00,2016-11-14,0.053,11044.0,21.0,26007.0,0.053,0.0524,0.0524,10000696
2016-11-14 10:01:00,2016-11-14,0.0524,10981.0,21.0,26015.0,0.0524,0.0522,0.0522,10000696
2016-11-14 10:02:00,2016-11-14,0.053,68791.0,131.0,26092.0,0.0522,0.0529,0.0521,10000696
2016-11-14 10:03:00,2016-11-14,0.0529,31360.0,60.0,26150.0,0.0529,0.0523,0.0522,10000696
2016-11-14 10:04:00,2016-11-14,0.0527,13672.0,26.0,26150.0,0.0523,0.0527,0.0523,10000696
2016-11-14 10:05:00,2016-11-14,0.053,36749.0,70.0,26164.0,0.0529,0.0521,0.0521,10000696
