datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2016-08-23 09:31:00,2016-08-23,0.0639,639.0,1.0,6012.0,0.0639,0.0639,0.0639,10000696
2016-08-23 09:32:00,2016-08-23,0.0639,0.0,0.0,6012.0,0.0639,0.0639,0.0639,10000696
2016-08-23 09:33:00,2016-08-23,0.0644,19230.0,30.0,6042.0,0.0639,0.0641,0.0638,10000696
2016-08-23 09:34:00,2016-08-23,0.0641,0.0,0.0,6042.0,0.0641,0.0641,0.0641,10000696
2016-08-23 09:35:00,2016-08-23,0.0641,0.0,0.0,6042.0,0.0641,0.0641,0.0641,10000696
2016-08-23 09:36:00,2016-08-23,0.0651,6510.0,10.0,6052.0,0.0641,0.0651,0.0641,10000696
2016-08-23 09:37:00,2016-08-23,0.0667,13240.0,20.0,6062.0,0.0651,0.0657,0.0651,10000696
2016-08-23 09:38:00,2016-08-23,0.0674,26840.0,40.0,6102.0,0.0672,0.0665,0.0665,10000696
2016-08-23 09:39:00,2016-08-23,0.0671,18109.0,27.0,6109.0,0.0665,0.0663,0.0663,10000696
2016-08-23 09:40:00,2016-08-23,0.0664,10612.0,16.0,6125.0,0.0663,0.0661,0.0661,10000696
2016-08-23 09:41:00,2016-08-23,0.0669,13370.0,20.0,6145.0,0.0661,0.0669,0.0661,10000696
2016-08-23 09:42:00,2016-08-23,0.0669,1328.0,2.0,6147.0,0.0669,0.0665,0.0663,10000696
2016-08-23 09:43:00,2016-08-23,0.0665,664.0,1.0,6148.0,0.0665,0.0664,0.0664,10000696
2016-08-23 09:44:00,2016-08-23,0.0665,7949.0,12.0,6160.0,0.0664,0.0665,0.0662,10000696
2016-08-23 09:45:00,2016-08-23,0.0668,668.0,1.0,6161.0,0.0665,0.0668,0.0665,10000696
2016-08-23 09:46:00,2016-08-23,0.0668,3330.0,5.0,6166.0,0.0668,0.0666,0.0666,10000696
2016-08-23 09:47:00,2016-08-23,0.0666,0.0,0.0,6166.0,0.0666,0.0666,0.0666,10000696
2016-08-23 09:48:00,2016-08-23,0.0666,663.0,1.0,6167.0,0.0666,0.0663,0.0663,10000696
2016-08-23 09:49:00,2016-08-23,0.0663,0.0,0.0,6167.0,0.0663,0.0663,0.0663,10000696
2016-08-23 09:50:00,2016-08-23,0.0663,0.0,0.0,6167.0,0.0663,0.0663,0.0663,10000696
2016-08-23 09:51:00,2016-08-23,0.0663,3310.0,5.0,6172.0,0.0663,0.0662,0.0662,10000696
2016-08-23 09:52:00,2016-08-23,0.0662,660.0,1.0,6173.0,0.0662,0.066,0.066,10000696
2016-08-23 09:53:00,2016-08-23,0.066,0.0,0.0,6173.0,0.066,0.066,0.066,10000696
2016-08-23 09:54:00,2016-08-23,0.0656,1968.0,3.0,6176.0,0.0656,0.0656,0.0656,10000696
2016-08-23 09:55:00,2016-08-23,0.0656,9760.0,15.0,6186.0,0.0656,0.065,0.065,10000696
2016-08-23 09:56:00,2016-08-23,0.065,0.0,0.0,6186.0,0.065,0.065,0.065,10000696
2016-08-23 09:57:00,2016-08-23,0.065,6480.0,10.0,6186.0,0.065,0.0648,0.0648,10000696
2016-08-23 09:58:00,2016-08-23,0.0648,646.0,1.0,6186.0,0.0648,0.0646,0.0646,10000696
2016-08-23 09:59:00,2016-08-23,0.0649,6490.0,10.0,6186.0,0.0646,0.0649,0.0646,10000696
2016-08-23 10:00:00,2016-08-23,0.0657,15720.0,24.0,6188.0,0.0649,0.0655,0.0649,10000696
2016-08-23 10:01:00,2016-08-23,0.0655,0.0,0.0,6188.0,0.0655,0.0655,0.0655,10000696
2016-08-23 10:02:00,2016-08-23,0.0655,0.0,0.0,6188.0,0.0655,0.0655,0.0655,10000696
2016-08-23 10:03:00,2016-08-23,0.0651,651.0,1.0,6189.0,0.0651,0.0651,0.0651,10000696
2016-08-23 10:04:00,2016-08-23,0.0655,2617.0,4.0,6193.0,0.0651,0.0655,0.0651,10000696
2016-08-23 10:05:00,2016-08-23,0.0656,4592.0,7.0,6200.0,0.0655,0.0656,0.0655,10000696
2016-08-23 10:06:00,2016-08-23,0.0656,14424.0,22.0,6222.0,0.0656,0.0656,0.0655,10000696
2016-08-23 10:07:00,2016-08-23,0.0656,655.0,1.0,6223.0,0.0656,0.0655,0.0655,10000696
2016-08-23 10:08:00,2016-08-23,0.0655,655.0,1.0,6224.0,0.0655,0.0655,0.0655,10000696
2016-08-23 10:09:00,2016-08-23,0.0655,0.0,0.0,6224.0,0.0655,0.0655,0.0655,10000696
2016-08-23 10:10:00,2016-08-23,0.0655,0.0,0.0,6224.0,0.0655,0.0655,0.0655,10000696
2016-08-23 10:11:00,2016-08-23,0.0655,0.0,0.0,6224.0,0.0655,0.0655,0.0655,10000696
2016-08-23 10:12:00,2016-08-23,0.066,13200.0,20.0,6244.0,0.0655,0.066,0.0655,10000696
2016-08-23 10:13:00,2016-08-23,0.0662,662.0,1.0,6245.0,0.066,0.0662,0.066,10000696
2016-08-23 10:14:00,2016-08-23,0.0662,0.0,0.0,6245.0,0.0662,0.0662,0.0662,10000696
2016-08-23 10:15:00,2016-08-23,0.0663,663.0,1.0,6246.0,0.0663,0.0663,0.0663,10000696
2016-08-23 10:16:00,2016-08-23,0.0661,661.0,1.0,6247.0,0.0661,0.0661,0.0661,10000696
2016-08-23 10:17:00,2016-08-23,0.0667,1995.0,3.0,6250.0,0.0661,0.0667,0.0661,10000696
2016-08-23 10:18:00,2016-08-23,0.0678,14125.0,21.0,6264.0,0.0667,0.0678,0.0667,10000696
2016-08-23 10:19:00,2016-08-23,0.0679,24436.0,36.0,6300.0,0.0678,0.0677,0.0677,10000696
2016-08-23 10:20:00,2016-08-23,0.0677,677.0,1.0,6301.0,0.0677,0.0677,0.0677,10000696
2016-08-23 10:21:00,2016-08-23,0.0696,72746.0,105.0,6330.0,0.0677,0.0695,0.0677,10000696
2016-08-23 10:22:00,2016-08-23,0.0695,12496.0,18.0,6322.0,0.0695,0.0694,0.0694,10000696
2016-08-23 10:23:00,2016-08-23,0.0694,1388.0,2.0,6322.0,0.0694,0.0694,0.0694,10000696
2016-08-23 10:24:00,2016-08-23,0.0694,13880.0,20.0,6322.0,0.0694,0.0694,0.0694,10000696
2016-08-23 10:25:00,2016-08-23,0.0694,2057.0,3.0,6322.0,0.0694,0.0685,0.0685,10000696
2016-08-23 10:26:00,2016-08-23,0.0689,14464.0,21.0,6302.0,0.0689,0.0684,0.0684,10000696
2016-08-23 10:27:00,2016-08-23,0.0694,8311.0,12.0,6304.0,0.0684,0.0687,0.0684,10000696
2016-08-23 10:28:00,2016-08-23,0.0687,2738.0,4.0,6307.0,0.0687,0.0685,0.0684,10000696
2016-08-23 10:29:00,2016-08-23,0.0685,1370.0,2.0,6309.0,0.0685,0.0685,0.0685,10000696
2016-08-23 10:30:00,2016-08-23,0.0685,1370.0,2.0,6311.0,0.0685,0.0685,0.0685,10000696
2016-08-23 10:31:00,2016-08-23,0.0686,7545.0,11.0,6312.0,0.0686,0.0685,0.0685,10000696
2016-08-23 10:32:00,2016-08-23,0.0685,685.0,1.0,6313.0,0.0685,0.0685,0.0685,10000696
2016-08-23 10:33:00,2016-08-23,0.0685,685.0,1.0,6314.0,0.0685,0.0685,0.0685,10000696
2016-08-23 10:34:00,2016-08-23,0.0687,2742.0,4.0,6318.0,0.0685,0.0687,0.0685,10000696
2016-08-23 10:35:00,2016-08-23,0.0688,25346.0,37.0,6328.0,0.0687,0.0683,0.0683,10000696
2016-08-23 10:36:00,2016-08-23,0.0685,13690.0,20.0,6310.0,0.0683,0.0685,0.0683,10000696
2016-08-23 10:37:00,2016-08-23,0.0696,33230.0,48.0,6320.0,0.0689,0.0696,0.0688,10000696
2016-08-23 10:38:00,2016-08-23,0.0698,20913.0,30.0,6350.0,0.0696,0.0697,0.0696,10000696
2016-08-23 10:39:00,2016-08-23,0.0697,20909.0,30.0,6353.0,0.0697,0.0697,0.0697,10000696
2016-08-23 10:40:00,2016-08-23,0.0699,11879.0,17.0,6365.0,0.0697,0.0699,0.0697,10000696
2016-08-23 10:41:00,2016-08-23,0.0699,0.0,0.0,6365.0,0.0699,0.0699,0.0699,10000696
2016-08-23 10:42:00,2016-08-23,0.0699,0.0,0.0,6365.0,0.0699,0.0699,0.0699,10000696
2016-08-23 10:43:00,2016-08-23,0.0699,1390.0,2.0,6367.0,0.0699,0.0695,0.0695,10000696
2016-08-23 10:44:00,2016-08-23,0.0695,13850.0,20.0,6367.0,0.0695,0.0691,0.0691,10000696
2016-08-23 10:45:00,2016-08-23,0.0693,6930.0,10.0,6367.0,0.0691,0.0693,0.0691,10000696
2016-08-23 10:46:00,2016-08-23,0.0694,2776.0,4.0,6369.0,0.0693,0.0694,0.0693,10000696
2016-08-23 10:47:00,2016-08-23,0.0694,0.0,0.0,6369.0,0.0694,0.0694,0.0694,10000696
2016-08-23 10:48:00,2016-08-23,0.0694,0.0,0.0,6369.0,0.0694,0.0694,0.0694,10000696
2016-08-23 10:49:00,2016-08-23,0.0694,0.0,0.0,6369.0,0.0694,0.0694,0.0694,10000696
2016-08-23 10:50:00,2016-08-23,0.0694,16321.0,24.0,6363.0,0.0694,0.0683,0.0679,10000696
2016-08-23 10:51:00,2016-08-23,0.0683,0.0,0.0,6363.0,0.0683,0.0683,0.0683,10000696
2016-08-23 10:52:00,2016-08-23,0.0683,0.0,0.0,6363.0,0.0683,0.0683,0.0683,10000696
2016-08-23 10:53:00,2016-08-23,0.0683,0.0,0.0,6363.0,0.0683,0.0683,0.0683,10000696
2016-08-23 10:54:00,2016-08-23,0.0683,0.0,0.0,6363.0,0.0683,0.0683,0.0683,10000696
2016-08-23 10:55:00,2016-08-23,0.0675,675.0,1.0,6363.0,0.0675,0.0675,0.0675,10000696
2016-08-23 10:56:00,2016-08-23,0.0683,6830.0,10.0,6363.0,0.0675,0.0683,0.0675,10000696
2016-08-23 10:57:00,2016-08-23,0.0683,0.0,0.0,6363.0,0.0683,0.0683,0.0683,10000696
2016-08-23 10:58:00,2016-08-23,0.0679,7475.0,11.0,6368.0,0.0675,0.0679,0.0675,10000696
2016-08-23 10:59:00,2016-08-23,0.0679,7402.0,11.0,6369.0,0.0679,0.0672,0.0672,10000696
2016-08-23 11:00:00,2016-08-23,0.0676,13419.0,20.0,6380.0,0.0672,0.0667,0.0667,10000696
2016-08-23 11:01:00,2016-08-23,0.0669,6690.0,10.0,6390.0,0.0669,0.0669,0.0669,10000696
2016-08-23 11:02:00,2016-08-23,0.0669,0.0,0.0,6390.0,0.0669,0.0669,0.0669,10000696
2016-08-23 11:03:00,2016-08-23,0.0669,0.0,0.0,6390.0,0.0669,0.0669,0.0669,10000696
2016-08-23 11:04:00,2016-08-23,0.0669,0.0,0.0,6390.0,0.0669,0.0669,0.0669,10000696
2016-08-23 11:05:00,2016-08-23,0.0669,0.0,0.0,6390.0,0.0669,0.0669,0.0669,10000696
2016-08-23 11:06:00,2016-08-23,0.0669,0.0,0.0,6390.0,0.0669,0.0669,0.0669,10000696
2016-08-23 11:07:00,2016-08-23,0.0669,0.0,0.0,6390.0,0.0669,0.0669,0.0669,10000696
2016-08-23 11:08:00,2016-08-23,0.0669,0.0,0.0,6390.0,0.0669,0.0669,0.0669,10000696
2016-08-23 11:09:00,2016-08-23,0.0669,0.0,0.0,6390.0,0.0669,0.0669,0.0669,10000696
2016-08-23 11:10:00,2016-08-23,0.0669,0.0,0.0,6390.0,0.0669,0.0669,0.0669,10000696
2016-08-23 11:11:00,2016-08-23,0.0669,0.0,0.0,6390.0,0.0669,0.0669,0.0669,10000696
2016-08-23 11:12:00,2016-08-23,0.0687,1374.0,2.0,6392.0,0.0669,0.0687,0.0669,10000696
2016-08-23 11:13:00,2016-08-23,0.0687,3435.0,5.0,6392.0,0.0687,0.0687,0.0687,10000696
2016-08-23 11:14:00,2016-08-23,0.0687,0.0,0.0,6392.0,0.0687,0.0687,0.0687,10000696
2016-08-23 11:15:00,2016-08-23,0.0687,668.0,1.0,6393.0,0.0687,0.0668,0.0668,10000696
2016-08-23 11:16:00,2016-08-23,0.0668,0.0,0.0,6393.0,0.0668,0.0668,0.0668,10000696
2016-08-23 11:17:00,2016-08-23,0.0668,0.0,0.0,6393.0,0.0668,0.0668,0.0668,10000696
2016-08-23 11:18:00,2016-08-23,0.0668,0.0,0.0,6393.0,0.0668,0.0668,0.0668,10000696
2016-08-23 11:19:00,2016-08-23,0.0668,0.0,0.0,6393.0,0.0668,0.0668,0.0668,10000696
2016-08-23 11:20:00,2016-08-23,0.0668,0.0,0.0,6393.0,0.0668,0.0668,0.0668,10000696
2016-08-23 11:21:00,2016-08-23,0.0668,0.0,0.0,6393.0,0.0668,0.0668,0.0668,10000696
2016-08-23 11:22:00,2016-08-23,0.0668,0.0,0.0,6393.0,0.0668,0.0668,0.0668,10000696
2016-08-23 11:23:00,2016-08-23,0.0668,0.0,0.0,6393.0,0.0668,0.0668,0.0668,10000696
2016-08-23 11:24:00,2016-08-23,0.0668,0.0,0.0,6393.0,0.0668,0.0668,0.0668,10000696
2016-08-23 11:25:00,2016-08-23,0.0668,0.0,0.0,6393.0,0.0668,0.0668,0.0668,10000696
2016-08-23 11:26:00,2016-08-23,0.0668,0.0,0.0,6393.0,0.0668,0.0668,0.0668,10000696
2016-08-23 11:27:00,2016-08-23,0.0668,2001.0,3.0,6396.0,0.0668,0.0667,0.0667,10000696
2016-08-23 11:28:00,2016-08-23,0.0667,0.0,0.0,6396.0,0.0667,0.0667,0.0667,10000696
2016-08-23 11:29:00,2016-08-23,0.0668,668.0,1.0,6397.0,0.0667,0.0668,0.0667,10000696
2016-08-23 11:30:00,2016-08-23,0.0668,0.0,0.0,6397.0,0.0668,0.0668,0.0668,10000696
2016-08-23 13:01:00,2016-08-23,0.0685,7529.0,11.0,6387.0,0.0668,0.0685,0.0668,10000696
2016-08-23 13:02:00,2016-08-23,0.0685,6710.0,10.0,6387.0,0.0685,0.0671,0.0671,10000696
2016-08-23 13:03:00,2016-08-23,0.0671,0.0,0.0,6387.0,0.0671,0.0671,0.0671,10000696
2016-08-23 13:04:00,2016-08-23,0.0671,667.0,1.0,6387.0,0.0671,0.0667,0.0667,10000696
2016-08-23 13:05:00,2016-08-23,0.0667,0.0,0.0,6387.0,0.0667,0.0667,0.0667,10000696
2016-08-23 13:06:00,2016-08-23,0.0667,0.0,0.0,6387.0,0.0667,0.0667,0.0667,10000696
2016-08-23 13:07:00,2016-08-23,0.0667,3305.0,5.0,6392.0,0.0667,0.0661,0.0661,10000696
2016-08-23 13:08:00,2016-08-23,0.0661,5949.0,9.0,6399.0,0.0661,0.0661,0.0661,10000696
2016-08-23 13:09:00,2016-08-23,0.0661,0.0,0.0,6399.0,0.0661,0.0661,0.0661,10000696
2016-08-23 13:10:00,2016-08-23,0.0661,0.0,0.0,6399.0,0.0661,0.0661,0.0661,10000696
2016-08-23 13:11:00,2016-08-23,0.0661,19820.0,30.0,6429.0,0.0661,0.066,0.066,10000696
2016-08-23 13:12:00,2016-08-23,0.066,0.0,0.0,6429.0,0.066,0.066,0.066,10000696
2016-08-23 13:13:00,2016-08-23,0.066,0.0,0.0,6429.0,0.066,0.066,0.066,10000696
2016-08-23 13:14:00,2016-08-23,0.066,2621.0,4.0,6428.0,0.066,0.0654,0.0654,10000696
2016-08-23 13:15:00,2016-08-23,0.0654,3270.0,5.0,6428.0,0.0654,0.0654,0.0654,10000696
2016-08-23 13:16:00,2016-08-23,0.0654,0.0,0.0,6428.0,0.0654,0.0654,0.0654,10000696
2016-08-23 13:17:00,2016-08-23,0.0654,0.0,0.0,6428.0,0.0654,0.0654,0.0654,10000696
2016-08-23 13:18:00,2016-08-23,0.0654,0.0,0.0,6428.0,0.0654,0.0654,0.0654,10000696
2016-08-23 13:19:00,2016-08-23,0.0654,0.0,0.0,6428.0,0.0654,0.0654,0.0654,10000696
2016-08-23 13:20:00,2016-08-23,0.0654,0.0,0.0,6428.0,0.0654,0.0654,0.0654,10000696
2016-08-23 13:21:00,2016-08-23,0.0654,0.0,0.0,6428.0,0.0654,0.0654,0.0654,10000696
2016-08-23 13:22:00,2016-08-23,0.0654,0.0,0.0,6428.0,0.0654,0.0654,0.0654,10000696
2016-08-23 13:23:00,2016-08-23,0.0654,19525.0,30.0,6438.0,0.0654,0.0649,0.0649,10000696
2016-08-23 13:24:00,2016-08-23,0.0649,0.0,0.0,6438.0,0.0649,0.0649,0.0649,10000696
2016-08-23 13:25:00,2016-08-23,0.0649,0.0,0.0,6438.0,0.0649,0.0649,0.0649,10000696
2016-08-23 13:26:00,2016-08-23,0.0649,0.0,0.0,6438.0,0.0649,0.0649,0.0649,10000696
2016-08-23 13:27:00,2016-08-23,0.0649,0.0,0.0,6438.0,0.0649,0.0649,0.0649,10000696
2016-08-23 13:28:00,2016-08-23,0.0656,6560.0,10.0,6448.0,0.0649,0.0656,0.0649,10000696
2016-08-23 13:29:00,2016-08-23,0.0656,19670.0,30.0,6478.0,0.0656,0.0656,0.0655,10000696
2016-08-23 13:30:00,2016-08-23,0.0659,6590.0,10.0,6488.0,0.0656,0.0659,0.0656,10000696
2016-08-23 13:31:00,2016-08-23,0.0659,0.0,0.0,6488.0,0.0659,0.0659,0.0659,10000696
2016-08-23 13:32:00,2016-08-23,0.0659,19670.0,30.0,6512.0,0.0659,0.0656,0.0656,10000696
2016-08-23 13:33:00,2016-08-23,0.0656,0.0,0.0,6512.0,0.0656,0.0656,0.0656,10000696
2016-08-23 13:34:00,2016-08-23,0.0656,0.0,0.0,6512.0,0.0656,0.0656,0.0656,10000696
