datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2017-03-30 09:31:00,2017-03-30,0.0014,126.0,9.0,30061.0,0.0014,0.0014,0.0012,10000861
2017-03-30 09:32:00,2017-03-30,0.0014,126.0,9.0,30070.0,0.0014,0.0014,0.0014,10000861
2017-03-30 09:33:00,2017-03-30,0.0014,221.0,16.0,30086.0,0.0014,0.0014,0.0013,10000861
2017-03-30 09:34:00,2017-03-30,0.0014,364.0,26.0,30086.0,0.0014,0.0014,0.0014,10000861
2017-03-30 09:35:00,2017-03-30,0.0015,346.0,24.0,30106.0,0.0014,0.0014,0.0014,10000861
2017-03-30 09:36:00,2017-03-30,0.0014,130.0,10.0,30106.0,0.0014,0.0013,0.0013,10000861
2017-03-30 09:37:00,2017-03-30,0.0013,13.0,1.0,30107.0,0.0013,0.0013,0.0013,10000861
2017-03-30 09:38:00,2017-03-30,0.0013,130.0,10.0,30117.0,0.0013,0.0013,0.0013,10000861
2017-03-30 09:39:00,2017-03-30,0.0014,28.0,2.0,30119.0,0.0013,0.0014,0.0013,10000861
2017-03-30 09:40:00,2017-03-30,0.0014,52.0,4.0,30119.0,0.0014,0.0013,0.0013,10000861
2017-03-30 09:41:00,2017-03-30,0.0013,533.0,41.0,30141.0,0.0013,0.0013,0.0013,10000861
2017-03-30 09:42:00,2017-03-30,0.0013,13.0,1.0,30141.0,0.0013,0.0013,0.0013,10000861
2017-03-30 09:43:00,2017-03-30,0.0013,0.0,0.0,30141.0,0.0013,0.0013,0.0013,10000861
2017-03-30 09:44:00,2017-03-30,0.0013,0.0,0.0,30141.0,0.0013,0.0013,0.0013,10000861
2017-03-30 09:45:00,2017-03-30,0.0013,0.0,0.0,30141.0,0.0013,0.0013,0.0013,10000861
2017-03-30 09:46:00,2017-03-30,0.0013,0.0,0.0,30141.0,0.0013,0.0013,0.0013,10000861
2017-03-30 09:47:00,2017-03-30,0.0014,14.0,1.0,30141.0,0.0014,0.0014,0.0014,10000861
2017-03-30 09:48:00,2017-03-30,0.0014,112.0,8.0,30146.0,0.0014,0.0014,0.0014,10000861
2017-03-30 09:49:00,2017-03-30,0.0014,0.0,0.0,30146.0,0.0014,0.0014,0.0014,10000861
2017-03-30 09:50:00,2017-03-30,0.0014,308.0,22.0,30158.0,0.0014,0.0014,0.0014,10000861
2017-03-30 09:51:00,2017-03-30,0.0014,139.0,10.0,30158.0,0.0014,0.0013,0.0013,10000861
2017-03-30 09:52:00,2017-03-30,0.0013,0.0,0.0,30158.0,0.0013,0.0013,0.0013,10000861
2017-03-30 09:53:00,2017-03-30,0.0013,117.0,9.0,30158.0,0.0013,0.0013,0.0013,10000861
2017-03-30 09:54:00,2017-03-30,0.0013,0.0,0.0,30158.0,0.0013,0.0013,0.0013,10000861
