datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2016-01-08 09:31:00,2016-01-08,0.2103,31291.0,15.0,4764.0,0.2094,0.2082,0.2068,10000328
2016-01-08 09:32:00,2016-01-08,0.2537,37990.0,20.0,4754.0,0.2082,0.2537,0.1262,10000328
2016-01-08 09:33:00,2016-01-08,0.2537,171462.0,84.0,4721.0,0.2537,0.1987,0.195,10000328
2016-01-08 09:34:00,2016-01-08,0.2171,113196.0,55.0,4717.0,0.1987,0.2056,0.1987,10000328
2016-01-08 09:35:00,2016-01-08,0.2531,668725.0,302.0,4622.0,0.2056,0.2212,0.2049,10000328
2016-01-08 09:36:00,2016-01-08,0.225,281435.0,127.0,4634.0,0.2212,0.2226,0.2212,10000328
2016-01-08 09:37:00,2016-01-08,0.2315,65280.0,29.0,4635.0,0.2226,0.2212,0.2212,10000328
2016-01-08 09:38:00,2016-01-08,0.2212,0.0,0.0,4635.0,0.2212,0.2212,0.2212,10000328
2016-01-08 09:39:00,2016-01-08,0.2285,436500.0,193.0,4555.0,0.226,0.226,0.226,10000328
2016-01-08 09:40:00,2016-01-08,0.2285,149826.0,66.0,4531.0,0.2285,0.2264,0.226,10000328
2016-01-08 09:41:00,2016-01-08,0.2283,34183.0,15.0,4525.0,0.2282,0.2265,0.2264,10000328
2016-01-08 09:42:00,2016-01-08,0.2284,45594.0,20.0,4510.0,0.2284,0.22699999999999998,0.22699999999999998,10000328
2016-01-08 09:43:00,2016-01-08,0.2322,82662.0,36.0,4506.0,0.22699999999999998,0.2291,0.2264,10000328
2016-01-08 09:44:00,2016-01-08,0.2336,337158.0,145.0,4385.0,0.2291,0.2336,0.2229,10000328
2016-01-08 09:45:00,2016-01-08,0.2336,0.0,0.0,4385.0,0.2336,0.2336,0.2336,10000328
2016-01-08 09:46:00,2016-01-08,0.2478,24780.0,10.0,4385.0,0.2336,0.2478,0.2336,10000328
2016-01-08 09:47:00,2016-01-08,0.2599,5137.0,2.0,4383.0,0.2538,0.2599,0.2538,10000328
2016-01-08 09:48:00,2016-01-08,0.26,5198.0,2.0,4382.0,0.26,0.2598,0.2598,10000328
2016-01-08 09:49:00,2016-01-08,0.2705,37653.0,14.0,4380.0,0.2598,0.2705,0.2598,10000328
