datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2018-03-09 09:31:00,2018-03-09,0.231,23100.0,10.0,2777.0,0.23,0.231,0.231,10001170
2018-03-09 09:32:00,2018-03-09,0.231,2300.0,1.0,2777.0,0.231,0.23,0.23,10001170
2018-03-09 09:33:00,2018-03-09,0.23,2300.0,1.0,2778.0,0.23,0.23,0.23,10001170
2018-03-09 09:34:00,2018-03-09,0.23,0.0,0.0,2778.0,0.23,0.23,0.23,10001170
2018-03-09 09:35:00,2018-03-09,0.23,0.0,0.0,2778.0,0.23,0.23,0.23,10001170
2018-03-09 09:36:00,2018-03-09,0.23,65105.0,29.0,2790.0,0.23,0.2245,0.2245,10001170
2018-03-09 09:37:00,2018-03-09,0.2245,0.0,0.0,2790.0,0.2245,0.2245,0.2245,10001170
2018-03-09 09:38:00,2018-03-09,0.2251,11252.0,5.0,2795.0,0.2245,0.2251,0.2245,10001170
2018-03-09 09:39:00,2018-03-09,0.2252,22520.0,10.0,2805.0,0.2251,0.2252,0.2251,10001170
2018-03-09 09:40:00,2018-03-09,0.2252,0.0,0.0,2805.0,0.2252,0.2252,0.2252,10001170
2018-03-09 09:41:00,2018-03-09,0.2292,66468.0,29.0,2802.0,0.2252,0.2292,0.2252,10001170
2018-03-09 09:42:00,2018-03-09,0.2292,2284.0,1.0,2802.0,0.2292,0.2284,0.2284,10001170
2018-03-09 09:43:00,2018-03-09,0.2284,20556.0,9.0,2798.0,0.2284,0.2284,0.2284,10001170
2018-03-09 09:44:00,2018-03-09,0.2284,4536.0,2.0,2798.0,0.2284,0.2268,0.2268,10001170
2018-03-09 09:45:00,2018-03-09,0.2285,4570.0,2.0,2800.0,0.2268,0.2285,0.2268,10001170
2018-03-09 09:46:00,2018-03-09,0.23,4600.0,2.0,2800.0,0.2285,0.23,0.2285,10001170
2018-03-09 09:47:00,2018-03-09,0.23,0.0,0.0,2800.0,0.23,0.23,0.23,10001170
2018-03-09 09:48:00,2018-03-09,0.23,16088.0,7.0,2807.0,0.23,0.2294,0.2294,10001170
2018-03-09 09:49:00,2018-03-09,0.2294,4562.0,2.0,2809.0,0.2294,0.2281,0.2281,10001170
2018-03-09 09:50:00,2018-03-09,0.23,4600.0,2.0,2809.0,0.2281,0.23,0.2281,10001170
2018-03-09 09:51:00,2018-03-09,0.23,-254841.0,-112.0,2809.0,0.23,0.23,0.23,10001170
2018-03-09 09:52:00,2018-03-09,0.23,0.0,0.0,2809.0,0.23,0.23,0.23,10001170
2018-03-09 09:53:00,2018-03-09,0.2313,264087.0,116.0,2809.0,0.23,0.2313,0.23,10001170
2018-03-09 09:54:00,2018-03-09,0.233,18640.0,8.0,2809.0,0.2313,0.233,0.2313,10001170
2018-03-09 09:55:00,2018-03-09,0.233,0.0,0.0,2809.0,0.233,0.233,0.233,10001170
2018-03-09 09:56:00,2018-03-09,0.233,0.0,0.0,2809.0,0.233,0.233,0.233,10001170
2018-03-09 09:57:00,2018-03-09,0.233,0.0,0.0,2809.0,0.233,0.233,0.233,10001170
2018-03-09 09:58:00,2018-03-09,0.2342,23420.0,10.0,2799.0,0.233,0.2342,0.233,10001170
2018-03-09 09:59:00,2018-03-09,0.2342,0.0,0.0,2799.0,0.2342,0.2342,0.2342,10001170
2018-03-09 10:00:00,2018-03-09,0.2342,0.0,0.0,2799.0,0.2342,0.2342,0.2342,10001170
2018-03-09 10:01:00,2018-03-09,0.2342,0.0,0.0,2799.0,0.2342,0.2342,0.2342,10001170
2018-03-09 10:02:00,2018-03-09,0.2342,0.0,0.0,2799.0,0.2342,0.2342,0.2342,10001170
2018-03-09 10:03:00,2018-03-09,0.2342,0.0,0.0,2799.0,0.2342,0.2342,0.2342,10001170
2018-03-09 10:04:00,2018-03-09,0.2342,0.0,0.0,2799.0,0.2342,0.2342,0.2342,10001170
2018-03-09 10:05:00,2018-03-09,0.2342,0.0,0.0,2799.0,0.2342,0.2342,0.2342,10001170
2018-03-09 10:06:00,2018-03-09,0.2342,0.0,0.0,2799.0,0.2342,0.2342,0.2342,10001170
2018-03-09 10:07:00,2018-03-09,0.2342,0.0,0.0,2799.0,0.2342,0.2342,0.2342,10001170
2018-03-09 10:08:00,2018-03-09,0.2342,0.0,0.0,2799.0,0.2342,0.2342,0.2342,10001170
2018-03-09 10:09:00,2018-03-09,0.2342,0.0,0.0,2799.0,0.2342,0.2342,0.2342,10001170
2018-03-09 10:10:00,2018-03-09,0.2342,43963.0,19.0,2802.0,0.2342,0.2313,0.2313,10001170
2018-03-09 10:11:00,2018-03-09,0.2313,0.0,0.0,2802.0,0.2313,0.2313,0.2313,10001170
2018-03-09 10:12:00,2018-03-09,0.2313,0.0,0.0,2802.0,0.2313,0.2313,0.2313,10001170
2018-03-09 10:13:00,2018-03-09,0.2313,0.0,0.0,2802.0,0.2313,0.2313,0.2313,10001170
2018-03-09 10:14:00,2018-03-09,0.2313,0.0,0.0,2802.0,0.2313,0.2313,0.2313,10001170
2018-03-09 10:15:00,2018-03-09,0.2313,0.0,0.0,2802.0,0.2313,0.2313,0.2313,10001170
2018-03-09 10:16:00,2018-03-09,0.2313,0.0,0.0,2802.0,0.2313,0.2313,0.2313,10001170
2018-03-09 10:17:00,2018-03-09,0.2313,0.0,0.0,2802.0,0.2313,0.2313,0.2313,10001170
2018-03-09 10:18:00,2018-03-09,0.24,11946.0,5.0,2803.0,0.2313,0.2391,0.2313,10001170
2018-03-09 10:19:00,2018-03-09,0.2391,2388.0,1.0,2804.0,0.2391,0.2388,0.2388,10001170
2018-03-09 10:20:00,2018-03-09,0.2388,0.0,0.0,2804.0,0.2388,0.2388,0.2388,10001170
2018-03-09 10:21:00,2018-03-09,0.2409,4818.0,2.0,2806.0,0.2388,0.2409,0.2388,10001170
2018-03-09 10:22:00,2018-03-09,0.2409,0.0,0.0,2806.0,0.2409,0.2409,0.2409,10001170
2018-03-09 10:23:00,2018-03-09,0.2409,0.0,0.0,2806.0,0.2409,0.2409,0.2409,10001170
2018-03-09 10:24:00,2018-03-09,0.2409,0.0,0.0,2806.0,0.2409,0.2409,0.2409,10001170
2018-03-09 10:25:00,2018-03-09,0.2409,2393.0,1.0,2806.0,0.2409,0.2393,0.2393,10001170
2018-03-09 10:26:00,2018-03-09,0.2393,23870.0,10.0,2806.0,0.2393,0.2387,0.2387,10001170
2018-03-09 10:27:00,2018-03-09,0.2387,0.0,0.0,2806.0,0.2387,0.2387,0.2387,10001170
2018-03-09 10:28:00,2018-03-09,0.2387,0.0,0.0,2806.0,0.2387,0.2387,0.2387,10001170
2018-03-09 10:29:00,2018-03-09,0.2387,0.0,0.0,2806.0,0.2387,0.2387,0.2387,10001170
2018-03-09 10:30:00,2018-03-09,0.2387,0.0,0.0,2806.0,0.2387,0.2387,0.2387,10001170
2018-03-09 10:31:00,2018-03-09,0.2387,0.0,0.0,2806.0,0.2387,0.2387,0.2387,10001170
2018-03-09 10:32:00,2018-03-09,0.2387,0.0,0.0,2806.0,0.2387,0.2387,0.2387,10001170
2018-03-09 10:33:00,2018-03-09,0.2387,0.0,0.0,2806.0,0.2387,0.2387,0.2387,10001170
2018-03-09 10:34:00,2018-03-09,0.2387,0.0,0.0,2806.0,0.2387,0.2387,0.2387,10001170
2018-03-09 10:35:00,2018-03-09,0.2387,0.0,0.0,2806.0,0.2387,0.2387,0.2387,10001170
2018-03-09 10:36:00,2018-03-09,0.2387,0.0,0.0,2806.0,0.2387,0.2387,0.2387,10001170
2018-03-09 10:37:00,2018-03-09,0.2387,0.0,0.0,2806.0,0.2387,0.2387,0.2387,10001170
2018-03-09 10:38:00,2018-03-09,0.2387,0.0,0.0,2806.0,0.2387,0.2387,0.2387,10001170
2018-03-09 10:39:00,2018-03-09,0.2387,0.0,0.0,2806.0,0.2387,0.2387,0.2387,10001170
2018-03-09 10:40:00,2018-03-09,0.2387,0.0,0.0,2806.0,0.2387,0.2387,0.2387,10001170
2018-03-09 10:41:00,2018-03-09,0.2387,0.0,0.0,2806.0,0.2387,0.2387,0.2387,10001170
2018-03-09 10:42:00,2018-03-09,0.2387,0.0,0.0,2806.0,0.2387,0.2387,0.2387,10001170
2018-03-09 10:43:00,2018-03-09,0.2387,0.0,0.0,2806.0,0.2387,0.2387,0.2387,10001170
2018-03-09 10:44:00,2018-03-09,0.2387,0.0,0.0,2806.0,0.2387,0.2387,0.2387,10001170
2018-03-09 10:45:00,2018-03-09,0.2387,0.0,0.0,2806.0,0.2387,0.2387,0.2387,10001170
2018-03-09 10:46:00,2018-03-09,0.2387,0.0,0.0,2806.0,0.2387,0.2387,0.2387,10001170
2018-03-09 10:47:00,2018-03-09,0.2387,0.0,0.0,2806.0,0.2387,0.2387,0.2387,10001170
2018-03-09 10:48:00,2018-03-09,0.2387,0.0,0.0,2806.0,0.2387,0.2387,0.2387,10001170
2018-03-09 10:49:00,2018-03-09,0.2387,23280.0,10.0,2814.0,0.2387,0.2328,0.2328,10001170
2018-03-09 10:50:00,2018-03-09,0.2328,0.0,0.0,2814.0,0.2328,0.2328,0.2328,10001170
2018-03-09 10:51:00,2018-03-09,0.2328,0.0,0.0,2814.0,0.2328,0.2328,0.2328,10001170
2018-03-09 10:52:00,2018-03-09,0.2328,0.0,0.0,2814.0,0.2328,0.2328,0.2328,10001170
2018-03-09 10:53:00,2018-03-09,0.2328,0.0,0.0,2814.0,0.2328,0.2328,0.2328,10001170
2018-03-09 10:54:00,2018-03-09,0.2328,0.0,0.0,2814.0,0.2328,0.2328,0.2328,10001170
2018-03-09 10:55:00,2018-03-09,0.2328,0.0,0.0,2814.0,0.2328,0.2328,0.2328,10001170
2018-03-09 10:56:00,2018-03-09,0.2328,0.0,0.0,2814.0,0.2328,0.2328,0.2328,10001170
2018-03-09 10:57:00,2018-03-09,0.2328,0.0,0.0,2814.0,0.2328,0.2328,0.2328,10001170
2018-03-09 10:58:00,2018-03-09,0.2357,2357.0,1.0,2815.0,0.2328,0.2357,0.2328,10001170
2018-03-09 10:59:00,2018-03-09,0.2357,0.0,0.0,2815.0,0.2357,0.2357,0.2357,10001170
2018-03-09 11:00:00,2018-03-09,0.2357,0.0,0.0,2815.0,0.2357,0.2357,0.2357,10001170
2018-03-09 11:01:00,2018-03-09,0.2357,0.0,0.0,2815.0,0.2357,0.2357,0.2357,10001170
2018-03-09 11:02:00,2018-03-09,0.2357,0.0,0.0,2815.0,0.2357,0.2357,0.2357,10001170
2018-03-09 11:03:00,2018-03-09,0.2357,0.0,0.0,2815.0,0.2357,0.2357,0.2357,10001170
2018-03-09 11:04:00,2018-03-09,0.2357,0.0,0.0,2815.0,0.2357,0.2357,0.2357,10001170
2018-03-09 11:05:00,2018-03-09,0.2357,0.0,0.0,2815.0,0.2357,0.2357,0.2357,10001170
2018-03-09 11:06:00,2018-03-09,0.2357,0.0,0.0,2815.0,0.2357,0.2357,0.2357,10001170
2018-03-09 11:07:00,2018-03-09,0.2357,0.0,0.0,2815.0,0.2357,0.2357,0.2357,10001170
2018-03-09 11:08:00,2018-03-09,0.2357,0.0,0.0,2815.0,0.2357,0.2357,0.2357,10001170
2018-03-09 11:09:00,2018-03-09,0.2357,0.0,0.0,2815.0,0.2357,0.2357,0.2357,10001170
2018-03-09 11:10:00,2018-03-09,0.2357,0.0,0.0,2815.0,0.2357,0.2357,0.2357,10001170
2018-03-09 11:11:00,2018-03-09,0.2357,0.0,0.0,2815.0,0.2357,0.2357,0.2357,10001170
2018-03-09 11:12:00,2018-03-09,0.2357,0.0,0.0,2815.0,0.2357,0.2357,0.2357,10001170
2018-03-09 11:13:00,2018-03-09,0.2357,0.0,0.0,2815.0,0.2357,0.2357,0.2357,10001170
2018-03-09 11:14:00,2018-03-09,0.2357,0.0,0.0,2815.0,0.2357,0.2357,0.2357,10001170
2018-03-09 11:15:00,2018-03-09,0.2357,0.0,0.0,2815.0,0.2357,0.2357,0.2357,10001170
2018-03-09 11:16:00,2018-03-09,0.2357,0.0,0.0,2815.0,0.2357,0.2357,0.2357,10001170
2018-03-09 11:17:00,2018-03-09,0.2357,0.0,0.0,2815.0,0.2357,0.2357,0.2357,10001170
2018-03-09 11:18:00,2018-03-09,0.2357,0.0,0.0,2815.0,0.2357,0.2357,0.2357,10001170
2018-03-09 11:19:00,2018-03-09,0.2357,0.0,0.0,2815.0,0.2357,0.2357,0.2357,10001170
2018-03-09 11:20:00,2018-03-09,0.2357,0.0,0.0,2815.0,0.2357,0.2357,0.2357,10001170
2018-03-09 11:21:00,2018-03-09,0.2357,0.0,0.0,2815.0,0.2357,0.2357,0.2357,10001170
2018-03-09 11:22:00,2018-03-09,0.2357,0.0,0.0,2815.0,0.2357,0.2357,0.2357,10001170
2018-03-09 11:23:00,2018-03-09,0.2357,0.0,0.0,2815.0,0.2357,0.2357,0.2357,10001170
2018-03-09 11:24:00,2018-03-09,0.2398,2398.0,1.0,2814.0,0.2357,0.2398,0.2357,10001170
2018-03-09 11:25:00,2018-03-09,0.2398,0.0,0.0,2814.0,0.2398,0.2398,0.2398,10001170
2018-03-09 11:26:00,2018-03-09,0.2398,0.0,0.0,2814.0,0.2398,0.2398,0.2398,10001170
2018-03-09 11:27:00,2018-03-09,0.2398,0.0,0.0,2814.0,0.2398,0.2398,0.2398,10001170
2018-03-09 11:28:00,2018-03-09,0.2398,0.0,0.0,2814.0,0.2398,0.2398,0.2398,10001170
2018-03-09 11:29:00,2018-03-09,0.2398,0.0,0.0,2814.0,0.2398,0.2398,0.2398,10001170
2018-03-09 11:30:00,2018-03-09,0.2398,0.0,0.0,2814.0,0.2398,0.2398,0.2398,10001170
