datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2016-10-20 09:31:00,2016-10-20,0.0255,5414.0,21.0,16759.0,0.0264,0.0255,0.0255,10000696
2016-10-20 09:32:00,2016-10-20,0.0254,5069.0,20.0,16761.0,0.0254,0.0253,0.0253,10000696
2016-10-20 09:33:00,2016-10-20,0.0253,2520.0,10.0,16762.0,0.0253,0.0252,0.0252,10000696
2016-10-20 09:34:00,2016-10-20,0.0253,2530.0,10.0,16772.0,0.0252,0.0253,0.0252,10000696
2016-10-20 09:35:00,2016-10-20,0.0253,0.0,0.0,16772.0,0.0253,0.0253,0.0253,10000696
2016-10-20 09:36:00,2016-10-20,0.0257,7690.0,30.0,16802.0,0.0253,0.0256,0.0253,10000696
2016-10-20 09:37:00,2016-10-20,0.0259,6455.0,25.0,16807.0,0.0256,0.0259,0.0256,10000696
2016-10-20 09:38:00,2016-10-20,0.0259,1549.0,6.0,16808.0,0.0259,0.0254,0.0254,10000696
2016-10-20 09:39:00,2016-10-20,0.0256,6639.0,26.0,16824.0,0.0254,0.0256,0.0254,10000696
2016-10-20 09:40:00,2016-10-20,0.0256,0.0,0.0,16824.0,0.0256,0.0256,0.0256,10000696
2016-10-20 09:41:00,2016-10-20,0.0262,16680.0,64.0,16838.0,0.0256,0.0255,0.0255,10000696
2016-10-20 09:42:00,2016-10-20,0.0259,777.0,3.0,16839.0,0.0255,0.0259,0.0255,10000696
2016-10-20 09:43:00,2016-10-20,0.0259,774.0,3.0,16839.0,0.0259,0.0258,0.0258,10000696
2016-10-20 09:44:00,2016-10-20,0.0259,15721.0,61.0,16850.0,0.0258,0.0256,0.0256,10000696
2016-10-20 09:45:00,2016-10-20,0.0256,7660.0,30.0,16868.0,0.0256,0.0255,0.0255,10000696
2016-10-20 09:46:00,2016-10-20,0.0256,512.0,2.0,16866.0,0.0255,0.0256,0.0255,10000696
2016-10-20 09:47:00,2016-10-20,0.0256,10196.0,40.0,16876.0,0.0256,0.0256,0.0254,10000696
2016-10-20 09:48:00,2016-10-20,0.0257,4321.0,17.0,16885.0,0.0256,0.0257,0.0253,10000696
2016-10-20 09:49:00,2016-10-20,0.0257,5070.0,20.0,16895.0,0.0257,0.0254,0.0253,10000696
2016-10-20 09:50:00,2016-10-20,0.0254,2540.0,10.0,16895.0,0.0254,0.0254,0.0254,10000696
2016-10-20 09:51:00,2016-10-20,0.0254,3810.0,15.0,16905.0,0.0254,0.0254,0.0254,10000696
2016-10-20 09:52:00,2016-10-20,0.0254,8860.0,35.0,16935.0,0.0254,0.0253,0.0253,10000696
2016-10-20 09:53:00,2016-10-20,0.0253,7520.0,30.0,16965.0,0.0253,0.025,0.025,10000696
2016-10-20 09:54:00,2016-10-20,0.0254,2754.0,11.0,16967.0,0.025,0.0254,0.025,10000696
2016-10-20 09:55:00,2016-10-20,0.0254,1265.0,5.0,16965.0,0.0254,0.0253,0.0253,10000696
2016-10-20 09:56:00,2016-10-20,0.0253,5042.0,20.0,16983.0,0.0253,0.0253,0.0252,10000696
2016-10-20 09:57:00,2016-10-20,0.0253,7812.0,31.0,16993.0,0.0253,0.0252,0.0252,10000696
2016-10-20 09:58:00,2016-10-20,0.0257,18043.0,71.0,17009.0,0.0252,0.0257,0.0252,10000696
2016-10-20 09:59:00,2016-10-20,0.0258,2580.0,10.0,17009.0,0.0257,0.0258,0.0257,10000696
2016-10-20 10:00:00,2016-10-20,0.0259,2590.0,10.0,17009.0,0.0258,0.0259,0.0258,10000696
2016-10-20 10:01:00,2016-10-20,0.0259,2580.0,10.0,17019.0,0.0259,0.0258,0.0258,10000696
2016-10-20 10:02:00,2016-10-20,0.0258,3096.0,12.0,17024.0,0.0258,0.0258,0.0258,10000696
2016-10-20 10:03:00,2016-10-20,0.0258,0.0,0.0,17024.0,0.0258,0.0258,0.0258,10000696
2016-10-20 10:04:00,2016-10-20,0.0258,5105.0,20.0,17029.0,0.0258,0.0254,0.0254,10000696
2016-10-20 10:05:00,2016-10-20,0.0255,3825.0,15.0,17029.0,0.0254,0.0255,0.0254,10000696
2016-10-20 10:06:00,2016-10-20,0.0255,0.0,0.0,17029.0,0.0255,0.0255,0.0255,10000696
2016-10-20 10:07:00,2016-10-20,0.0255,0.0,0.0,17029.0,0.0255,0.0255,0.0255,10000696
2016-10-20 10:08:00,2016-10-20,0.0255,2520.0,10.0,17039.0,0.0255,0.0252,0.0252,10000696
2016-10-20 10:09:00,2016-10-20,0.0252,0.0,0.0,17039.0,0.0252,0.0252,0.0252,10000696
2016-10-20 10:10:00,2016-10-20,0.0252,502.0,2.0,17039.0,0.0252,0.0251,0.0251,10000696
2016-10-20 10:11:00,2016-10-20,0.0251,0.0,0.0,17039.0,0.0251,0.0251,0.0251,10000696
2016-10-20 10:12:00,2016-10-20,0.0251,0.0,0.0,17039.0,0.0251,0.0251,0.0251,10000696
2016-10-20 10:13:00,2016-10-20,0.0252,503.0,2.0,17040.0,0.0251,0.0252,0.0251,10000696
2016-10-20 10:14:00,2016-10-20,0.0252,0.0,0.0,17040.0,0.0252,0.0252,0.0252,10000696
2016-10-20 10:15:00,2016-10-20,0.0252,5286.0,21.0,17040.0,0.0252,0.0252,0.0251,10000696
2016-10-20 10:16:00,2016-10-20,0.0252,2267.0,9.0,17040.0,0.0252,0.0251,0.0251,10000696
2016-10-20 10:17:00,2016-10-20,0.0252,3760.0,15.0,17046.0,0.0252,0.025,0.025,10000696
2016-10-20 10:18:00,2016-10-20,0.025,5188.0,21.0,17037.0,0.025,0.0247,0.0247,10000696
2016-10-20 10:19:00,2016-10-20,0.0247,1235.0,5.0,17037.0,0.0247,0.0247,0.0247,10000696
2016-10-20 10:20:00,2016-10-20,0.0247,0.0,0.0,17037.0,0.0247,0.0247,0.0247,10000696
2016-10-20 10:21:00,2016-10-20,0.0247,0.0,0.0,17037.0,0.0247,0.0247,0.0247,10000696
2016-10-20 10:22:00,2016-10-20,0.025,2500.0,10.0,17047.0,0.025,0.025,0.025,10000696
2016-10-20 10:23:00,2016-10-20,0.025,741.0,3.0,17047.0,0.025,0.0247,0.0247,10000696
2016-10-20 10:24:00,2016-10-20,0.0247,741.0,3.0,17047.0,0.0247,0.0247,0.0247,10000696
2016-10-20 10:25:00,2016-10-20,0.0247,494.0,2.0,17047.0,0.0247,0.0247,0.0247,10000696
2016-10-20 10:26:00,2016-10-20,0.0247,0.0,0.0,17047.0,0.0247,0.0247,0.0247,10000696
2016-10-20 10:27:00,2016-10-20,0.0247,2460.0,10.0,17050.0,0.0247,0.0246,0.0246,10000696
2016-10-20 10:28:00,2016-10-20,0.0246,0.0,0.0,17050.0,0.0246,0.0246,0.0246,10000696
2016-10-20 10:29:00,2016-10-20,0.0246,0.0,0.0,17050.0,0.0246,0.0246,0.0246,10000696
2016-10-20 10:30:00,2016-10-20,0.0246,0.0,0.0,17050.0,0.0246,0.0246,0.0246,10000696
2016-10-20 10:31:00,2016-10-20,0.0246,0.0,0.0,17050.0,0.0246,0.0246,0.0246,10000696
2016-10-20 10:32:00,2016-10-20,0.0247,6396.0,26.0,17046.0,0.0246,0.0247,0.0244,10000696
2016-10-20 10:33:00,2016-10-20,0.0247,8024.0,33.0,17074.0,0.0247,0.0243,0.0243,10000696
2016-10-20 10:34:00,2016-10-20,0.0243,0.0,0.0,17074.0,0.0243,0.0243,0.0243,10000696
2016-10-20 10:35:00,2016-10-20,0.0243,0.0,0.0,17074.0,0.0243,0.0243,0.0243,10000696
2016-10-20 10:36:00,2016-10-20,0.0245,4900.0,20.0,17074.0,0.0243,0.0245,0.0243,10000696
2016-10-20 10:37:00,2016-10-20,0.0245,2450.0,10.0,17074.0,0.0245,0.0245,0.0245,10000696
2016-10-20 10:38:00,2016-10-20,0.0247,8595.0,35.0,17074.0,0.0245,0.0245,0.0245,10000696
2016-10-20 10:39:00,2016-10-20,0.0247,2460.0,10.0,17084.0,0.0245,0.0247,0.0245,10000696
2016-10-20 10:40:00,2016-10-20,0.0247,0.0,0.0,17084.0,0.0247,0.0247,0.0247,10000696
