datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2016-01-27 09:31:00,2016-01-27,0.4045,4045.0,1.0,3226.0,0.4045,0.4045,0.4045,10000328
2016-01-27 09:32:00,2016-01-27,0.4045,0.0,0.0,3226.0,0.4045,0.4045,0.4045,10000328
2016-01-27 09:33:00,2016-01-27,0.4045,0.0,0.0,3226.0,0.4045,0.4045,0.4045,10000328
2016-01-27 09:34:00,2016-01-27,0.4095,4095.0,1.0,3227.0,0.4045,0.4095,0.4045,10000328
2016-01-27 09:35:00,2016-01-27,0.4095,16380.0,4.0,3227.0,0.4095,0.4095,0.4095,10000328
2016-01-27 09:36:00,2016-01-27,0.4095,0.0,0.0,3227.0,0.4095,0.4095,0.4095,10000328
2016-01-27 09:37:00,2016-01-27,0.4095,0.0,0.0,3227.0,0.4095,0.4095,0.4095,10000328
2016-01-27 09:38:00,2016-01-27,0.4095,0.0,0.0,3227.0,0.4095,0.4095,0.4095,10000328
2016-01-27 09:39:00,2016-01-27,0.4095,0.0,0.0,3227.0,0.4095,0.4095,0.4095,10000328
2016-01-27 09:40:00,2016-01-27,0.4095,4042.0,1.0,3226.0,0.4095,0.4042,0.4042,10000328
2016-01-27 09:41:00,2016-01-27,0.4109,81090.0,20.0,3216.0,0.4042,0.4,0.4,10000328
2016-01-27 09:42:00,2016-01-27,0.3988,11964.0,3.0,3214.0,0.3988,0.3988,0.3988,10000328
2016-01-27 09:43:00,2016-01-27,0.3988,0.0,0.0,3214.0,0.3988,0.3988,0.3988,10000328
2016-01-27 09:44:00,2016-01-27,0.3988,39460.0,10.0,3204.0,0.3988,0.3946,0.3946,10000328
2016-01-27 09:45:00,2016-01-27,0.3946,0.0,0.0,3204.0,0.3946,0.3946,0.3946,10000328
2016-01-27 09:46:00,2016-01-27,0.3946,0.0,0.0,3204.0,0.3946,0.3946,0.3946,10000328
2016-01-27 09:47:00,2016-01-27,0.3988,7976.0,2.0,3202.0,0.3946,0.3988,0.3946,10000328
2016-01-27 09:48:00,2016-01-27,0.3988,0.0,0.0,3202.0,0.3988,0.3988,0.3988,10000328
2016-01-27 09:49:00,2016-01-27,0.3988,0.0,0.0,3202.0,0.3988,0.3988,0.3988,10000328
2016-01-27 09:50:00,2016-01-27,0.3988,0.0,0.0,3202.0,0.3988,0.3988,0.3988,10000328
2016-01-27 09:51:00,2016-01-27,0.3988,0.0,0.0,3202.0,0.3988,0.3988,0.3988,10000328
2016-01-27 09:52:00,2016-01-27,0.3988,0.0,0.0,3202.0,0.3988,0.3988,0.3988,10000328
2016-01-27 09:53:00,2016-01-27,0.3988,0.0,0.0,3202.0,0.3988,0.3988,0.3988,10000328
2016-01-27 09:54:00,2016-01-27,0.4083,20415.0,5.0,3202.0,0.3988,0.4083,0.3988,10000328
2016-01-27 09:55:00,2016-01-27,0.4083,0.0,0.0,3202.0,0.4083,0.4083,0.4083,10000328
2016-01-27 09:56:00,2016-01-27,0.4125,61145.0,15.0,3202.0,0.4083,0.4052,0.4052,10000328
2016-01-27 09:57:00,2016-01-27,0.4052,0.0,0.0,3202.0,0.4052,0.4052,0.4052,10000328
2016-01-27 09:58:00,2016-01-27,0.4125,20625.0,5.0,3202.0,0.4052,0.4125,0.4052,10000328
2016-01-27 09:59:00,2016-01-27,0.4125,0.0,0.0,3202.0,0.4125,0.4125,0.4125,10000328
2016-01-27 10:00:00,2016-01-27,0.4125,0.0,0.0,3202.0,0.4125,0.4125,0.4125,10000328
2016-01-27 10:01:00,2016-01-27,0.4125,16360.0,4.0,3198.0,0.4125,0.409,0.409,10000328
2016-01-27 10:02:00,2016-01-27,0.409,0.0,0.0,3198.0,0.409,0.409,0.409,10000328
2016-01-27 10:03:00,2016-01-27,0.409,0.0,0.0,3198.0,0.409,0.409,0.409,10000328
2016-01-27 10:04:00,2016-01-27,0.409,0.0,0.0,3198.0,0.409,0.409,0.409,10000328
2016-01-27 10:05:00,2016-01-27,0.4173,8346.0,2.0,3198.0,0.409,0.4173,0.409,10000328
2016-01-27 10:06:00,2016-01-27,0.4173,0.0,0.0,3198.0,0.4173,0.4173,0.4173,10000328
2016-01-27 10:07:00,2016-01-27,0.4173,0.0,0.0,3198.0,0.4173,0.4173,0.4173,10000328
2016-01-27 10:08:00,2016-01-27,0.4173,0.0,0.0,3198.0,0.4173,0.4173,0.4173,10000328
2016-01-27 10:09:00,2016-01-27,0.4173,0.0,0.0,3198.0,0.4173,0.4173,0.4173,10000328
2016-01-27 10:10:00,2016-01-27,0.4173,0.0,0.0,3198.0,0.4173,0.4173,0.4173,10000328
2016-01-27 10:11:00,2016-01-27,0.4173,0.0,0.0,3198.0,0.4173,0.4173,0.4173,10000328
2016-01-27 10:12:00,2016-01-27,0.4173,0.0,0.0,3198.0,0.4173,0.4173,0.4173,10000328
2016-01-27 10:13:00,2016-01-27,0.4173,0.0,0.0,3198.0,0.4173,0.4173,0.4173,10000328
2016-01-27 10:14:00,2016-01-27,0.4173,0.0,0.0,3198.0,0.4173,0.4173,0.4173,10000328
2016-01-27 10:15:00,2016-01-27,0.4173,0.0,0.0,3198.0,0.4173,0.4173,0.4173,10000328
2016-01-27 10:16:00,2016-01-27,0.4173,16600.0,4.0,3194.0,0.4173,0.415,0.415,10000328
2016-01-27 10:17:00,2016-01-27,0.415,0.0,0.0,3194.0,0.415,0.415,0.415,10000328
2016-01-27 10:18:00,2016-01-27,0.415,0.0,0.0,3194.0,0.415,0.415,0.415,10000328
