datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2018-08-29 09:31:00,2018-08-29,0.002,0.0,0.0,30159.0,0.002,0.002,0.002,10001229
2018-08-29 09:32:00,2018-08-29,0.0018,698.0,39.0,30139.0,0.002,0.0017,0.0017,10001229
2018-08-29 09:33:00,2018-08-29,0.0019,190.0,10.0,30129.0,0.0017,0.0019,0.0017,10001229
2018-08-29 09:34:00,2018-08-29,0.0019,0.0,0.0,30129.0,0.0019,0.0019,0.0019,10001229
2018-08-29 09:35:00,2018-08-29,0.0019,190.0,10.0,30129.0,0.0019,0.0019,0.0019,10001229
2018-08-29 09:36:00,2018-08-29,0.0019,570.0,30.0,30109.0,0.0019,0.0019,0.0019,10001229
2018-08-29 09:37:00,2018-08-29,0.0019,2460.0,130.0,30103.0,0.0019,0.0018,0.0018,10001229
2018-08-29 09:38:00,2018-08-29,0.0019,988.0,52.0,30063.0,0.0018,0.0019,0.0018,10001229
2018-08-29 09:39:00,2018-08-29,0.0019,0.0,0.0,30063.0,0.0019,0.0019,0.0019,10001229
2018-08-29 09:40:00,2018-08-29,0.0019,2840.0,150.0,30043.0,0.0019,0.0019,0.0018,10001229
2018-08-29 09:41:00,2018-08-29,0.002,1350.0,70.0,30064.0,0.0019,0.0019,0.0019,10001229
2018-08-29 09:42:00,2018-08-29,0.0019,0.0,0.0,30064.0,0.0019,0.0019,0.0019,10001229
2018-08-29 09:43:00,2018-08-29,0.0019,114.0,6.0,30058.0,0.0019,0.0019,0.0019,10001229
2018-08-29 09:44:00,2018-08-29,0.0019,1980.0,110.0,30028.0,0.0019,0.0018,0.0018,10001229
2018-08-29 09:45:00,2018-08-29,0.0019,570.0,30.0,30058.0,0.0018,0.0019,0.0018,10001229
2018-08-29 09:46:00,2018-08-29,0.0019,0.0,0.0,30058.0,0.0019,0.0019,0.0019,10001229
2018-08-29 09:47:00,2018-08-29,0.0019,850.0,50.0,30049.0,0.0019,0.0017,0.0017,10001229
2018-08-29 09:48:00,2018-08-29,0.0017,0.0,0.0,30049.0,0.0017,0.0017,0.0017,10001229
2018-08-29 09:49:00,2018-08-29,0.0017,1615.0,95.0,30054.0,0.0017,0.0017,0.0017,10001229
2018-08-29 09:50:00,2018-08-29,0.0017,0.0,0.0,30054.0,0.0017,0.0017,0.0017,10001229
2018-08-29 09:51:00,2018-08-29,0.0018,13355.0,785.0,30028.0,0.0017,0.0017,0.0017,10001229
2018-08-29 09:52:00,2018-08-29,0.0017,2380.0,140.0,30088.0,0.0017,0.0017,0.0017,10001229
2018-08-29 09:53:00,2018-08-29,0.0017,3417.0,201.0,30289.0,0.0017,0.0017,0.0017,10001229
2018-08-29 09:54:00,2018-08-29,0.0019,12680.0,708.0,30230.0,0.0018,0.0019,0.0018,10001229
2018-08-29 09:55:00,2018-08-29,0.0018,3474.0,193.0,30230.0,0.0018,0.0018,0.0018,10001229
2018-08-29 09:56:00,2018-08-29,0.0018,2520.0,140.0,30250.0,0.0018,0.0018,0.0018,10001229
2018-08-29 09:57:00,2018-08-29,0.0018,1440.0,80.0,30285.0,0.0018,0.0018,0.0018,10001229
2018-08-29 09:58:00,2018-08-29,0.0018,197.0,11.0,30281.0,0.0018,0.0018,0.0017,10001229
2018-08-29 09:59:00,2018-08-29,0.0018,0.0,0.0,30281.0,0.0018,0.0018,0.0018,10001229
2018-08-29 10:00:00,2018-08-29,0.0018,0.0,0.0,30281.0,0.0018,0.0018,0.0018,10001229
2018-08-29 10:01:00,2018-08-29,0.0018,0.0,0.0,30281.0,0.0018,0.0018,0.0018,10001229
2018-08-29 10:02:00,2018-08-29,0.0018,0.0,0.0,30281.0,0.0018,0.0018,0.0018,10001229
2018-08-29 10:03:00,2018-08-29,0.0018,0.0,0.0,30281.0,0.0018,0.0018,0.0018,10001229
2018-08-29 10:04:00,2018-08-29,0.0018,0.0,0.0,30281.0,0.0018,0.0018,0.0018,10001229
2018-08-29 10:05:00,2018-08-29,0.0018,0.0,0.0,30281.0,0.0018,0.0018,0.0018,10001229
2018-08-29 10:06:00,2018-08-29,0.0018,2610.0,145.0,30391.0,0.0018,0.0018,0.0018,10001229
2018-08-29 10:07:00,2018-08-29,0.0018,108.0,6.0,30397.0,0.0018,0.0018,0.0018,10001229
2018-08-29 10:08:00,2018-08-29,0.0018,0.0,0.0,30397.0,0.0018,0.0018,0.0018,10001229
2018-08-29 10:09:00,2018-08-29,0.0018,0.0,0.0,30397.0,0.0018,0.0018,0.0018,10001229
2018-08-29 10:10:00,2018-08-29,0.0018,72.0,4.0,30397.0,0.0018,0.0018,0.0018,10001229
2018-08-29 10:11:00,2018-08-29,0.0018,0.0,0.0,30397.0,0.0018,0.0018,0.0018,10001229
2018-08-29 10:12:00,2018-08-29,0.0018,1620.0,90.0,30352.0,0.0018,0.0018,0.0018,10001229
2018-08-29 10:13:00,2018-08-29,0.0018,36.0,2.0,30350.0,0.0018,0.0018,0.0018,10001229
2018-08-29 10:14:00,2018-08-29,0.0018,0.0,0.0,30350.0,0.0018,0.0018,0.0018,10001229
