datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2017-01-11 09:31:00,2017-01-11,0.0312,0.0,0.0,19394.0,0.0312,0.0312,0.0312,10000696
2017-01-11 09:32:00,2017-01-11,0.0312,0.0,0.0,19394.0,0.0312,0.0312,0.0312,10000696
2017-01-11 09:33:00,2017-01-11,0.0312,0.0,0.0,19394.0,0.0312,0.0312,0.0312,10000696
2017-01-11 09:34:00,2017-01-11,0.0312,0.0,0.0,19394.0,0.0312,0.0312,0.0312,10000696
2017-01-11 09:35:00,2017-01-11,0.031,2534.56,8.0,19402.0,0.0312,0.031,0.031,10000696
2017-01-11 09:36:00,2017-01-11,0.031,0.0,0.0,19402.0,0.031,0.031,0.031,10000696
2017-01-11 09:37:00,2017-01-11,0.031,0.0,0.0,19402.0,0.031,0.031,0.031,10000696
2017-01-11 09:38:00,2017-01-11,0.031,0.0,0.0,19402.0,0.031,0.031,0.031,10000696
2017-01-11 09:39:00,2017-01-11,0.031,0.0,0.0,19402.0,0.031,0.031,0.031,10000696
2017-01-11 09:40:00,2017-01-11,0.031,0.0,0.0,19402.0,0.031,0.031,0.031,10000696
2017-01-11 09:41:00,2017-01-11,0.031,0.0,0.0,19402.0,0.031,0.031,0.031,10000696
2017-01-11 09:42:00,2017-01-11,0.031,1259.1,4.0,19406.0,0.031,0.0308,0.0308,10000696
2017-01-11 09:43:00,2017-01-11,0.0308,0.0,0.0,19406.0,0.0308,0.0308,0.0308,10000696
2017-01-11 09:44:00,2017-01-11,0.0308,2203.4400000000005,7.0,19413.0,0.0308,0.0308,0.0308,10000696
2017-01-11 09:45:00,2017-01-11,0.0308,3462.529999999999,11.0,19424.0,0.0308,0.0308,0.0308,10000696
2017-01-11 09:46:00,2017-01-11,0.031,1267.2800000000007,4.0,19428.0,0.0308,0.031,0.0308,10000696
2017-01-11 09:47:00,2017-01-11,0.0312,6933.25,22.0,19440.0,0.031,0.0312,0.0308,10000696
2017-01-11 09:48:00,2017-01-11,0.0313,3198.860000000001,10.0,19440.0,0.0312,0.0313,0.0312,10000696
2017-01-11 09:49:00,2017-01-11,0.0313,0.0,0.0,19440.0,0.0313,0.0313,0.0313,10000696
2017-01-11 09:50:00,2017-01-11,0.0313,0.0,0.0,19440.0,0.0313,0.0313,0.0313,10000696
2017-01-11 09:51:00,2017-01-11,0.0313,0.0,0.0,19440.0,0.0313,0.0313,0.0313,10000696
2017-01-11 09:52:00,2017-01-11,0.0313,0.0,0.0,19440.0,0.0313,0.0313,0.0313,10000696
2017-01-11 09:53:00,2017-01-11,0.0313,316.8199999999997,1.0,19441.0,0.0313,0.031,0.031,10000696
2017-01-11 09:54:00,2017-01-11,0.031,0.0,0.0,19441.0,0.031,0.031,0.031,10000696
2017-01-11 09:55:00,2017-01-11,0.0323,3624.009999999999,11.0,19452.0,0.031,0.0323,0.031,10000696
2017-01-11 09:56:00,2017-01-11,0.0323,0.0,0.0,19452.0,0.0323,0.0323,0.0323,10000696
2017-01-11 09:57:00,2017-01-11,0.0323,0.0,0.0,19452.0,0.0323,0.0323,0.0323,10000696
2017-01-11 09:58:00,2017-01-11,0.0323,5508.580000000003,17.0,19469.0,0.0323,0.0317,0.0317,10000696
