datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2017-03-17 09:31:00,2017-03-17,0.0052,885.05,20.0,20247.0,0.0045,0.004,0.004,10000696
2017-03-17 09:32:00,2017-03-17,0.0044,2602.01,62.0,20219.0,0.004,0.0038,0.0038,10000696
2017-03-17 09:33:00,2017-03-17,0.004,2697.06,69.0,20235.0,0.0038,0.0034,0.0034,10000696
2017-03-17 09:34:00,2017-03-17,0.0039,159.4300000000003,4.0,20235.0,0.0034,0.0039,0.0034,10000696
2017-03-17 09:35:00,2017-03-17,0.0039,398.57999999999987,10.0,20235.0,0.0039,0.0039,0.0039,10000696
2017-03-17 09:36:00,2017-03-17,0.0039,1505.4100000000005,39.0,20221.0,0.0039,0.0037,0.0037,10000696
2017-03-17 09:37:00,2017-03-17,0.0037,263.67999999999853,7.0,20220.0,0.0037,0.0036,0.0036,10000696
2017-03-17 09:38:00,2017-03-17,0.0036,914.6900000000003,25.0,20235.0,0.0036,0.0036,0.0035,10000696
2017-03-17 09:39:00,2017-03-17,0.0037,3566.780000000001,95.0,20260.0,0.0036,0.0037,0.0036,10000696
2017-03-17 09:40:00,2017-03-17,0.0037,1487.0100000000002,41.0,20253.0,0.0037,0.0035,0.0035,10000696
2017-03-17 09:41:00,2017-03-17,0.0035,1642.3499999999985,46.0,20257.0,0.0035,0.0035,0.0034,10000696
2017-03-17 09:42:00,2017-03-17,0.0038,1182.4500000000007,31.0,20268.0,0.0035,0.0037,0.0035,10000696
2017-03-17 09:43:00,2017-03-17,0.0037,1896.84,51.0,20286.0,0.0037,0.0036,0.0035,10000696
2017-03-17 09:44:00,2017-03-17,0.0036,0.0,0.0,20286.0,0.0036,0.0036,0.0036,10000696
2017-03-17 09:45:00,2017-03-17,0.0039,1952.0200000000007,50.0,20301.0,0.0036,0.0038,0.0036,10000696
2017-03-17 09:46:00,2017-03-17,0.0039,5420.68,136.0,20336.0,0.0038,0.0039,0.0038,10000696
2017-03-17 09:47:00,2017-03-17,0.0039,0.0,0.0,20336.0,0.0039,0.0039,0.0039,10000696
2017-03-17 09:48:00,2017-03-17,0.0039,199.29000000000087,5.0,20336.0,0.0039,0.0039,0.0039,10000696
2017-03-17 09:49:00,2017-03-17,0.0039,1594.3199999999995,40.0,20366.0,0.0039,0.0039,0.0039,10000696
2017-03-17 09:50:00,2017-03-17,0.0039,776.7199999999975,20.0,20375.0,0.0039,0.0038,0.0038,10000696
2017-03-17 09:51:00,2017-03-17,0.0039,1136.4700000000012,29.0,20385.0,0.0038,0.0039,0.0038,10000696
2017-03-17 09:52:00,2017-03-17,0.0039,2366.9500000000007,62.0,20406.0,0.0039,0.0036,0.0036,10000696
2017-03-17 09:53:00,2017-03-17,0.0036,1112.9599999999991,31.0,20426.0,0.0036,0.0035,0.0035,10000696
2017-03-17 09:54:00,2017-03-17,0.0035,1385.8300000000015,39.0,20419.0,0.0034,0.0035,0.0034,10000696
2017-03-17 09:55:00,2017-03-17,0.0037,1927.489999999998,52.0,20422.0,0.0035,0.0035,0.0035,10000696
2017-03-17 09:56:00,2017-03-17,0.0036,919.8000000000028,25.0,20423.0,0.0035,0.0036,0.0035,10000696
2017-03-17 09:57:00,2017-03-17,0.0036,0.0,0.0,20423.0,0.0036,0.0036,0.0036,10000696
2017-03-17 09:58:00,2017-03-17,0.0036,0.0,0.0,20423.0,0.0036,0.0036,0.0036,10000696
2017-03-17 09:59:00,2017-03-17,0.0038,1732.2900000000006,45.0,20433.0,0.0036,0.0038,0.0036,10000696
2017-03-17 10:00:00,2017-03-17,0.0039,3924.479999999996,100.0,20483.0,0.0038,0.0039,0.0037,10000696
2017-03-17 10:01:00,2017-03-17,0.004,5575.010000000002,139.0,20544.0,0.0039,0.004,0.0038,10000696
