datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2016-07-04 09:31:00,2016-07-04,0.0121,8536.0,75.0,39967.0,0.0119,0.0111,0.011000000000000001,10000641
2016-07-04 09:32:00,2016-07-04,0.0119,11636.0,103.0,39990.0,0.0111,0.0112,0.011000000000000001,10000641
2016-07-04 09:33:00,2016-07-04,0.0117,8127.0,72.0,40023.0,0.0115,0.0117,0.0111,10000641
2016-07-04 09:34:00,2016-07-04,0.0117,9448.0,82.0,40069.0,0.0115,0.0115,0.0114,10000641
2016-07-04 09:35:00,2016-07-04,0.0119,11671.0,100.0,40140.0,0.0115,0.0117,0.0115,10000641
2016-07-04 09:36:00,2016-07-04,0.0121,9703.0,81.0,40142.0,0.0117,0.012,0.0116,10000641
2016-07-04 09:37:00,2016-07-04,0.0125,16967.0,140.0,40202.0,0.012,0.0125,0.0118,10000641
2016-07-04 09:38:00,2016-07-04,0.0125,7669.0,62.0,40212.0,0.0125,0.0122,0.0122,10000641
2016-07-04 09:39:00,2016-07-04,0.0124,4660.0,38.0,40228.0,0.0123,0.0124,0.0121,10000641
2016-07-04 09:40:00,2016-07-04,0.0125,2732.0,22.0,40250.0,0.0124,0.0125,0.0123,10000641
2016-07-04 09:41:00,2016-07-04,0.0124,3427.0,28.0,40256.0,0.0124,0.0121,0.0121,10000641
2016-07-04 09:42:00,2016-07-04,0.0122,1215.0,10.0,40258.0,0.0122,0.0122,0.0121,10000641
2016-07-04 09:43:00,2016-07-04,0.0125,5071.0,41.0,40284.0,0.0122,0.0124,0.0122,10000641
2016-07-04 09:44:00,2016-07-04,0.0126,7245.0,58.0,40294.0,0.0124,0.0126,0.0124,10000641
2016-07-04 09:45:00,2016-07-04,0.0129,3836.0,30.0,40310.0,0.0126,0.0129,0.0126,10000641
2016-07-04 09:46:00,2016-07-04,0.0131,12099.0,94.0,40331.0,0.0129,0.013000000000000001,0.0126,10000641
2016-07-04 09:47:00,2016-07-04,0.0137,10187.0,76.0,40360.0,0.0131,0.0134,0.0131,10000641
2016-07-04 09:48:00,2016-07-04,0.0135,6562.0,49.0,40380.0,0.0134,0.0134,0.0133,10000641
2016-07-04 09:49:00,2016-07-04,0.0136,13440.0,100.0,40416.0,0.0134,0.0132,0.0132,10000641
2016-07-04 09:50:00,2016-07-04,0.0132,7563.0,58.0,40453.0,0.0132,0.0129,0.0129,10000641
2016-07-04 09:51:00,2016-07-04,0.0136,25057.0,189.0,40548.0,0.0129,0.0136,0.0128,10000641
2016-07-04 09:52:00,2016-07-04,0.0136,15565.0,115.0,40568.0,0.0136,0.0135,0.0135,10000641
2016-07-04 09:53:00,2016-07-04,0.0136,9711.0,72.0,40532.0,0.0135,0.0133,0.0133,10000641
2016-07-04 09:54:00,2016-07-04,0.0133,17134.0,132.0,40612.0,0.0133,0.0128,0.0128,10000641
2016-07-04 09:55:00,2016-07-04,0.0128,3175.0,25.0,40610.0,0.0128,0.0127,0.0127,10000641
2016-07-04 09:56:00,2016-07-04,0.0128,14299.0,113.0,40594.0,0.0127,0.0126,0.0126,10000641
2016-07-04 09:57:00,2016-07-04,0.0127,5205.0,41.0,40569.0,0.0126,0.0127,0.0126,10000641
2016-07-04 09:58:00,2016-07-04,0.0127,2792.0,22.0,40554.0,0.0127,0.0127,0.0126,10000641
2016-07-04 09:59:00,2016-07-04,0.0127,12949.0,102.0,40517.0,0.0127,0.0126,0.0126,10000641
2016-07-04 10:00:00,2016-07-04,0.0129,7579.0,60.0,40496.0,0.0126,0.0129,0.0126,10000641
2016-07-04 10:01:00,2016-07-04,0.0133,10052.0,77.0,40508.0,0.0129,0.0133,0.0128,10000641
2016-07-04 10:02:00,2016-07-04,0.0133,5833.0,45.0,40509.0,0.0133,0.0128,0.0128,10000641
2016-07-04 10:03:00,2016-07-04,0.0132,3006.0,23.0,40521.0,0.0128,0.0132,0.0128,10000641
2016-07-04 10:04:00,2016-07-04,0.0132,1706.0,13.0,40518.0,0.0132,0.0131,0.0131,10000641
2016-07-04 10:05:00,2016-07-04,0.0132,8518.0,65.0,40485.0,0.0131,0.0131,0.0131,10000641
2016-07-04 10:06:00,2016-07-04,0.0134,13101.0,99.0,40460.0,0.0131,0.0131,0.0131,10000641
2016-07-04 10:07:00,2016-07-04,0.0137,16219.0,120.0,40455.0,0.0131,0.0136,0.0131,10000641
2016-07-04 10:08:00,2016-07-04,0.0142,38395.0,275.0,40307.0,0.0136,0.013999999999999999,0.0136,10000641
2016-07-04 10:09:00,2016-07-04,0.0144,31595.0,223.0,40301.0,0.013999999999999999,0.0142,0.013999999999999999,10000641
2016-07-04 10:10:00,2016-07-04,0.0147,27761.0,191.0,40283.0,0.0142,0.0146,0.0142,10000641
2016-07-04 10:11:00,2016-07-04,0.015,47435.0,319.0,40466.0,0.0146,0.0149,0.0146,10000641
2016-07-04 10:12:00,2016-07-04,0.0151,36594.0,245.0,40490.0,0.015,0.0148,0.0148,10000641
2016-07-04 10:13:00,2016-07-04,0.0149,30565.0,207.0,40485.0,0.0148,0.0149,0.0145,10000641
2016-07-04 10:14:00,2016-07-04,0.015,37070.0,248.0,40397.0,0.0149,0.0149,0.0148,10000641
2016-07-04 10:15:00,2016-07-04,0.0151,18301.0,122.0,40409.0,0.0149,0.0151,0.0149,10000641
2016-07-04 10:16:00,2016-07-04,0.0155,21136.0,139.0,40402.0,0.0151,0.0155,0.015,10000641
2016-07-04 10:17:00,2016-07-04,0.0158,53987.0,346.0,40257.0,0.0156,0.0156,0.0155,10000641
2016-07-04 10:18:00,2016-07-04,0.0164,105964.0,659.0,40016.0,0.0157,0.0164,0.0157,10000641
2016-07-04 10:19:00,2016-07-04,0.0164,36063.0,224.0,40026.0,0.0164,0.016,0.016,10000641
2016-07-04 10:20:00,2016-07-04,0.0164,43816.0,268.0,39906.0,0.016,0.0164,0.016,10000641
2016-07-04 10:21:00,2016-07-04,0.0164,15444.0,95.0,39932.0,0.0164,0.0162,0.0161,10000641
2016-07-04 10:22:00,2016-07-04,0.0162,25063.0,158.0,39861.0,0.0162,0.0157,0.0155,10000641
2016-07-04 10:23:00,2016-07-04,0.0157,27361.0,178.0,39903.0,0.0157,0.0153,0.0153,10000641
2016-07-04 10:24:00,2016-07-04,0.0156,28595.0,185.0,39888.0,0.0153,0.0156,0.0152,10000641
2016-07-04 10:25:00,2016-07-04,0.0156,3556.0,23.0,39881.0,0.0156,0.0155,0.0153,10000641
2016-07-04 10:26:00,2016-07-04,0.016,7430.0,47.0,39865.0,0.0155,0.016,0.0155,10000641
2016-07-04 10:27:00,2016-07-04,0.016,7455.0,47.0,39833.0,0.0158,0.0157,0.0157,10000641
2016-07-04 10:28:00,2016-07-04,0.0157,21712.0,140.0,39932.0,0.0157,0.0155,0.0154,10000641
2016-07-04 10:29:00,2016-07-04,0.0157,3437.0,22.0,39932.0,0.0155,0.0157,0.0155,10000641
2016-07-04 10:30:00,2016-07-04,0.0162,8460.0,53.0,39918.0,0.0157,0.0162,0.0157,10000641
2016-07-04 10:31:00,2016-07-04,0.017,44500.0,267.0,39880.0,0.0162,0.017,0.0161,10000641
2016-07-04 10:32:00,2016-07-04,0.0176,52939.0,303.0,39803.0,0.017,0.0175,0.017,10000641
