datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2016-12-26 09:31:00,2016-12-26,0.0375,15294.23,41.0,17656.0,0.0375,0.0369,0.036000000000000004,10000696
2016-12-26 09:32:00,2016-12-26,0.0369,28667.1,80.0,17594.0,0.0369,0.0354,0.0301,10000696
2016-12-26 09:33:00,2016-12-26,0.0355,3628.099999999999,10.0,17584.0,0.0355,0.0355,0.0355,10000696
2016-12-26 09:34:00,2016-12-26,0.0355,3628.099999999999,10.0,17579.0,0.0355,0.0355,0.0355,10000696
2016-12-26 09:35:00,2016-12-26,0.0365,7087.57,19.0,17570.0,0.0355,0.0365,0.0355,10000696
2016-12-26 09:36:00,2016-12-26,0.0365,20504.390000000007,57.0,17554.0,0.0365,0.0359,0.0348,10000696
2016-12-26 09:37:00,2016-12-26,0.0359,8305.789999999994,23.0,17544.0,0.0359,0.0352,0.0352,10000696
2016-12-26 09:38:00,2016-12-26,0.0354,11321.72,32.0,17514.0,0.0352,0.0354,0.0345,10000696
2016-12-26 09:39:00,2016-12-26,0.0354,0.0,0.0,17514.0,0.0354,0.0354,0.0354,10000696
2016-12-26 09:40:00,2016-12-26,0.0354,3566.779999999999,10.0,17514.0,0.0354,0.0349,0.0349,10000696
2016-12-26 09:41:00,2016-12-26,0.0355,4665.430000000008,13.0,17502.0,0.0349,0.035,0.0349,10000696
2016-12-26 09:42:00,2016-12-26,0.035,7143.779999999999,20.0,17492.0,0.035,0.035,0.0349,10000696
2016-12-26 09:43:00,2016-12-26,0.0359,7256.199999999998,20.0,17489.0,0.035,0.0351,0.035,10000696
2016-12-26 09:44:00,2016-12-26,0.0359,14553.28,40.0,17509.0,0.0351,0.0353,0.0351,10000696
2016-12-26 09:45:00,2016-12-26,0.0358,11272.660000000005,31.0,17519.0,0.0353,0.035,0.035,10000696
2016-12-26 09:46:00,2016-12-26,0.0356,15258.459999999992,42.0,17559.0,0.035,0.0354,0.035,10000696
2016-12-26 09:47:00,2016-12-26,0.0354,6411.0,18.0,17567.0,0.0354,0.035,0.0347,10000696
2016-12-26 09:48:00,2016-12-26,0.035,2135.9800000000105,6.0,17571.0,0.035,0.0345,0.0345,10000696
2016-12-26 09:49:00,2016-12-26,0.0352,3916.3099999999977,11.0,17571.0,0.0345,0.0352,0.0345,10000696
2016-12-26 09:50:00,2016-12-26,0.0354,28881.72,80.0,17651.0,0.0352,0.0354,0.0351,10000696
2016-12-26 09:51:00,2016-12-26,0.0354,357.69999999998254,1.0,17652.0,0.0354,0.035,0.035,10000696
2016-12-26 09:52:00,2016-12-26,0.0363,14767.900000000025,40.0,17692.0,0.035,0.0363,0.035,10000696
2016-12-26 09:53:00,2016-12-26,0.0367,2592.8099999999977,7.0,17695.0,0.0363,0.0359,0.0359,10000696
2016-12-26 09:54:00,2016-12-26,0.0365,746.0599999999977,2.0,17697.0,0.0359,0.0365,0.0359,10000696
2016-12-26 09:55:00,2016-12-26,0.0365,0.0,0.0,17697.0,0.0365,0.0365,0.0365,10000696
2016-12-26 09:56:00,2016-12-26,0.037000000000000005,3781.3999999999937,10.0,17707.0,0.0365,0.037000000000000005,0.0365,10000696
2016-12-26 09:57:00,2016-12-26,0.037000000000000005,0.0,0.0,17707.0,0.037000000000000005,0.037000000000000005,0.037000000000000005,10000696
2016-12-26 09:58:00,2016-12-26,0.037000000000000005,375.07000000000704,1.0,17708.0,0.037000000000000005,0.0367,0.0367,10000696
2016-12-26 09:59:00,2016-12-26,0.0367,0.0,0.0,17708.0,0.0367,0.0367,0.0367,10000696
2016-12-26 10:00:00,2016-12-26,0.0367,0.0,0.0,17708.0,0.0367,0.0367,0.0367,10000696
2016-12-26 10:01:00,2016-12-26,0.0367,0.0,0.0,17708.0,0.0367,0.0367,0.0367,10000696
2016-12-26 10:02:00,2016-12-26,0.0369,3771.1799999999935,10.0,17708.0,0.0367,0.0369,0.0367,10000696
2016-12-26 10:03:00,2016-12-26,0.037000000000000005,1512.5599999999977,4.0,17712.0,0.0369,0.037000000000000005,0.0369,10000696
2016-12-26 10:04:00,2016-12-26,0.037000000000000005,4159.540000000008,11.0,17722.0,0.037000000000000005,0.037000000000000005,0.037000000000000005,10000696
2016-12-26 10:05:00,2016-12-26,0.037000000000000005,0.0,0.0,17722.0,0.037000000000000005,0.037000000000000005,0.037000000000000005,10000696
2016-12-26 10:06:00,2016-12-26,0.038,5032.329999999987,13.0,17730.0,0.037000000000000005,0.038,0.037000000000000005,10000696
2016-12-26 10:07:00,2016-12-26,0.038,0.0,0.0,17730.0,0.038,0.038,0.038,10000696
2016-12-26 10:08:00,2016-12-26,0.0382,11083.589999999995,29.0,17756.0,0.038,0.0369,0.0369,10000696
2016-12-26 10:09:00,2016-12-26,0.0369,0.0,0.0,17756.0,0.0369,0.0369,0.0369,10000696
2016-12-26 10:10:00,2016-12-26,0.0369,0.0,0.0,17756.0,0.0369,0.0369,0.0369,10000696
2016-12-26 10:11:00,2016-12-26,0.0369,0.0,0.0,17756.0,0.0369,0.0369,0.0369,10000696
2016-12-26 10:12:00,2016-12-26,0.0369,0.0,0.0,17756.0,0.0369,0.0369,0.0369,10000696
2016-12-26 10:13:00,2016-12-26,0.0369,0.0,0.0,17756.0,0.0369,0.0369,0.0369,10000696
2016-12-26 10:14:00,2016-12-26,0.0369,0.0,0.0,17756.0,0.0369,0.0369,0.0369,10000696
2016-12-26 10:15:00,2016-12-26,0.0377,19203.380000000005,50.0,17806.0,0.0369,0.0377,0.0369,10000696
2016-12-26 10:16:00,2016-12-26,0.0377,0.0,0.0,17806.0,0.0377,0.0377,0.0377,10000696
2016-12-26 10:17:00,2016-12-26,0.0377,0.0,0.0,17806.0,0.0377,0.0377,0.0377,10000696
2016-12-26 10:18:00,2016-12-26,0.0377,0.0,0.0,17806.0,0.0377,0.0377,0.0377,10000696
