datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2016-10-12 09:31:00,2016-10-12,0.0396,396.0,1.0,15010.0,0.0396,0.0396,0.0396,10000696
2016-10-12 09:32:00,2016-10-12,0.0396,0.0,0.0,15010.0,0.0396,0.0396,0.0396,10000696
2016-10-12 09:33:00,2016-10-12,0.0396,785.0,2.0,15012.0,0.0396,0.0393,0.0392,10000696
2016-10-12 09:34:00,2016-10-12,0.0393,0.0,0.0,15012.0,0.0393,0.0393,0.0393,10000696
2016-10-12 09:35:00,2016-10-12,0.0393,393.0,1.0,15013.0,0.0393,0.0393,0.0393,10000696
2016-10-12 09:36:00,2016-10-12,0.0393,778.0,2.0,15015.0,0.0393,0.0389,0.0389,10000696
2016-10-12 09:37:00,2016-10-12,0.0389,2717.0,7.0,15011.0,0.0389,0.0388,0.0388,10000696
2016-10-12 09:38:00,2016-10-12,0.0389,3890.0,10.0,15001.0,0.0388,0.0389,0.0388,10000696
2016-10-12 09:39:00,2016-10-12,0.0389,0.0,0.0,15001.0,0.0389,0.0389,0.0389,10000696
2016-10-12 09:40:00,2016-10-12,0.039,7790.0,20.0,15011.0,0.0389,0.0389,0.0389,10000696
2016-10-12 09:41:00,2016-10-12,0.0389,3890.0,10.0,15011.0,0.0389,0.0389,0.0389,10000696
2016-10-12 09:42:00,2016-10-12,0.0389,0.0,0.0,15011.0,0.0389,0.0389,0.0389,10000696
2016-10-12 09:43:00,2016-10-12,0.0389,0.0,0.0,15011.0,0.0389,0.0389,0.0389,10000696
2016-10-12 09:44:00,2016-10-12,0.0397,9895.0,25.0,15011.0,0.0389,0.0397,0.0389,10000696
2016-10-12 09:45:00,2016-10-12,0.0397,0.0,0.0,15011.0,0.0397,0.0397,0.0397,10000696
2016-10-12 09:46:00,2016-10-12,0.0397,0.0,0.0,15011.0,0.0397,0.0397,0.0397,10000696
2016-10-12 09:47:00,2016-10-12,0.0397,0.0,0.0,15011.0,0.0397,0.0397,0.0397,10000696
2016-10-12 09:48:00,2016-10-12,0.0397,792.0,2.0,15013.0,0.0397,0.0396,0.0396,10000696
2016-10-12 09:49:00,2016-10-12,0.0396,0.0,0.0,15013.0,0.0396,0.0396,0.0396,10000696
2016-10-12 09:50:00,2016-10-12,0.0396,1179.0,3.0,15014.0,0.0396,0.0393,0.0393,10000696
2016-10-12 09:51:00,2016-10-12,0.0393,3911.0,10.0,15022.0,0.0393,0.0392,0.0391,10000696
2016-10-12 09:52:00,2016-10-12,0.0394,1179.0,3.0,15023.0,0.0394,0.0391,0.0391,10000696
2016-10-12 09:53:00,2016-10-12,0.0391,0.0,0.0,15023.0,0.0391,0.0391,0.0391,10000696
2016-10-12 09:54:00,2016-10-12,0.0391,0.0,0.0,15023.0,0.0391,0.0391,0.0391,10000696
2016-10-12 09:55:00,2016-10-12,0.0391,0.0,0.0,15023.0,0.0391,0.0391,0.0391,10000696
2016-10-12 09:56:00,2016-10-12,0.0391,0.0,0.0,15023.0,0.0391,0.0391,0.0391,10000696
2016-10-12 09:57:00,2016-10-12,0.0391,0.0,0.0,15023.0,0.0391,0.0391,0.0391,10000696
2016-10-12 09:58:00,2016-10-12,0.0391,0.0,0.0,15023.0,0.0391,0.0391,0.0391,10000696
2016-10-12 09:59:00,2016-10-12,0.0391,0.0,0.0,15023.0,0.0391,0.0391,0.0391,10000696
2016-10-12 10:00:00,2016-10-12,0.0391,0.0,0.0,15023.0,0.0391,0.0391,0.0391,10000696
2016-10-12 10:01:00,2016-10-12,0.0391,0.0,0.0,15023.0,0.0391,0.0391,0.0391,10000696
2016-10-12 10:02:00,2016-10-12,0.0391,3890.0,10.0,15033.0,0.0391,0.0389,0.0389,10000696
2016-10-12 10:03:00,2016-10-12,0.0389,0.0,0.0,15033.0,0.0389,0.0389,0.0389,10000696
2016-10-12 10:04:00,2016-10-12,0.0389,0.0,0.0,15033.0,0.0389,0.0389,0.0389,10000696
2016-10-12 10:05:00,2016-10-12,0.0389,0.0,0.0,15033.0,0.0389,0.0389,0.0389,10000696
2016-10-12 10:06:00,2016-10-12,0.0389,0.0,0.0,15033.0,0.0389,0.0389,0.0389,10000696
