datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2019-01-08 09:31:00,2019-01-08,0.2432,0.0,0.0,3349.0,0.2432,0.2432,0.2432,10001430
2019-01-08 09:32:00,2019-01-08,0.2432,0.0,0.0,3349.0,0.2432,0.2432,0.2432,10001430
2019-01-08 09:33:00,2019-01-08,0.2432,0.0,0.0,3349.0,0.2432,0.2432,0.2432,10001430
2019-01-08 09:34:00,2019-01-08,0.2432,0.0,0.0,3349.0,0.2432,0.2432,0.2432,10001430
2019-01-08 09:35:00,2019-01-08,0.2473,50457.05,20.0,3369.0,0.2432,0.2473,0.2432,10001430
2019-01-08 09:36:00,2019-01-08,0.2473,0.0,0.0,3369.0,0.2473,0.2473,0.2473,10001430
2019-01-08 09:37:00,2019-01-08,0.2473,0.0,0.0,3369.0,0.2473,0.2473,0.2473,10001430
2019-01-08 09:38:00,2019-01-08,0.2484,15205.059999999998,6.0,3369.0,0.2473,0.2484,0.2473,10001430
2019-01-08 09:39:00,2019-01-08,0.2499,2549.479999999996,1.0,3368.0,0.2484,0.2499,0.2484,10001430
2019-01-08 09:40:00,2019-01-08,0.2499,0.0,0.0,3368.0,0.2499,0.2499,0.2499,10001430
2019-01-08 09:41:00,2019-01-08,0.2516,48742.10000000001,19.0,3368.0,0.2499,0.2513,0.2499,10001430
2019-01-08 09:42:00,2019-01-08,0.2513,0.0,0.0,3368.0,0.2513,0.2513,0.2513,10001430
2019-01-08 09:43:00,2019-01-08,0.2513,0.0,0.0,3368.0,0.2513,0.2513,0.2513,10001430
2019-01-08 09:44:00,2019-01-08,0.2513,0.0,0.0,3368.0,0.2513,0.2513,0.2513,10001430
2019-01-08 09:45:00,2019-01-08,0.2513,0.0,0.0,3368.0,0.2513,0.2513,0.2513,10001430
2019-01-08 09:46:00,2019-01-08,0.2513,0.0,0.0,3368.0,0.2513,0.2513,0.2513,10001430
2019-01-08 09:47:00,2019-01-08,0.2513,2543.360000000001,1.0,3368.0,0.2513,0.2493,0.2493,10001430
2019-01-08 09:48:00,2019-01-08,0.2493,0.0,0.0,3368.0,0.2493,0.2493,0.2493,10001430
2019-01-08 09:49:00,2019-01-08,0.2493,0.0,0.0,3368.0,0.2493,0.2493,0.2493,10001430
2019-01-08 09:50:00,2019-01-08,0.2493,0.0,0.0,3368.0,0.2493,0.2493,0.2493,10001430
2019-01-08 09:51:00,2019-01-08,0.2493,0.0,0.0,3368.0,0.2493,0.2493,0.2493,10001430
2019-01-08 09:52:00,2019-01-08,0.2493,0.0,0.0,3368.0,0.2493,0.2493,0.2493,10001430
2019-01-08 09:53:00,2019-01-08,0.2493,0.0,0.0,3368.0,0.2493,0.2493,0.2493,10001430
2019-01-08 09:54:00,2019-01-08,0.2493,0.0,0.0,3368.0,0.2493,0.2493,0.2493,10001430
2019-01-08 09:55:00,2019-01-08,0.2493,0.0,0.0,3368.0,0.2493,0.2493,0.2493,10001430
2019-01-08 09:56:00,2019-01-08,0.2493,0.0,0.0,3368.0,0.2493,0.2493,0.2493,10001430
2019-01-08 09:57:00,2019-01-08,0.2493,0.0,0.0,3368.0,0.2493,0.2493,0.2493,10001430
2019-01-08 09:58:00,2019-01-08,0.2493,0.0,0.0,3368.0,0.2493,0.2493,0.2493,10001430
