,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2016-06-28 09:31:00,2016-06-28,0.0111,9953.0,90.0,34301.0,0.0111,0.0111,0.0109,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
1,2016-06-28 09:32:00,2016-06-28,0.0111,6206.0,56.0,34317.0,0.0111,0.011,0.011,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
2,2016-06-28 09:33:00,2016-06-28,0.0111,3728.0,34.0,34344.0,0.011,0.0109,0.0109,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
3,2016-06-28 09:34:00,2016-06-28,0.0109,6285.0,58.0,34335.0,0.0109,0.0108,0.0108,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
4,2016-06-28 09:35:00,2016-06-28,0.0109,1298.0,12.0,34335.0,0.0108,0.0109,0.0108,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
5,2016-06-28 09:36:00,2016-06-28,0.0109,7695.0,71.0,34338.0,0.0109,0.0109,0.0107,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
6,2016-06-28 09:37:00,2016-06-28,0.0109,3585.0,33.0,34349.0,0.0109,0.0108,0.0108,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
7,2016-06-28 09:38:00,2016-06-28,0.0112,2350.0,21.0,34350.0,0.0108,0.0111,0.0108,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
8,2016-06-28 09:39:00,2016-06-28,0.0113,6248.0,56.0,34383.0,0.0113,0.0111,0.0111,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
9,2016-06-28 09:40:00,2016-06-28,0.0113,1221.0,11.0,34375.0,0.0111,0.0113,0.011,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
10,2016-06-28 09:41:00,2016-06-28,0.0114,4963.0,44.0,34385.0,0.0113,0.0112,0.0112,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
11,2016-06-28 09:42:00,2016-06-28,0.0112,5630.0,50.0,34365.0,0.0112,0.0112,0.0112,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
12,2016-06-28 09:43:00,2016-06-28,0.0112,3673.0,33.0,34374.0,0.0112,0.0111,0.0111,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
13,2016-06-28 09:44:00,2016-06-28,0.0111,4418.0,40.0,34357.0,0.0111,0.0111,0.011,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
14,2016-06-28 09:45:00,2016-06-28,0.0111,5737.0,53.0,34356.0,0.0111,0.0107,0.0107,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
15,2016-06-28 09:46:00,2016-06-28,0.0108,9138.0,85.0,34398.0,0.0107,0.0107,0.0107,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
16,2016-06-28 09:47:00,2016-06-28,0.0109,4524.0,42.0,34392.0,0.0107,0.0109,0.0107,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
