,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2019-08-06 09:31:00,2019-08-06,0.2211,139972.0,65.0,3110.0,0.2155,0.2192,0.2118,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
1,2019-08-06 09:32:00,2019-08-06,0.2192,122490.0,58.0,3128.0,0.2192,0.2108,0.2102,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
2,2019-08-06 09:33:00,2019-08-06,0.2137,10685.0,5.0,3127.0,0.2108,0.2137,0.2108,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
3,2019-08-06 09:34:00,2019-08-06,0.2149,159933.0,76.0,3201.0,0.2137,0.208,0.208,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
4,2019-08-06 09:35:00,2019-08-06,0.2082,37336.0,18.0,3214.0,0.2067,0.2082,0.2061,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
5,2019-08-06 09:36:00,2019-08-06,0.2081,63748.0,31.0,3237.0,0.2081,0.2032,0.2032,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
6,2019-08-06 09:37:00,2019-08-06,0.2123,122745.0,60.0,3261.0,0.2032,0.2123,0.2025,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
7,2019-08-06 09:38:00,2019-08-06,0.2123,307784.0,146.0,3307.0,0.2122,0.212,0.2096,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
8,2019-08-06 09:39:00,2019-08-06,0.2145,93789.0,44.0,3309.0,0.212,0.2142,0.212,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
9,2019-08-06 09:40:00,2019-08-06,0.2142,33859.0,16.0,3315.0,0.2142,0.2133,0.2105,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
10,2019-08-06 09:41:00,2019-08-06,0.2133,168210.0,81.0,3364.0,0.2133,0.2082,0.2073,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
11,2019-08-06 09:42:00,2019-08-06,0.2128,62848.0,30.0,3369.0,0.2075,0.2128,0.2071,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
12,2019-08-06 09:43:00,2019-08-06,0.2149,98534.0,46.0,3364.0,0.2128,0.2143,0.2128,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
13,2019-08-06 09:44:00,2019-08-06,0.2146,12874.0,6.0,3359.0,0.2143,0.2144,0.2143,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
14,2019-08-06 09:45:00,2019-08-06,0.2144,63422.0,30.0,3369.0,0.2144,0.2112,0.2112,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
15,2019-08-06 09:46:00,2019-08-06,0.2112,98752.0,47.0,3396.0,0.2112,0.2102,0.209,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
16,2019-08-06 09:47:00,2019-08-06,0.212,153387.0,73.0,3440.0,0.2102,0.2118,0.2092,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
17,2019-08-06 09:48:00,2019-08-06,0.2118,113090.0,54.0,3479.0,0.2118,0.2092,0.2085,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
18,2019-08-06 09:49:00,2019-08-06,0.2092,61675.0,30.0,3494.0,0.2092,0.204,0.204,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
19,2019-08-06 09:50:00,2019-08-06,0.206,119283.0,58.0,3520.0,0.204,0.2053,0.204,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
20,2019-08-06 09:51:00,2019-08-06,0.2079,72793.0,35.0,3519.0,0.2053,0.2078,0.2053,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
21,2019-08-06 09:52:00,2019-08-06,0.2108,31550.0,15.0,3507.0,0.2095,0.2108,0.2095,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
22,2019-08-06 09:53:00,2019-08-06,0.2115,71806.0,34.0,3530.0,0.211,0.2114,0.211,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
23,2019-08-06 09:54:00,2019-08-06,0.2116,75967.0,36.0,3551.0,0.2116,0.2103,0.2103,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
24,2019-08-06 09:55:00,2019-08-06,0.2103,0.0,0.0,3551.0,0.2103,0.2103,0.2103,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
25,2019-08-06 09:56:00,2019-08-06,0.2145,8567.0,4.0,3551.0,0.2103,0.214,0.2103,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
26,2019-08-06 09:57:00,2019-08-06,0.214,8548.0,4.0,3549.0,0.214,0.2131,0.2131,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
27,2019-08-06 09:58:00,2019-08-06,0.2131,97168.0,46.0,3574.0,0.2131,0.2103,0.2098,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
28,2019-08-06 09:59:00,2019-08-06,0.2103,29381.0,14.0,3588.0,0.2103,0.2093,0.2093,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
29,2019-08-06 10:00:00,2019-08-06,0.2093,4180.0,2.0,3590.0,0.2093,0.209,0.209,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
30,2019-08-06 10:01:00,2019-08-06,0.209,12486.0,6.0,3595.0,0.209,0.2086,0.208,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
