,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2018-10-26 09:31:00,2018-10-26,0.1884,1884.0,1.0,3886.0,0.1884,0.1884,0.1884,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
1,2018-10-26 09:32:00,2018-10-26,0.1884,0.0,0.0,3886.0,0.1884,0.1884,0.1884,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
2,2018-10-26 09:33:00,2018-10-26,0.1884,0.0,0.0,3886.0,0.1884,0.1884,0.1884,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
3,2018-10-26 09:34:00,2018-10-26,0.1884,0.0,0.0,3886.0,0.1884,0.1884,0.1884,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
4,2018-10-26 09:35:00,2018-10-26,0.1884,15025.0,8.0,3888.0,0.1884,0.1883,0.1876,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
5,2018-10-26 09:36:00,2018-10-26,0.1884,3768.0,2.0,3888.0,0.1883,0.1884,0.1883,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
6,2018-10-26 09:37:00,2018-10-26,0.1898,7592.0,4.0,3888.0,0.1898,0.1898,0.1898,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
7,2018-10-26 09:38:00,2018-10-26,0.1898,0.0,0.0,3888.0,0.1898,0.1898,0.1898,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
8,2018-10-26 09:39:00,2018-10-26,0.1898,1898.0,1.0,3888.0,0.1898,0.1898,0.1898,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
9,2018-10-26 09:40:00,2018-10-26,0.1898,0.0,0.0,3888.0,0.1898,0.1898,0.1898,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
10,2018-10-26 09:41:00,2018-10-26,0.1926,32718.0,17.0,3892.0,0.1898,0.1926,0.1898,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
11,2018-10-26 09:42:00,2018-10-26,0.1926,0.0,0.0,3892.0,0.1926,0.1926,0.1926,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
12,2018-10-26 09:43:00,2018-10-26,0.1927,9635.0,5.0,3897.0,0.1926,0.1927,0.1926,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
13,2018-10-26 09:44:00,2018-10-26,0.1927,0.0,0.0,3897.0,0.1927,0.1927,0.1927,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
14,2018-10-26 09:45:00,2018-10-26,0.1927,5781.0,3.0,3898.0,0.1927,0.1927,0.1927,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
15,2018-10-26 09:46:00,2018-10-26,0.1927,0.0,0.0,3898.0,0.1927,0.1927,0.1927,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
16,2018-10-26 09:47:00,2018-10-26,0.1927,0.0,0.0,3898.0,0.1927,0.1927,0.1927,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
17,2018-10-26 09:48:00,2018-10-26,0.1927,0.0,0.0,3898.0,0.1927,0.1927,0.1927,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
18,2018-10-26 09:49:00,2018-10-26,0.1927,0.0,0.0,3898.0,0.1927,0.1927,0.1927,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
19,2018-10-26 09:50:00,2018-10-26,0.1927,0.0,0.0,3898.0,0.1927,0.1927,0.1927,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
20,2018-10-26 09:51:00,2018-10-26,0.1927,0.0,0.0,3898.0,0.1927,0.1927,0.1927,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
21,2018-10-26 09:52:00,2018-10-26,0.1927,56370.0,30.0,3918.0,0.1927,0.1879,0.1879,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
22,2018-10-26 09:53:00,2018-10-26,0.1879,0.0,0.0,3918.0,0.1879,0.1879,0.1879,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
23,2018-10-26 09:54:00,2018-10-26,0.1879,0.0,0.0,3918.0,0.1879,0.1879,0.1879,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
24,2018-10-26 09:55:00,2018-10-26,0.1879,0.0,0.0,3918.0,0.1879,0.1879,0.1879,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
25,2018-10-26 09:56:00,2018-10-26,0.1879,0.0,0.0,3918.0,0.1879,0.1879,0.1879,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
26,2018-10-26 09:57:00,2018-10-26,0.1879,0.0,0.0,3918.0,0.1879,0.1879,0.1879,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
27,2018-10-26 09:58:00,2018-10-26,0.1879,0.0,0.0,3918.0,0.1879,0.1879,0.1879,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
28,2018-10-26 09:59:00,2018-10-26,0.1879,21828.0,12.0,3918.0,0.1879,0.1819,0.1819,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
29,2018-10-26 10:00:00,2018-10-26,0.1819,10882.0,6.0,3918.0,0.1819,0.1813,0.1813,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
30,2018-10-26 10:01:00,2018-10-26,0.1813,19769.0,11.0,3912.0,0.1813,0.1797,0.1797,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
31,2018-10-26 10:02:00,2018-10-26,0.1812,9040.0,5.0,3912.0,0.1797,0.1812,0.1797,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
32,2018-10-26 10:03:00,2018-10-26,0.1812,0.0,0.0,3912.0,0.1812,0.1812,0.1812,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
33,2018-10-26 10:04:00,2018-10-26,0.1812,0.0,0.0,3912.0,0.1812,0.1812,0.1812,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
34,2018-10-26 10:05:00,2018-10-26,0.1812,9000.0,5.0,3912.0,0.1812,0.18,0.18,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
35,2018-10-26 10:06:00,2018-10-26,0.18,0.0,0.0,3912.0,0.18,0.18,0.18,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
36,2018-10-26 10:07:00,2018-10-26,0.1851,5553.0,3.0,3911.0,0.18,0.1851,0.18,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
37,2018-10-26 10:08:00,2018-10-26,0.1851,0.0,0.0,3911.0,0.1851,0.1851,0.1851,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
38,2018-10-26 10:09:00,2018-10-26,0.1851,1841.0,1.0,3910.0,0.1851,0.1841,0.1841,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
39,2018-10-26 10:10:00,2018-10-26,0.1841,0.0,0.0,3910.0,0.1841,0.1841,0.1841,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
40,2018-10-26 10:11:00,2018-10-26,0.1879,11274.0,6.0,3908.0,0.1879,0.1879,0.1879,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
41,2018-10-26 10:12:00,2018-10-26,0.1879,0.0,0.0,3908.0,0.1879,0.1879,0.1879,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
42,2018-10-26 10:13:00,2018-10-26,0.1879,1872.0,1.0,3908.0,0.1879,0.1872,0.1872,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
43,2018-10-26 10:14:00,2018-10-26,0.1872,0.0,0.0,3908.0,0.1872,0.1872,0.1872,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
44,2018-10-26 10:15:00,2018-10-26,0.1876,1876.0,1.0,3909.0,0.1872,0.1876,0.1872,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
45,2018-10-26 10:16:00,2018-10-26,0.1876,0.0,0.0,3909.0,0.1876,0.1876,0.1876,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
46,2018-10-26 10:17:00,2018-10-26,0.1876,3708.0,2.0,3910.0,0.1876,0.1848,0.1848,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
47,2018-10-26 10:18:00,2018-10-26,0.1848,0.0,0.0,3910.0,0.1848,0.1848,0.1848,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
48,2018-10-26 10:19:00,2018-10-26,0.1848,0.0,0.0,3910.0,0.1848,0.1848,0.1848,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
49,2018-10-26 10:20:00,2018-10-26,0.1848,0.0,0.0,3910.0,0.1848,0.1848,0.1848,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
50,2018-10-26 10:21:00,2018-10-26,0.1848,0.0,0.0,3910.0,0.1848,0.1848,0.1848,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
51,2018-10-26 10:22:00,2018-10-26,0.1848,0.0,0.0,3910.0,0.1848,0.1848,0.1848,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
52,2018-10-26 10:23:00,2018-10-26,0.1848,0.0,0.0,3910.0,0.1848,0.1848,0.1848,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
53,2018-10-26 10:24:00,2018-10-26,0.1877,20623.0,11.0,3919.0,0.1848,0.1873,0.1848,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
54,2018-10-26 10:25:00,2018-10-26,0.1873,0.0,0.0,3919.0,0.1873,0.1873,0.1873,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
55,2018-10-26 10:26:00,2018-10-26,0.1873,0.0,0.0,3919.0,0.1873,0.1873,0.1873,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
56,2018-10-26 10:27:00,2018-10-26,0.1898,9490.0,5.0,3923.0,0.1873,0.1898,0.1873,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
57,2018-10-26 10:28:00,2018-10-26,0.1898,0.0,0.0,3923.0,0.1898,0.1898,0.1898,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
58,2018-10-26 10:29:00,2018-10-26,0.1898,0.0,0.0,3923.0,0.1898,0.1898,0.1898,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
59,2018-10-26 10:30:00,2018-10-26,0.1898,0.0,0.0,3923.0,0.1898,0.1898,0.1898,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
60,2018-10-26 10:31:00,2018-10-26,0.1898,0.0,0.0,3923.0,0.1898,0.1898,0.1898,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
61,2018-10-26 10:32:00,2018-10-26,0.1898,0.0,0.0,3923.0,0.1898,0.1898,0.1898,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
62,2018-10-26 10:33:00,2018-10-26,0.1898,0.0,0.0,3923.0,0.1898,0.1898,0.1898,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
63,2018-10-26 10:34:00,2018-10-26,0.1898,0.0,0.0,3923.0,0.1898,0.1898,0.1898,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
64,2018-10-26 10:35:00,2018-10-26,0.1898,0.0,0.0,3923.0,0.1898,0.1898,0.1898,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
65,2018-10-26 10:36:00,2018-10-26,0.1898,0.0,0.0,3923.0,0.1898,0.1898,0.1898,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
66,2018-10-26 10:37:00,2018-10-26,0.1898,0.0,0.0,3923.0,0.1898,0.1898,0.1898,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
67,2018-10-26 10:38:00,2018-10-26,0.1898,0.0,0.0,3923.0,0.1898,0.1898,0.1898,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
68,2018-10-26 10:39:00,2018-10-26,0.1898,0.0,0.0,3923.0,0.1898,0.1898,0.1898,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
69,2018-10-26 10:40:00,2018-10-26,0.1917,47877.0,25.0,3945.0,0.1898,0.1917,0.1898,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
70,2018-10-26 10:41:00,2018-10-26,0.1915,28649.0,15.0,3957.0,0.1915,0.1907,0.1907,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
71,2018-10-26 10:42:00,2018-10-26,0.1913,40162.0,21.0,3966.0,0.1907,0.1913,0.1907,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
72,2018-10-26 10:43:00,2018-10-26,0.1913,0.0,0.0,3966.0,0.1913,0.1913,0.1913,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
73,2018-10-26 10:44:00,2018-10-26,0.1913,0.0,0.0,3966.0,0.1913,0.1913,0.1913,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
74,2018-10-26 10:45:00,2018-10-26,0.1913,0.0,0.0,3966.0,0.1913,0.1913,0.1913,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
75,2018-10-26 10:46:00,2018-10-26,0.1913,5708.0,3.0,3967.0,0.1913,0.19,0.19,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
76,2018-10-26 10:47:00,2018-10-26,0.19,0.0,0.0,3967.0,0.19,0.19,0.19,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
77,2018-10-26 10:48:00,2018-10-26,0.19,0.0,0.0,3967.0,0.19,0.19,0.19,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
78,2018-10-26 10:49:00,2018-10-26,0.19,0.0,0.0,3967.0,0.19,0.19,0.19,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
79,2018-10-26 10:50:00,2018-10-26,0.19,0.0,0.0,3967.0,0.19,0.19,0.19,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
80,2018-10-26 10:51:00,2018-10-26,0.19,0.0,0.0,3967.0,0.19,0.19,0.19,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
81,2018-10-26 10:52:00,2018-10-26,0.19,0.0,0.0,3967.0,0.19,0.19,0.19,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
82,2018-10-26 10:53:00,2018-10-26,0.19,0.0,0.0,3967.0,0.19,0.19,0.19,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
83,2018-10-26 10:54:00,2018-10-26,0.19,0.0,0.0,3967.0,0.19,0.19,0.19,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
84,2018-10-26 10:55:00,2018-10-26,0.19,0.0,0.0,3967.0,0.19,0.19,0.19,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
85,2018-10-26 10:56:00,2018-10-26,0.19,0.0,0.0,3967.0,0.19,0.19,0.19,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
86,2018-10-26 10:57:00,2018-10-26,0.1944,19440.0,10.0,3967.0,0.19,0.1944,0.19,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
87,2018-10-26 10:58:00,2018-10-26,0.1944,0.0,0.0,3967.0,0.1944,0.1944,0.1944,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
88,2018-10-26 10:59:00,2018-10-26,0.1944,0.0,0.0,3967.0,0.1944,0.1944,0.1944,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
89,2018-10-26 11:00:00,2018-10-26,0.1944,0.0,0.0,3967.0,0.1944,0.1944,0.1944,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
90,2018-10-26 11:01:00,2018-10-26,0.1944,0.0,0.0,3967.0,0.1944,0.1944,0.1944,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
91,2018-10-26 11:02:00,2018-10-26,0.1944,0.0,0.0,3967.0,0.1944,0.1944,0.1944,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
92,2018-10-26 11:03:00,2018-10-26,0.1944,0.0,0.0,3967.0,0.1944,0.1944,0.1944,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
93,2018-10-26 11:04:00,2018-10-26,0.1951,7800.0,4.0,3970.0,0.1944,0.1951,0.1944,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
94,2018-10-26 11:05:00,2018-10-26,0.1951,0.0,0.0,3970.0,0.1951,0.1951,0.1951,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
95,2018-10-26 11:06:00,2018-10-26,0.1951,0.0,0.0,3970.0,0.1951,0.1951,0.1951,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
96,2018-10-26 11:07:00,2018-10-26,0.196,15672.0,8.0,3978.0,0.1951,0.196,0.1951,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
97,2018-10-26 11:08:00,2018-10-26,0.196,3920.0,2.0,3979.0,0.196,0.196,0.196,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
