,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2018-10-23 09:31:00,2018-10-23,0.1552,3104.0,2.0,4243.0,0.1552,0.1552,0.1552,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
1,2018-10-23 09:32:00,2018-10-23,0.1552,0.0,0.0,4243.0,0.1552,0.1552,0.1552,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
2,2018-10-23 09:33:00,2018-10-23,0.1552,15146.0,10.0,4245.0,0.1552,0.1522,0.1512,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
3,2018-10-23 09:34:00,2018-10-23,0.1522,0.0,0.0,4245.0,0.1522,0.1522,0.1522,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
4,2018-10-23 09:35:00,2018-10-23,0.1532,10724.0,7.0,4238.0,0.1522,0.1532,0.1522,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
5,2018-10-23 09:36:00,2018-10-23,0.1532,0.0,0.0,4238.0,0.1532,0.1532,0.1532,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
6,2018-10-23 09:37:00,2018-10-23,0.1532,91322.0,60.0,4238.0,0.1532,0.1526,0.1518,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
7,2018-10-23 09:38:00,2018-10-23,0.155,121577.0,79.0,4253.0,0.1526,0.154,0.1526,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
8,2018-10-23 09:39:00,2018-10-23,0.154,32328.0,21.0,4258.0,0.154,0.154,0.1528,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
9,2018-10-23 09:40:00,2018-10-23,0.154,0.0,0.0,4258.0,0.154,0.154,0.154,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
10,2018-10-23 09:41:00,2018-10-23,0.154,35013.0,23.0,4259.0,0.154,0.1511,0.1511,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
11,2018-10-23 09:42:00,2018-10-23,0.1511,22663.0,15.0,4259.0,0.1511,0.151,0.151,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
12,2018-10-23 09:43:00,2018-10-23,0.151,21000.0,14.0,4259.0,0.151,0.15,0.15,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
13,2018-10-23 09:44:00,2018-10-23,0.15,1498.0,1.0,4259.0,0.15,0.1498,0.1498,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
14,2018-10-23 09:45:00,2018-10-23,0.1506,1506.0,1.0,4259.0,0.1498,0.1506,0.1498,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
15,2018-10-23 09:46:00,2018-10-23,0.153,4590.0,3.0,4259.0,0.1506,0.153,0.1506,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
16,2018-10-23 09:47:00,2018-10-23,0.153,0.0,0.0,4259.0,0.153,0.153,0.153,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
17,2018-10-23 09:48:00,2018-10-23,0.153,0.0,0.0,4259.0,0.153,0.153,0.153,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
