,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2018-11-15 09:31:00,2018-11-15,0.2228,0.0,0.0,4044.0,0.2228,0.2228,0.2228,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
1,2018-11-15 09:32:00,2018-11-15,0.2201,24091.0,11.0,4054.0,0.2228,0.2189,0.2189,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
2,2018-11-15 09:33:00,2018-11-15,0.2189,0.0,0.0,4054.0,0.2189,0.2189,0.2189,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
3,2018-11-15 09:34:00,2018-11-15,0.2189,0.0,0.0,4054.0,0.2189,0.2189,0.2189,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
4,2018-11-15 09:35:00,2018-11-15,0.2189,0.0,0.0,4054.0,0.2189,0.2189,0.2189,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
5,2018-11-15 09:36:00,2018-11-15,0.2189,0.0,0.0,4054.0,0.2189,0.2189,0.2189,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
6,2018-11-15 09:37:00,2018-11-15,0.2206,2206.0,1.0,4054.0,0.2189,0.2206,0.2189,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
7,2018-11-15 09:38:00,2018-11-15,0.2206,0.0,0.0,4054.0,0.2206,0.2206,0.2206,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
8,2018-11-15 09:39:00,2018-11-15,0.2206,0.0,0.0,4054.0,0.2206,0.2206,0.2206,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
9,2018-11-15 09:40:00,2018-11-15,0.2206,0.0,0.0,4054.0,0.2206,0.2206,0.2206,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
10,2018-11-15 09:41:00,2018-11-15,0.2206,0.0,0.0,4054.0,0.2206,0.2206,0.2206,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
11,2018-11-15 09:42:00,2018-11-15,0.2206,0.0,0.0,4054.0,0.2206,0.2206,0.2206,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
12,2018-11-15 09:43:00,2018-11-15,0.2207,2207.0,1.0,4054.0,0.2206,0.2207,0.2206,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
13,2018-11-15 09:44:00,2018-11-15,0.2207,0.0,0.0,4054.0,0.2207,0.2207,0.2207,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
14,2018-11-15 09:45:00,2018-11-15,0.2207,0.0,0.0,4054.0,0.2207,0.2207,0.2207,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
15,2018-11-15 09:46:00,2018-11-15,0.2207,0.0,0.0,4054.0,0.2207,0.2207,0.2207,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
16,2018-11-15 09:47:00,2018-11-15,0.2207,0.0,0.0,4054.0,0.2207,0.2207,0.2207,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
17,2018-11-15 09:48:00,2018-11-15,0.2207,0.0,0.0,4054.0,0.2207,0.2207,0.2207,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
18,2018-11-15 09:49:00,2018-11-15,0.2207,2163.0,1.0,4055.0,0.2207,0.2163,0.2163,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
19,2018-11-15 09:50:00,2018-11-15,0.2182,17456.0,8.0,4063.0,0.2163,0.2182,0.2163,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
20,2018-11-15 09:51:00,2018-11-15,0.2188,41564.0,19.0,4071.0,0.2182,0.2188,0.2182,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
21,2018-11-15 09:52:00,2018-11-15,0.2196,35136.0,16.0,4071.0,0.2188,0.2196,0.2188,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
22,2018-11-15 09:53:00,2018-11-15,0.2196,0.0,0.0,4071.0,0.2196,0.2196,0.2196,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
