,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2018-10-12 09:31:00,2018-10-12,0.2285,2285.0,1.0,3382.0,0.2285,0.2285,0.2285,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
1,2018-10-12 09:32:00,2018-10-12,0.2285,51325.0,23.0,3374.0,0.2285,0.2231,0.2231,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
2,2018-10-12 09:33:00,2018-10-12,0.2231,22220.0,10.0,3366.0,0.2231,0.2222,0.2222,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
3,2018-10-12 09:34:00,2018-10-12,0.2244,6710.0,3.0,3368.0,0.2222,0.2244,0.2222,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
4,2018-10-12 09:35:00,2018-10-12,0.2253,49504.0,22.0,3390.0,0.2253,0.225,0.225,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
5,2018-10-12 09:36:00,2018-10-12,0.225,65640.0,30.0,3410.0,0.225,0.2182,0.2182,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
6,2018-10-12 09:37:00,2018-10-12,0.2199,65690.0,30.0,3430.0,0.2182,0.2188,0.2182,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
7,2018-10-12 09:38:00,2018-10-12,0.2188,110309.0,51.0,3434.0,0.2188,0.2156,0.2156,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
8,2018-10-12 09:39:00,2018-10-12,0.2165,124511.0,58.0,3414.0,0.2156,0.2165,0.2141,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
9,2018-10-12 09:40:00,2018-10-12,0.2165,356105.0,167.0,3307.0,0.2165,0.2128,0.2127,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
10,2018-10-12 09:41:00,2018-10-12,0.2128,120455.0,57.0,3256.0,0.2128,0.2115,0.2113,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
11,2018-10-12 09:42:00,2018-10-12,0.2143,131294.0,62.0,3227.0,0.2115,0.2143,0.2111,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
12,2018-10-12 09:43:00,2018-10-12,0.2143,25699.0,12.0,3236.0,0.2143,0.214,0.2129,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
13,2018-10-12 09:44:00,2018-10-12,0.215,42976.0,20.0,3256.0,0.214,0.215,0.214,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
14,2018-10-12 09:45:00,2018-10-12,0.215,0.0,0.0,3256.0,0.215,0.215,0.215,10001430,2019-03-27,2019-03-27,P,2.549,2018-07-26
