,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2018-08-13 09:31:00,2018-08-13,0.011,3150.0,32.0,16541.0,0.011,0.0097,0.0097,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
1,2018-08-13 09:32:00,2018-08-13,0.0099,5606.0,58.0,16510.0,0.0097,0.0099,0.0095,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
2,2018-08-13 09:33:00,2018-08-13,0.0099,2176.0,22.0,16519.0,0.0099,0.0099,0.0098,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
3,2018-08-13 09:34:00,2018-08-13,0.0102,2030.0,20.0,16529.0,0.0099,0.0101,0.0099,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
4,2018-08-13 09:35:00,2018-08-13,0.0102,10334.0,103.0,16560.0,0.0101,0.0097,0.0097,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
5,2018-08-13 09:36:00,2018-08-13,0.0098,13688.0,145.0,16590.0,0.0097,0.0094,0.0093,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
6,2018-08-13 09:37:00,2018-08-13,0.0097,7600.0,80.0,16595.0,0.0094,0.0097,0.0094,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
7,2018-08-13 09:38:00,2018-08-13,0.0097,10470.0,110.0,16610.0,0.0097,0.0095,0.0094,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
8,2018-08-13 09:39:00,2018-08-13,0.0099,13256.0,135.0,16596.0,0.0095,0.0099,0.0095,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
9,2018-08-13 09:40:00,2018-08-13,0.01,9529.0,96.0,16586.0,0.0099,0.01,0.0099,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
10,2018-08-13 09:41:00,2018-08-13,0.0101,5236.0,52.0,16588.0,0.01,0.0098,0.0098,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
11,2018-08-13 09:42:00,2018-08-13,0.0099,4950.0,50.0,16608.0,0.0098,0.0099,0.0098,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
12,2018-08-13 09:43:00,2018-08-13,0.01,7405.0,75.0,16588.0,0.0099,0.0099,0.0098,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
13,2018-08-13 09:44:00,2018-08-13,0.0099,2738.0,28.0,16591.0,0.0099,0.0096,0.0096,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
14,2018-08-13 09:45:00,2018-08-13,0.0096,2112.0,22.0,16581.0,0.0096,0.0096,0.0096,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
15,2018-08-13 09:46:00,2018-08-13,0.0096,8702.0,93.0,16622.0,0.0096,0.0093,0.0093,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
16,2018-08-13 09:47:00,2018-08-13,0.0097,7630.0,80.0,16637.0,0.0093,0.0097,0.0093,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
17,2018-08-13 09:48:00,2018-08-13,0.0097,3880.0,40.0,16632.0,0.0097,0.0097,0.0097,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
18,2018-08-13 09:49:00,2018-08-13,0.0098,6114.0,63.0,16587.0,0.0097,0.0097,0.0097,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
19,2018-08-13 09:50:00,2018-08-13,0.0097,4320.0,45.0,16590.0,0.0097,0.0096,0.0095,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
20,2018-08-13 09:51:00,2018-08-13,0.0098,3529.0,37.0,16615.0,0.0096,0.0095,0.0095,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
21,2018-08-13 09:52:00,2018-08-13,0.0096,3401.0,36.0,16644.0,0.0095,0.0094,0.0094,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
22,2018-08-13 09:53:00,2018-08-13,0.0096,1531.0,16.0,16634.0,0.0095,0.0096,0.0095,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
23,2018-08-13 09:54:00,2018-08-13,0.0096,3456.0,36.0,16629.0,0.0096,0.0096,0.0096,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
24,2018-08-13 09:55:00,2018-08-13,0.0096,3720.0,40.0,16639.0,0.0096,0.0091,0.0091,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
25,2018-08-13 09:56:00,2018-08-13,0.0094,5654.0,61.0,16664.0,0.0091,0.0094,0.0091,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
26,2018-08-13 09:57:00,2018-08-13,0.0094,2791.0,30.0,16665.0,0.0094,0.0092,0.0092,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
27,2018-08-13 09:58:00,2018-08-13,0.0092,3864.0,42.0,16655.0,0.0092,0.0092,0.0092,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
28,2018-08-13 09:59:00,2018-08-13,0.0093,3303.0,36.0,16671.0,0.0092,0.0093,0.0091,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
29,2018-08-13 10:00:00,2018-08-13,0.0093,6360.0,70.0,16683.0,0.0093,0.0089,0.0089,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
