,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2016-03-01 09:31:00,2016-03-01,0.3871,3871.0,1.0,2030.0,0.3871,0.3871,0.3871,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
1,2016-03-01 09:32:00,2016-03-01,0.3871,0.0,0.0,2030.0,0.3871,0.3871,0.3871,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
2,2016-03-01 09:33:00,2016-03-01,0.3871,0.0,0.0,2030.0,0.3871,0.3871,0.3871,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
3,2016-03-01 09:34:00,2016-03-01,0.3871,0.0,0.0,2030.0,0.3871,0.3871,0.3871,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
4,2016-03-01 09:35:00,2016-03-01,0.3871,7600.0,2.0,2030.0,0.3871,0.38,0.38,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
5,2016-03-01 09:36:00,2016-03-01,0.38,75760.0,20.0,2049.0,0.38,0.3788,0.3788,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
6,2016-03-01 09:37:00,2016-03-01,0.3788,0.0,0.0,2049.0,0.3788,0.3788,0.3788,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
7,2016-03-01 09:38:00,2016-03-01,0.3788,73710.0,20.0,2069.0,0.3788,0.3656,0.3656,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
8,2016-03-01 09:39:00,2016-03-01,0.3656,0.0,0.0,2069.0,0.3656,0.3656,0.3656,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
9,2016-03-01 09:40:00,2016-03-01,0.3656,0.0,0.0,2069.0,0.3656,0.3656,0.3656,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
10,2016-03-01 09:41:00,2016-03-01,0.376,63920.0,17.0,2086.0,0.3656,0.376,0.3656,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
11,2016-03-01 09:42:00,2016-03-01,0.3764,3764.0,1.0,2087.0,0.376,0.3764,0.376,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
12,2016-03-01 09:43:00,2016-03-01,0.3764,0.0,0.0,2087.0,0.3764,0.3764,0.3764,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
13,2016-03-01 09:44:00,2016-03-01,0.3794,71816.0,19.0,2087.0,0.3764,0.3794,0.3764,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
14,2016-03-01 09:45:00,2016-03-01,0.3794,0.0,0.0,2087.0,0.3794,0.3794,0.3794,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
15,2016-03-01 09:46:00,2016-03-01,0.3799,37990.0,10.0,2078.0,0.3794,0.3799,0.3794,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
16,2016-03-01 09:47:00,2016-03-01,0.3799,0.0,0.0,2078.0,0.3799,0.3799,0.3799,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
17,2016-03-01 09:48:00,2016-03-01,0.3799,0.0,0.0,2078.0,0.3799,0.3799,0.3799,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
18,2016-03-01 09:49:00,2016-03-01,0.3799,0.0,0.0,2078.0,0.3799,0.3799,0.3799,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
19,2016-03-01 09:50:00,2016-03-01,0.3799,0.0,0.0,2078.0,0.3799,0.3799,0.3799,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
20,2016-03-01 09:51:00,2016-03-01,0.3799,0.0,0.0,2078.0,0.3799,0.3799,0.3799,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
21,2016-03-01 09:52:00,2016-03-01,0.3799,37780.0,10.0,2088.0,0.3799,0.3778,0.3778,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
22,2016-03-01 09:53:00,2016-03-01,0.3778,0.0,0.0,2088.0,0.3778,0.3778,0.3778,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
23,2016-03-01 09:54:00,2016-03-01,0.3781,37810.0,10.0,2088.0,0.3778,0.3781,0.3778,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
24,2016-03-01 09:55:00,2016-03-01,0.3781,0.0,0.0,2088.0,0.3781,0.3781,0.3781,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
25,2016-03-01 09:56:00,2016-03-01,0.377,41450.0,11.0,2089.0,0.377,0.375,0.375,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
26,2016-03-01 09:57:00,2016-03-01,0.375,37230.0,10.0,2099.0,0.375,0.3723,0.3723,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
27,2016-03-01 09:58:00,2016-03-01,0.3723,0.0,0.0,2099.0,0.3723,0.3723,0.3723,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
28,2016-03-01 09:59:00,2016-03-01,0.3723,0.0,0.0,2099.0,0.3723,0.3723,0.3723,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
29,2016-03-01 10:00:00,2016-03-01,0.3723,0.0,0.0,2099.0,0.3723,0.3723,0.3723,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
30,2016-03-01 10:01:00,2016-03-01,0.3723,73933.0,20.0,2090.0,0.3723,0.3686,0.3686,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
31,2016-03-01 10:02:00,2016-03-01,0.37,37000.0,10.0,2080.0,0.3686,0.37,0.3686,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
32,2016-03-01 10:03:00,2016-03-01,0.3731,222664.0,60.0,2050.0,0.37,0.3722,0.3696,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
33,2016-03-01 10:04:00,2016-03-01,0.3722,0.0,0.0,2050.0,0.3722,0.3722,0.3722,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
34,2016-03-01 10:05:00,2016-03-01,0.3722,0.0,0.0,2050.0,0.3722,0.3722,0.3722,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
35,2016-03-01 10:06:00,2016-03-01,0.3722,0.0,0.0,2050.0,0.3722,0.3722,0.3722,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
36,2016-03-01 10:07:00,2016-03-01,0.3722,0.0,0.0,2050.0,0.3722,0.3722,0.3722,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
37,2016-03-01 10:08:00,2016-03-01,0.3722,0.0,0.0,2050.0,0.3722,0.3722,0.3722,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
38,2016-03-01 10:09:00,2016-03-01,0.3722,7422.0,2.0,2052.0,0.3722,0.3711,0.3711,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
39,2016-03-01 10:10:00,2016-03-01,0.3711,0.0,0.0,2052.0,0.3711,0.3711,0.3711,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
40,2016-03-01 10:11:00,2016-03-01,0.3711,0.0,0.0,2052.0,0.3711,0.3711,0.3711,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
41,2016-03-01 10:12:00,2016-03-01,0.3711,0.0,0.0,2052.0,0.3711,0.3711,0.3711,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
42,2016-03-01 10:13:00,2016-03-01,0.3711,0.0,0.0,2052.0,0.3711,0.3711,0.3711,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
43,2016-03-01 10:14:00,2016-03-01,0.3711,0.0,0.0,2052.0,0.3711,0.3711,0.3711,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
44,2016-03-01 10:15:00,2016-03-01,0.3737,11124.0,3.0,2050.0,0.3711,0.3737,0.3691,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
45,2016-03-01 10:16:00,2016-03-01,0.3737,7370.0,2.0,2049.0,0.3737,0.3685,0.3685,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
46,2016-03-01 10:17:00,2016-03-01,0.3685,0.0,0.0,2049.0,0.3685,0.3685,0.3685,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
47,2016-03-01 10:18:00,2016-03-01,0.3685,0.0,0.0,2049.0,0.3685,0.3685,0.3685,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
48,2016-03-01 10:19:00,2016-03-01,0.3709,3709.0,1.0,2048.0,0.3685,0.3709,0.3685,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
49,2016-03-01 10:20:00,2016-03-01,0.3709,0.0,0.0,2048.0,0.3709,0.3709,0.3709,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
50,2016-03-01 10:21:00,2016-03-01,0.3714,3714.0,1.0,2047.0,0.3714,0.3714,0.3714,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
51,2016-03-01 10:22:00,2016-03-01,0.3714,0.0,0.0,2047.0,0.3714,0.3714,0.3714,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
52,2016-03-01 10:23:00,2016-03-01,0.3714,0.0,0.0,2047.0,0.3714,0.3714,0.3714,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
53,2016-03-01 10:24:00,2016-03-01,0.3714,0.0,0.0,2047.0,0.3714,0.3714,0.3714,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
54,2016-03-01 10:25:00,2016-03-01,0.3714,0.0,0.0,2047.0,0.3714,0.3714,0.3714,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
55,2016-03-01 10:26:00,2016-03-01,0.3714,0.0,0.0,2047.0,0.3714,0.3714,0.3714,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
