,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2017-07-17 09:31:00,2017-07-17,0.086,30977.0,37.0,5967.0,0.0799,0.086,0.081,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
1,2017-07-17 09:32:00,2017-07-17,0.086,41078.0,48.0,5997.0,0.086,0.0857,0.0849,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
2,2017-07-17 09:33:00,2017-07-17,0.0873,41601.0,48.0,6027.0,0.0857,0.0873,0.0857,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
3,2017-07-17 09:34:00,2017-07-17,0.0909,76530.0,86.0,6067.0,0.0873,0.0909,0.0873,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
4,2017-07-17 09:35:00,2017-07-17,0.0909,52175.0,58.0,6088.0,0.0909,0.0898,0.0892,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
5,2017-07-17 09:36:00,2017-07-17,0.0898,73329.0,82.0,6123.0,0.0898,0.08900000000000001,0.0887,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
6,2017-07-17 09:37:00,2017-07-17,0.08900000000000001,27338.0,31.0,6136.0,0.08900000000000001,0.0877,0.0877,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
7,2017-07-17 09:38:00,2017-07-17,0.08900000000000001,35470.0,40.0,6148.0,0.0877,0.0884,0.0877,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
8,2017-07-17 09:39:00,2017-07-17,0.0887,32386.0,37.0,6148.0,0.0884,0.0877,0.0872,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
9,2017-07-17 09:40:00,2017-07-17,0.0879,34132.0,39.0,6182.0,0.0877,0.0879,0.0872,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
10,2017-07-17 09:41:00,2017-07-17,0.0881,52539.0,60.0,6206.0,0.0879,0.0871,0.0865,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
11,2017-07-17 09:42:00,2017-07-17,0.0871,69164.0,80.0,6247.0,0.0871,0.0862,0.0859,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
12,2017-07-17 09:43:00,2017-07-17,0.0855,29646.0,35.0,6274.0,0.0855,0.0833,0.0832,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
13,2017-07-17 09:44:00,2017-07-17,0.0833,57526.0,72.0,6328.0,0.0833,0.0796,0.0787,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
14,2017-07-17 09:45:00,2017-07-17,0.0796,87867.0,114.0,6398.0,0.0796,0.077,0.0764,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
15,2017-07-17 09:46:00,2017-07-17,0.077,49247.0,65.0,6453.0,0.077,0.0751,0.0749,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
16,2017-07-17 09:47:00,2017-07-17,0.078,71582.0,95.0,6451.0,0.0751,0.078,0.0744,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
17,2017-07-17 09:48:00,2017-07-17,0.0814,21670.0,27.0,6458.0,0.078,0.0814,0.078,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
18,2017-07-17 09:49:00,2017-07-17,0.0817,75306.0,93.0,6542.0,0.0814,0.0805,0.0805,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
19,2017-07-17 09:50:00,2017-07-17,0.0805,20432.0,26.0,6559.0,0.0805,0.0785,0.0785,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
20,2017-07-17 09:51:00,2017-07-17,0.0785,36424.0,47.0,6595.0,0.0785,0.0776,0.0771,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
21,2017-07-17 09:52:00,2017-07-17,0.0771,96312.0,128.0,6645.0,0.0755,0.0771,0.075,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
22,2017-07-17 09:53:00,2017-07-17,0.08,62853.0,79.0,6687.0,0.0771,0.08,0.0771,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
23,2017-07-17 09:54:00,2017-07-17,0.0837,89590.0,109.0,6732.0,0.08,0.0831,0.08,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
24,2017-07-17 09:55:00,2017-07-17,0.0828,38796.0,47.0,6765.0,0.0827,0.0814,0.0814,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
25,2017-07-17 09:56:00,2017-07-17,0.0814,25878.0,32.0,6764.0,0.0814,0.0807,0.0804,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
26,2017-07-17 09:57:00,2017-07-17,0.0822,31761.0,39.0,6770.0,0.0799,0.0822,0.0799,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
27,2017-07-17 09:58:00,2017-07-17,0.0844,36881.0,44.0,6802.0,0.0822,0.0844,0.0822,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
28,2017-07-17 09:59:00,2017-07-17,0.0855,21238.0,25.0,6815.0,0.0844,0.0838,0.0837,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
29,2017-07-17 10:00:00,2017-07-17,0.0838,25672.0,31.0,6825.0,0.0838,0.0828,0.0823,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
30,2017-07-17 10:01:00,2017-07-17,0.0834,22380.0,27.0,6829.0,0.0828,0.0834,0.0827,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
31,2017-07-17 10:02:00,2017-07-17,0.0855,61816.0,73.0,6861.0,0.0834,0.0855,0.0834,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
32,2017-07-17 10:03:00,2017-07-17,0.086,17099.0,20.0,6869.0,0.0855,0.086,0.085,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
33,2017-07-17 10:04:00,2017-07-17,0.0862,12907.0,15.0,6870.0,0.086,0.0857,0.0857,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
34,2017-07-17 10:05:00,2017-07-17,0.0874,58128.0,67.0,6909.0,0.0857,0.0874,0.0857,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
35,2017-07-17 10:06:00,2017-07-17,0.0892,47695.0,54.0,6901.0,0.0874,0.0892,0.087,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
36,2017-07-17 10:07:00,2017-07-17,0.09,103394.0,115.0,6926.0,0.0892,0.09,0.0892,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
37,2017-07-17 10:08:00,2017-07-17,0.09,189372.0,214.0,7025.0,0.09,0.0882,0.0882,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
38,2017-07-17 10:09:00,2017-07-17,0.0899,137882.0,155.0,7131.0,0.0882,0.0895,0.0882,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
39,2017-07-17 10:10:00,2017-07-17,0.0895,4475.0,5.0,7131.0,0.0895,0.0895,0.0895,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
40,2017-07-17 10:11:00,2017-07-17,0.0899,57394.0,64.0,7165.0,0.0895,0.0899,0.0895,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
41,2017-07-17 10:12:00,2017-07-17,0.09,70934.0,80.0,7202.0,0.0899,0.08800000000000001,0.08800000000000001,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
42,2017-07-17 10:13:00,2017-07-17,0.0888,83048.0,94.0,7242.0,0.08800000000000001,0.0888,0.08800000000000001,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
43,2017-07-17 10:14:00,2017-07-17,0.0888,19536.0,22.0,7257.0,0.0888,0.0888,0.0888,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
44,2017-07-17 10:15:00,2017-07-17,0.0888,18608.0,21.0,7278.0,0.0888,0.0884,0.0884,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
45,2017-07-17 10:16:00,2017-07-17,0.0884,1712.0,2.0,7279.0,0.0884,0.0853,0.0853,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
46,2017-07-17 10:17:00,2017-07-17,0.0854,45528.0,54.0,7323.0,0.0853,0.0828,0.0828,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
