,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2017-05-08 09:31:00,2017-05-08,0.114,1165.08,1.0,6608.0,0.114,0.114,0.114,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
1,2017-05-08 09:32:00,2017-05-08,0.114,14982.52,13.0,6619.0,0.114,0.113,0.112,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
2,2017-05-08 09:33:00,2017-05-08,0.1145,23214.730000000003,20.0,6631.0,0.113,0.113,0.1125,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
3,2017-05-08 09:34:00,2017-05-08,0.113,0.0,0.0,6631.0,0.113,0.113,0.113,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
4,2017-05-08 09:35:00,2017-05-08,0.113,18416.439999999995,16.0,6633.0,0.113,0.1119,0.1119,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
5,2017-05-08 09:36:00,2017-05-08,0.1119,18273.360000000008,16.0,6634.0,0.1119,0.1114,0.1114,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
6,2017-05-08 09:37:00,2017-05-08,0.1114,46109.56999999999,41.0,6598.0,0.1114,0.1095,0.1095,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
7,2017-05-08 09:38:00,2017-05-08,0.1116,36150.19000000002,32.0,6594.0,0.1095,0.1112,0.1095,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
8,2017-05-08 09:39:00,2017-05-08,0.1112,11354.419999999984,10.0,6594.0,0.1112,0.1111,0.1111,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
9,2017-05-08 09:40:00,2017-05-08,0.1124,2297.450000000012,2.0,6594.0,0.1111,0.1124,0.1111,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
10,2017-05-08 09:41:00,2017-05-08,0.1149,38590.72,33.0,6597.0,0.1145,0.1136,0.1136,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
11,2017-05-08 09:42:00,2017-05-08,0.1136,9173.479999999981,8.0,6597.0,0.1136,0.1122,0.1122,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
12,2017-05-08 09:43:00,2017-05-08,0.1122,0.0,0.0,6597.0,0.1122,0.1122,0.1122,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
13,2017-05-08 09:44:00,2017-05-08,0.1129,8076.860000000013,7.0,6597.0,0.1122,0.1129,0.1122,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
14,2017-05-08 09:45:00,2017-05-08,0.1129,0.0,0.0,6597.0,0.1129,0.1129,0.1129,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
15,2017-05-08 09:46:00,2017-05-08,0.1129,2277.019999999989,2.0,6595.0,0.1129,0.1114,0.1114,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
16,2017-05-08 09:47:00,2017-05-08,0.1114,0.0,0.0,6595.0,0.1114,0.1114,0.1114,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
17,2017-05-08 09:48:00,2017-05-08,0.1133,12734.119999999995,11.0,6595.0,0.1114,0.113,0.1114,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
18,2017-05-08 09:49:00,2017-05-08,0.113,13641.649999999996,12.0,6596.0,0.113,0.1111,0.1111,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
19,2017-05-08 09:50:00,2017-05-08,0.1111,0.0,0.0,6596.0,0.1111,0.1111,0.1111,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
20,2017-05-08 09:51:00,2017-05-08,0.1111,5677.210000000021,5.0,6596.0,0.1111,0.1111,0.1111,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
21,2017-05-08 09:52:00,2017-05-08,0.1111,0.0,0.0,6596.0,0.1111,0.1111,0.1111,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
22,2017-05-08 09:53:00,2017-05-08,0.1134,18422.580000000016,16.0,6595.0,0.1111,0.1134,0.1111,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
23,2017-05-08 09:54:00,2017-05-08,0.1134,4622.5,4.0,6595.0,0.1134,0.1121,0.1121,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
24,2017-05-08 09:55:00,2017-05-08,0.1125,5748.75,5.0,6595.0,0.1121,0.1125,0.1121,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
25,2017-05-08 09:56:00,2017-05-08,0.113,6925.069999999949,6.0,6595.0,0.1125,0.1128,0.1125,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
26,2017-05-08 09:57:00,2017-05-08,0.1128,1148.7300000000396,1.0,6596.0,0.1128,0.1124,0.1124,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
27,2017-05-08 09:58:00,2017-05-08,0.1124,13687.649999999963,12.0,6598.0,0.1124,0.1113,0.1113,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
28,2017-05-08 09:59:00,2017-05-08,0.1113,0.0,0.0,6598.0,0.1113,0.1113,0.1113,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
29,2017-05-08 10:00:00,2017-05-08,0.1113,0.0,0.0,6598.0,0.1113,0.1113,0.1113,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
30,2017-05-08 10:01:00,2017-05-08,0.1113,0.0,0.0,6598.0,0.1113,0.1113,0.1113,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
31,2017-05-08 10:02:00,2017-05-08,0.1113,1119.0900000000256,1.0,6598.0,0.1113,0.1095,0.1095,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
32,2017-05-08 10:03:00,2017-05-08,0.1095,22318.43,20.0,6598.0,0.1095,0.1092,0.109,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
33,2017-05-08 10:04:00,2017-05-08,0.1117,12526.660000000033,11.0,6599.0,0.1092,0.1117,0.1092,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
34,2017-05-08 10:05:00,2017-05-08,0.1117,0.0,0.0,6599.0,0.1117,0.1117,0.1117,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
35,2017-05-08 10:06:00,2017-05-08,0.1117,4522.349999999977,4.0,6600.0,0.1117,0.1104,0.1104,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
36,2017-05-08 10:07:00,2017-05-08,0.1104,0.0,0.0,6600.0,0.1104,0.1104,0.1104,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
37,2017-05-08 10:08:00,2017-05-08,0.1118,11425.96000000002,10.0,6610.0,0.1104,0.1118,0.1104,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
38,2017-05-08 10:09:00,2017-05-08,0.1118,0.0,0.0,6610.0,0.1118,0.1118,0.1118,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
39,2017-05-08 10:10:00,2017-05-08,0.1118,0.0,0.0,6610.0,0.1118,0.1118,0.1118,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
40,2017-05-08 10:11:00,2017-05-08,0.1118,0.0,0.0,6610.0,0.1118,0.1118,0.1118,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
41,2017-05-08 10:12:00,2017-05-08,0.1118,0.0,0.0,6610.0,0.1118,0.1118,0.1118,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
42,2017-05-08 10:13:00,2017-05-08,0.1118,0.0,0.0,6610.0,0.1118,0.1118,0.1118,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
43,2017-05-08 10:14:00,2017-05-08,0.1118,0.0,0.0,6610.0,0.1118,0.1118,0.1118,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
44,2017-05-08 10:15:00,2017-05-08,0.1118,0.0,0.0,6610.0,0.1118,0.1118,0.1118,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
45,2017-05-08 10:16:00,2017-05-08,0.1118,0.0,0.0,6610.0,0.1118,0.1118,0.1118,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
46,2017-05-08 10:17:00,2017-05-08,0.1118,0.0,0.0,6610.0,0.1118,0.1118,0.1118,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
47,2017-05-08 10:18:00,2017-05-08,0.1145,11670.219999999974,10.0,6615.0,0.1118,0.1138,0.1118,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
48,2017-05-08 10:19:00,2017-05-08,0.1142,13999.349999999975,12.0,6605.0,0.1138,0.1139,0.1138,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
