,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2017-02-21 09:31:00,2017-02-21,0.0326,35934.54,110.0,17894.0,0.0311,0.0317,0.0311,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
1,2017-02-21 09:32:00,2017-02-21,0.0327,43195.85,130.0,17870.0,0.0317,0.0327,0.0317,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
2,2017-02-21 09:33:00,2017-02-21,0.0327,62060.95,189.0,17992.0,0.0327,0.032,0.0316,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
3,2017-02-21 09:34:00,2017-02-21,0.0328,7668.070000000007,23.0,17980.0,0.032,0.0325,0.032,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
4,2017-02-21 09:35:00,2017-02-21,0.0332,29018.669999999984,86.0,18045.0,0.0325,0.0332,0.0325,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
5,2017-02-21 09:36:00,2017-02-21,0.0351,84203.6,241.0,18119.0,0.0333,0.0349,0.0333,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
6,2017-02-21 09:37:00,2017-02-21,0.035,95456.84000000004,270.0,18160.0,0.0349,0.0348,0.0341,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
7,2017-02-21 09:38:00,2017-02-21,0.0351,49350.33999999997,139.0,18166.0,0.0348,0.035,0.0344,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
8,2017-02-21 09:39:00,2017-02-21,0.0356,34305.47000000003,95.0,18200.0,0.035,0.0353,0.0349,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
9,2017-02-21 09:40:00,2017-02-21,0.0359,53316.71999999997,146.0,18283.0,0.0353,0.0359,0.0353,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
10,2017-02-21 09:41:00,2017-02-21,0.0359,55443.50000000006,154.0,18334.0,0.0359,0.0345,0.0343,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
11,2017-02-21 09:42:00,2017-02-21,0.035,23721.639999999898,67.0,18341.0,0.0345,0.0349,0.0344,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
12,2017-02-21 09:43:00,2017-02-21,0.0359,60169.2300000001,166.0,18379.0,0.0349,0.0351,0.0349,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
13,2017-02-21 09:44:00,2017-02-21,0.0366,42730.83999999997,117.0,18370.0,0.0352,0.0363,0.035,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
14,2017-02-21 09:45:00,2017-02-21,0.037000000000000005,83988.98999999999,225.0,18327.0,0.0363,0.037000000000000005,0.0359,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
15,2017-02-21 09:46:00,2017-02-21,0.0375,27657.359999999986,73.0,18336.0,0.0369,0.0375,0.0369,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
16,2017-02-21 09:47:00,2017-02-21,0.0384,105610.41000000003,272.0,18421.0,0.0375,0.0379,0.0375,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
