,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2016-11-08 09:31:00,2016-11-08,0.0436,22995.0,54.0,25176.0,0.0399,0.0434,0.0411,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
1,2016-11-08 09:32:00,2016-11-08,0.0434,13020.0,30.0,25156.0,0.0434,0.0434,0.0434,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
2,2016-11-08 09:33:00,2016-11-08,0.0434,3848.0,9.0,25156.0,0.0434,0.0424,0.0424,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
3,2016-11-08 09:34:00,2016-11-08,0.0424,2963.0,7.0,25155.0,0.0424,0.042,0.042,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
4,2016-11-08 09:35:00,2016-11-08,0.0423,26900.0,64.0,25200.0,0.042,0.042,0.0418,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
5,2016-11-08 09:36:00,2016-11-08,0.0423,10525.0,25.0,25225.0,0.042,0.0423,0.042,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
6,2016-11-08 09:37:00,2016-11-08,0.0423,18945.0,45.0,25225.0,0.0423,0.0421,0.0421,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
7,2016-11-08 09:38:00,2016-11-08,0.0421,4607.0,11.0,25226.0,0.0421,0.0419,0.0417,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
8,2016-11-08 09:39:00,2016-11-08,0.042,14690.0,35.0,25218.0,0.0419,0.042,0.0419,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
9,2016-11-08 09:40:00,2016-11-08,0.0423,12663.0,30.0,25243.0,0.042,0.0422,0.042,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
10,2016-11-08 09:41:00,2016-11-08,0.0422,422.0,1.0,25243.0,0.0422,0.0422,0.0422,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
11,2016-11-08 09:42:00,2016-11-08,0.0422,2110.0,5.0,25243.0,0.0422,0.0422,0.0422,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
12,2016-11-08 09:43:00,2016-11-08,0.0422,10926.0,26.0,25243.0,0.0422,0.042,0.042,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
