,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2017-03-13 09:31:00,2017-03-13,0.0022,22.48,1.0,21859.0,0.0022,0.0022,0.0022,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
1,2017-03-13 09:32:00,2017-03-13,0.0023,504.87,22.0,21880.0,0.0022,0.0023,0.002,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
2,2017-03-13 09:33:00,2017-03-13,0.0023,85.85000000000002,4.0,21880.0,0.0023,0.0021,0.0021,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
3,2017-03-13 09:34:00,2017-03-13,0.0021,0.0,0.0,21880.0,0.0021,0.0021,0.0021,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
4,2017-03-13 09:35:00,2017-03-13,0.0023,637.73,28.0,21888.0,0.0021,0.0023,0.0021,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
5,2017-03-13 09:36:00,2017-03-13,0.0023,637.73,28.0,21906.0,0.0023,0.0023,0.0023,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
6,2017-03-13 09:37:00,2017-03-13,0.0023,22.48000000000001,1.0,21907.0,0.0023,0.0022,0.0022,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
7,2017-03-13 09:38:00,2017-03-13,0.0022,282.06999999999994,13.0,21906.0,0.0022,0.0022,0.0021,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
8,2017-03-13 09:39:00,2017-03-13,0.0022,0.0,0.0,21906.0,0.0022,0.0022,0.0022,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
9,2017-03-13 09:40:00,2017-03-13,0.0022,224.8400000000001,10.0,21896.0,0.0022,0.0022,0.0022,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
10,2017-03-13 09:41:00,2017-03-13,0.0022,214.61999999999992,10.0,21906.0,0.0022,0.0021,0.0021,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
11,2017-03-13 09:42:00,2017-03-13,0.0021,214.61999999999992,10.0,21916.0,0.0021,0.0021,0.0021,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
12,2017-03-13 09:43:00,2017-03-13,0.0021,1116.0300000000002,58.0,21964.0,0.0021,0.002,0.0018,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
13,2017-03-13 09:44:00,2017-03-13,0.002,161.4699999999998,8.0,21968.0,0.002,0.002,0.0019,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
14,2017-03-13 09:45:00,2017-03-13,0.0021,870.75,42.0,21978.0,0.002,0.002,0.002,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
15,2017-03-13 09:46:00,2017-03-13,0.002,735.8400000000001,36.0,21994.0,0.002,0.002,0.002,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
16,2017-03-13 09:47:00,2017-03-13,0.0021,1217.1999999999996,57.0,21989.0,0.002,0.002,0.002,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
17,2017-03-13 09:48:00,2017-03-13,0.002,0.0,0.0,21989.0,0.002,0.002,0.002,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
18,2017-03-13 09:49:00,2017-03-13,0.002,592.7600000000002,30.0,21999.0,0.002,0.002,0.0019,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
19,2017-03-13 09:50:00,2017-03-13,0.002,807.3799999999992,40.0,22009.0,0.002,0.0019,0.0019,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
20,2017-03-13 09:51:00,2017-03-13,0.002,1267.2800000000007,62.0,22031.0,0.0019,0.002,0.0019,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
21,2017-03-13 09:52:00,2017-03-13,0.002,388.3600000000006,20.0,22021.0,0.002,0.0019,0.0019,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
22,2017-03-13 09:53:00,2017-03-13,0.0021,636.6999999999989,31.0,22035.0,0.0019,0.0021,0.0019,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
23,2017-03-13 09:54:00,2017-03-13,0.0021,0.0,0.0,22035.0,0.0021,0.0021,0.0021,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
24,2017-03-13 09:55:00,2017-03-13,0.0021,429.23999999999984,20.0,22045.0,0.0021,0.0021,0.0021,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
25,2017-03-13 09:56:00,2017-03-13,0.0021,0.0,0.0,22045.0,0.0021,0.0021,0.0021,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
26,2017-03-13 09:57:00,2017-03-13,0.0021,429.2400000000016,20.0,22055.0,0.0021,0.0021,0.0021,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
27,2017-03-13 09:58:00,2017-03-13,0.0021,214.61999999999898,10.0,22065.0,0.0021,0.0021,0.0021,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
28,2017-03-13 09:59:00,2017-03-13,0.0021,643.8600000000006,30.0,22085.0,0.0021,0.0021,0.0021,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
29,2017-03-13 10:00:00,2017-03-13,0.0021,214.61999999999898,10.0,22085.0,0.0021,0.0021,0.0021,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
30,2017-03-13 10:01:00,2017-03-13,0.0021,429.23999999999984,20.0,22095.0,0.0021,0.0021,0.0021,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
