,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2016-09-21 09:31:00,2016-09-21,0.0483,22635.0,47.0,11237.0,0.048,0.0483,0.048,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
1,2016-09-21 09:32:00,2016-09-21,0.0483,2405.0,5.0,11242.0,0.0483,0.0481,0.0481,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
2,2016-09-21 09:33:00,2016-09-21,0.0481,0.0,0.0,11242.0,0.0481,0.0481,0.0481,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
3,2016-09-21 09:34:00,2016-09-21,0.0481,476.0,1.0,11243.0,0.0481,0.0476,0.0476,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
4,2016-09-21 09:35:00,2016-09-21,0.0476,476.0,1.0,11244.0,0.0476,0.0476,0.0476,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
5,2016-09-21 09:36:00,2016-09-21,0.0476,0.0,0.0,11244.0,0.0476,0.0476,0.0476,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
6,2016-09-21 09:37:00,2016-09-21,0.0476,0.0,0.0,11244.0,0.0476,0.0476,0.0476,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
7,2016-09-21 09:38:00,2016-09-21,0.0477,477.0,1.0,11245.0,0.0476,0.0477,0.0476,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
8,2016-09-21 09:39:00,2016-09-21,0.0477,0.0,0.0,11245.0,0.0477,0.0477,0.0477,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
9,2016-09-21 09:40:00,2016-09-21,0.0477,0.0,0.0,11245.0,0.0477,0.0477,0.0477,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
10,2016-09-21 09:41:00,2016-09-21,0.0476,952.0,2.0,11247.0,0.0476,0.0476,0.0476,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
11,2016-09-21 09:42:00,2016-09-21,0.0476,4760.0,10.0,11247.0,0.0476,0.0476,0.0476,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
