,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2017-09-18 09:31:00,2017-09-18,0.0917,0.0,0.0,13689.0,0.0917,0.0917,0.0917,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
1,2017-09-18 09:32:00,2017-09-18,0.0917,0.0,0.0,13689.0,0.0917,0.0917,0.0917,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
2,2017-09-18 09:33:00,2017-09-18,0.0917,0.0,0.0,13689.0,0.0917,0.0917,0.0917,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
3,2017-09-18 09:34:00,2017-09-18,0.0977,17490.0,18.0,13677.0,0.0917,0.0977,0.0917,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
4,2017-09-18 09:35:00,2017-09-18,0.099,12814.0,13.0,13684.0,0.0977,0.099,0.0976,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
5,2017-09-18 09:36:00,2017-09-18,0.0993,66105.0,67.0,13709.0,0.099,0.0983,0.0983,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
6,2017-09-18 09:37:00,2017-09-18,0.0991,20705.0,21.0,13712.0,0.0983,0.0991,0.098,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
7,2017-09-18 09:38:00,2017-09-18,0.0991,56025.0,57.0,13675.0,0.0991,0.0977,0.0977,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
8,2017-09-18 09:39:00,2017-09-18,0.0986,22580.0,23.0,13678.0,0.0977,0.0985,0.0977,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
9,2017-09-18 09:40:00,2017-09-18,0.0996,78543.0,79.0,13744.0,0.0985,0.0992,0.0985,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
10,2017-09-18 09:41:00,2017-09-18,0.1009,12038.0,12.0,13742.0,0.0992,0.1007,0.0992,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
11,2017-09-18 09:42:00,2017-09-18,0.1014,32393.0,32.0,13733.0,0.1007,0.101,0.1007,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
12,2017-09-18 09:43:00,2017-09-18,0.101,40103.0,40.0,13725.0,0.101,0.1002,0.1002,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
