,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2016-07-13 09:31:00,2016-07-13,0.055,575785.0,1144.0,54487.0,0.0465,0.0538,0.0485,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
1,2016-07-13 09:32:00,2016-07-13,0.055,324828.0,603.0,54453.0,0.0538,0.0533,0.0527,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
2,2016-07-13 09:33:00,2016-07-13,0.0544,354931.0,662.0,54448.0,0.0533,0.0539,0.0524,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
3,2016-07-13 09:34:00,2016-07-13,0.0543,246027.0,456.0,54359.0,0.0539,0.0538,0.0537,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
4,2016-07-13 09:35:00,2016-07-13,0.0581,571127.0,1024.0,54468.0,0.0538,0.0562,0.0538,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
5,2016-07-13 09:36:00,2016-07-13,0.0571,762043.0,1356.0,54351.0,0.0562,0.0571,0.0547,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
6,2016-07-13 09:37:00,2016-07-13,0.0587,698819.0,1215.0,54042.0,0.0571,0.0582,0.0564,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
7,2016-07-13 09:38:00,2016-07-13,0.0614,431240.0,720.0,53730.0,0.0584,0.0604,0.058,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
8,2016-07-13 09:39:00,2016-07-13,0.0616,641521.0,1059.0,53242.0,0.0609,0.0599,0.0595,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
9,2016-07-13 09:40:00,2016-07-13,0.0622,514274.0,850.0,52919.0,0.0599,0.0611,0.0592,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
10,2016-07-13 09:41:00,2016-07-13,0.0646,755277.0,1206.0,52482.0,0.0615,0.064,0.0615,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
11,2016-07-13 09:42:00,2016-07-13,0.0657,729427.0,1127.0,52318.0,0.064,0.0657,0.064,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
12,2016-07-13 09:43:00,2016-07-13,0.07,485621.0,716.0,52151.0,0.0655,0.07,0.0655,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
13,2016-07-13 09:44:00,2016-07-13,0.07,0.0,0.0,52151.0,0.07,0.07,0.07,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
14,2016-07-13 09:45:00,2016-07-13,0.07,0.0,0.0,52151.0,0.07,0.07,0.07,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
15,2016-07-13 09:46:00,2016-07-13,0.07,498943.0,743.0,51979.0,0.07,0.064,0.0639,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
16,2016-07-13 09:47:00,2016-07-13,0.0652,333368.0,520.0,51791.0,0.064,0.0651,0.0635,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
17,2016-07-13 09:48:00,2016-07-13,0.0665,608449.0,931.0,51589.0,0.0651,0.0648,0.0645,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
18,2016-07-13 09:49:00,2016-07-13,0.065,412966.0,641.0,51223.0,0.0649,0.0648,0.0635,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
19,2016-07-13 09:50:00,2016-07-13,0.068,591602.0,901.0,50797.0,0.0647,0.0652,0.0646,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
20,2016-07-13 09:51:00,2016-07-13,0.0654,305333.0,472.0,50575.0,0.065,0.0643,0.0643,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
21,2016-07-13 09:52:00,2016-07-13,0.0655,597778.0,923.0,50349.0,0.0643,0.065,0.0642,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
22,2016-07-13 09:53:00,2016-07-13,0.0655,257423.0,395.0,50132.0,0.065,0.0651,0.0648,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
