,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2017-02-07 09:31:00,2017-02-07,0.0212,4292.4,20.0,19201.0,0.0212,0.0208,0.0208,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
1,2017-02-07 09:32:00,2017-02-07,0.0208,0.0,0.0,19201.0,0.0208,0.0208,0.0208,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
2,2017-02-07 09:33:00,2017-02-07,0.0208,0.0,0.0,19201.0,0.0208,0.0208,0.0208,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
3,2017-02-07 09:34:00,2017-02-07,0.0216,7242.91,33.0,19217.0,0.0208,0.0216,0.0208,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
4,2017-02-07 09:35:00,2017-02-07,0.0216,1306.1200000000008,6.0,19223.0,0.0216,0.0213,0.0213,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
5,2017-02-07 09:36:00,2017-02-07,0.0216,8738.099999999999,40.0,19243.0,0.0213,0.0212,0.0212,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
6,2017-02-07 09:37:00,2017-02-07,0.0212,4884.1399999999985,23.0,19256.0,0.0212,0.0207,0.0207,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
7,2017-02-07 09:38:00,2017-02-07,0.0212,16898.770000000004,80.0,19276.0,0.0207,0.0212,0.0204,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
8,2017-02-07 09:39:00,2017-02-07,0.0213,6510.1399999999985,30.0,19296.0,0.0212,0.0211,0.0211,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
9,2017-02-07 09:40:00,2017-02-07,0.0211,11981.93,56.0,19306.0,0.0211,0.021,0.0209,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
10,2017-02-07 09:41:00,2017-02-07,0.0214,3270.400000000001,15.0,19316.0,0.021,0.0214,0.021,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
11,2017-02-07 09:42:00,2017-02-07,0.0214,1088.429999999993,5.0,19311.0,0.0214,0.0213,0.0213,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
12,2017-02-07 09:43:00,2017-02-07,0.0213,2575.4400000000023,12.0,19321.0,0.0213,0.021,0.021,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
13,2017-02-07 09:44:00,2017-02-07,0.021,2146.199999999997,10.0,19321.0,0.021,0.021,0.021,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
14,2017-02-07 09:45:00,2017-02-07,0.021,0.0,0.0,19321.0,0.021,0.021,0.021,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
15,2017-02-07 09:46:00,2017-02-07,0.021,0.0,0.0,19321.0,0.021,0.021,0.021,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
16,2017-02-07 09:47:00,2017-02-07,0.021,2146.199999999997,10.0,19331.0,0.021,0.021,0.021,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
17,2017-02-07 09:48:00,2017-02-07,0.021,1259.1000000000058,6.0,19337.0,0.021,0.0205,0.0205,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
18,2017-02-07 09:49:00,2017-02-07,0.0207,4220.8600000000015,20.0,19357.0,0.0205,0.0206,0.0205,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
19,2017-02-07 09:50:00,2017-02-07,0.0207,1692.4300000000076,8.0,19357.0,0.0206,0.0207,0.0206,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
20,2017-02-07 09:51:00,2017-02-07,0.0207,0.0,0.0,19357.0,0.0207,0.0207,0.0207,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
21,2017-02-07 09:52:00,2017-02-07,0.0207,1885.5899999999967,9.0,19357.0,0.0207,0.0205,0.0205,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
22,2017-02-07 09:53:00,2017-02-07,0.0205,0.0,0.0,19357.0,0.0205,0.0205,0.0205,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
23,2017-02-07 09:54:00,2017-02-07,0.0205,10455.059999999998,50.0,19367.0,0.0205,0.0204,0.0204,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
24,2017-02-07 09:55:00,2017-02-07,0.0206,3157.979999999996,15.0,19377.0,0.0204,0.0206,0.0204,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
25,2017-02-07 09:56:00,2017-02-07,0.0208,2125.7600000000093,10.0,19387.0,0.0206,0.0208,0.0206,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
26,2017-02-07 09:57:00,2017-02-07,0.0208,0.0,0.0,19387.0,0.0208,0.0208,0.0208,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
