,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2017-06-30 09:31:00,2017-06-30,0.1438,22016.0,16.0,15617.0,0.1421,0.136,0.1359,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
1,2017-06-30 09:32:00,2017-06-30,0.136,0.0,0.0,15617.0,0.136,0.136,0.136,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
2,2017-06-30 09:33:00,2017-06-30,0.1392,8349.0,6.0,15619.0,0.136,0.1391,0.136,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
3,2017-06-30 09:34:00,2017-06-30,0.1392,2783.0,2.0,15618.0,0.1391,0.1392,0.1391,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
4,2017-06-30 09:35:00,2017-06-30,0.1392,6939.0,5.0,15620.0,0.1392,0.1389,0.1386,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
5,2017-06-30 09:36:00,2017-06-30,0.1389,22033.0,16.0,15627.0,0.1389,0.1378,0.1377,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
6,2017-06-30 09:37:00,2017-06-30,0.1378,13700.0,10.0,15637.0,0.1378,0.13699999999999998,0.13699999999999998,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
7,2017-06-30 09:38:00,2017-06-30,0.1384,12353.0,9.0,15631.0,0.13699999999999998,0.1384,0.1369,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
8,2017-06-30 09:39:00,2017-06-30,0.1399,16656.0,12.0,15630.0,0.1384,0.1399,0.1382,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
9,2017-06-30 09:40:00,2017-06-30,0.141,4221.0,3.0,15629.0,0.1399,0.141,0.1399,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
10,2017-06-30 09:41:00,2017-06-30,0.1422,17062.0,12.0,15617.0,0.141,0.1422,0.141,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
11,2017-06-30 09:42:00,2017-06-30,0.1425,1425.0,1.0,15617.0,0.1422,0.1425,0.1422,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
12,2017-06-30 09:43:00,2017-06-30,0.1431,7154.0,5.0,15622.0,0.1425,0.1431,0.1425,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
13,2017-06-30 09:44:00,2017-06-30,0.1431,7084.0,5.0,15621.0,0.1431,0.1408,0.1408,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
14,2017-06-30 09:45:00,2017-06-30,0.1411,7051.0,5.0,15620.0,0.1409,0.1411,0.1409,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
15,2017-06-30 09:46:00,2017-06-30,0.1411,0.0,0.0,15620.0,0.1411,0.1411,0.1411,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
16,2017-06-30 09:47:00,2017-06-30,0.1411,15443.0,11.0,15630.0,0.1411,0.1404,0.1403,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
17,2017-06-30 09:48:00,2017-06-30,0.1404,9686.0,7.0,15630.0,0.1404,0.1378,0.1378,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
18,2017-06-30 09:49:00,2017-06-30,0.1378,0.0,0.0,15630.0,0.1378,0.1378,0.1378,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
19,2017-06-30 09:50:00,2017-06-30,0.1387,4161.0,3.0,15630.0,0.1378,0.1387,0.1378,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
20,2017-06-30 09:51:00,2017-06-30,0.139,2780.0,2.0,15630.0,0.1387,0.139,0.1387,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
21,2017-06-30 09:52:00,2017-06-30,0.139,2764.0,2.0,15632.0,0.139,0.1382,0.1382,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
22,2017-06-30 09:53:00,2017-06-30,0.1382,9581.0,7.0,15634.0,0.1382,0.1369,0.1368,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
23,2017-06-30 09:54:00,2017-06-30,0.1369,0.0,0.0,15634.0,0.1369,0.1369,0.1369,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
24,2017-06-30 09:55:00,2017-06-30,0.1369,0.0,0.0,15634.0,0.1369,0.1369,0.1369,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
25,2017-06-30 09:56:00,2017-06-30,0.1384,6920.0,5.0,15635.0,0.1369,0.1384,0.1369,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
26,2017-06-30 09:57:00,2017-06-30,0.1384,0.0,0.0,15635.0,0.1384,0.1384,0.1384,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
27,2017-06-30 09:58:00,2017-06-30,0.1384,0.0,0.0,15635.0,0.1384,0.1384,0.1384,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
28,2017-06-30 09:59:00,2017-06-30,0.1384,1382.0,1.0,15634.0,0.1384,0.1382,0.1382,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
29,2017-06-30 10:00:00,2017-06-30,0.1382,0.0,0.0,15634.0,0.1382,0.1382,0.1382,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
30,2017-06-30 10:01:00,2017-06-30,0.1382,0.0,0.0,15634.0,0.1382,0.1382,0.1382,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
31,2017-06-30 10:02:00,2017-06-30,0.1382,0.0,0.0,15634.0,0.1382,0.1382,0.1382,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
32,2017-06-30 10:03:00,2017-06-30,0.1382,0.0,0.0,15634.0,0.1382,0.1382,0.1382,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
33,2017-06-30 10:04:00,2017-06-30,0.1382,0.0,0.0,15634.0,0.1382,0.1382,0.1382,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
34,2017-06-30 10:05:00,2017-06-30,0.1382,0.0,0.0,15634.0,0.1382,0.1382,0.1382,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
35,2017-06-30 10:06:00,2017-06-30,0.1395,8349.0,6.0,15640.0,0.1382,0.1395,0.1382,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
36,2017-06-30 10:07:00,2017-06-30,0.1395,4171.0,3.0,15642.0,0.1395,0.139,0.139,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
37,2017-06-30 10:08:00,2017-06-30,0.139,0.0,0.0,15642.0,0.139,0.139,0.139,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
38,2017-06-30 10:09:00,2017-06-30,0.139,4155.0,3.0,15642.0,0.139,0.1385,0.1385,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
39,2017-06-30 10:10:00,2017-06-30,0.1385,9683.0,7.0,15641.0,0.1385,0.1379,0.1379,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
40,2017-06-30 10:11:00,2017-06-30,0.1379,0.0,0.0,15641.0,0.1379,0.1379,0.1379,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
41,2017-06-30 10:12:00,2017-06-30,0.1379,0.0,0.0,15641.0,0.1379,0.1379,0.1379,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
42,2017-06-30 10:13:00,2017-06-30,0.1379,0.0,0.0,15641.0,0.1379,0.1379,0.1379,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
43,2017-06-30 10:14:00,2017-06-30,0.1379,0.0,0.0,15641.0,0.1379,0.1379,0.1379,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
44,2017-06-30 10:15:00,2017-06-30,0.1382,1382.0,1.0,15642.0,0.1379,0.1382,0.1379,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
45,2017-06-30 10:16:00,2017-06-30,0.1382,5525.0,4.0,15646.0,0.1382,0.1382,0.1381,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
46,2017-06-30 10:17:00,2017-06-30,0.1382,0.0,0.0,15646.0,0.1382,0.1382,0.1382,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
47,2017-06-30 10:18:00,2017-06-30,0.1382,0.0,0.0,15646.0,0.1382,0.1382,0.1382,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
48,2017-06-30 10:19:00,2017-06-30,0.1382,0.0,0.0,15646.0,0.1382,0.1382,0.1382,10000899,2017-12-27,2017-12-27,C,2.455,2017-05-17
