,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2017-04-28 09:31:00,2017-04-28,0.1462,4478.4,3.0,7112.0,0.146,0.1462,0.146,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
1,2017-04-28 09:32:00,2017-04-28,0.1462,17868.65,12.0,7113.0,0.1462,0.1457,0.1457,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
2,2017-04-28 09:33:00,2017-04-28,0.1457,1472.7000000000005,1.0,7114.0,0.1457,0.1441,0.1441,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
3,2017-04-28 09:34:00,2017-04-28,0.1441,35129.21,24.0,7134.0,0.1441,0.1434,0.1431,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
4,2017-04-28 09:35:00,2017-04-28,0.1434,0.0,0.0,7134.0,0.1434,0.1434,0.1434,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
5,2017-04-28 09:36:00,2017-04-28,0.1434,0.0,0.0,7134.0,0.1434,0.1434,0.1434,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
6,2017-04-28 09:37:00,2017-04-28,0.1436,4402.779999999999,3.0,7134.0,0.1434,0.1436,0.1434,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
7,2017-04-28 09:38:00,2017-04-28,0.1438,2939.269999999997,2.0,7134.0,0.1436,0.1438,0.1436,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
8,2017-04-28 09:39:00,2017-04-28,0.1438,49549.62000000001,34.0,7167.0,0.1438,0.1426,0.1425,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
9,2017-04-28 09:40:00,2017-04-28,0.1432,13150.080000000002,9.0,7174.0,0.1426,0.1427,0.1426,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
10,2017-04-28 09:41:00,2017-04-28,0.1427,1453.2799999999988,1.0,7175.0,0.1427,0.1422,0.1422,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
