,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2016-07-25 09:31:00,2016-07-25,0.0117,37544.0,347.0,36392.0,0.0112,0.0114,0.01,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
1,2016-07-25 09:32:00,2016-07-25,0.0124,27511.0,233.0,36492.0,0.0114,0.0124,0.0114,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
2,2016-07-25 09:33:00,2016-07-25,0.013,14817.0,116.0,36555.0,0.0124,0.0126,0.0124,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
3,2016-07-25 09:34:00,2016-07-25,0.0129,28638.0,228.0,36572.0,0.0128,0.0121,0.0121,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
4,2016-07-25 09:35:00,2016-07-25,0.0122,9730.0,82.0,36545.0,0.0121,0.011,0.011,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
5,2016-07-25 09:36:00,2016-07-25,0.0116,24848.0,223.0,36579.0,0.011,0.0109,0.0107,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
6,2016-07-25 09:37:00,2016-07-25,0.0114,25555.0,229.0,36574.0,0.0109,0.0113,0.0107,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
7,2016-07-25 09:38:00,2016-07-25,0.0115,8947.0,82.0,36573.0,0.0113,0.0106,0.0106,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
8,2016-07-25 09:39:00,2016-07-25,0.0108,42211.0,395.0,36579.0,0.0106,0.0106,0.0106,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
9,2016-07-25 09:40:00,2016-07-25,0.0107,20979.0,202.0,36691.0,0.0107,0.0104,0.0101,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
10,2016-07-25 09:41:00,2016-07-25,0.0106,18949.0,183.0,36740.0,0.0104,0.0106,0.0101,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
11,2016-07-25 09:42:00,2016-07-25,0.0113,14827.0,135.0,36755.0,0.0107,0.0113,0.0106,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
12,2016-07-25 09:43:00,2016-07-25,0.0114,19383.0,173.0,36739.0,0.0113,0.0114,0.0111,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
13,2016-07-25 09:44:00,2016-07-25,0.0119,7134.0,62.0,36771.0,0.0114,0.0119,0.0111,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
14,2016-07-25 09:45:00,2016-07-25,0.0118,8832.0,78.0,36793.0,0.0115,0.0113,0.0111,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
